,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
1276,2023-11-16 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-16 00:00:00,1.5225067,-1.1254883,275.2151,118.52521,99252.81,0.4074707
1277,2023-11-16 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-16 06:00:00,-0.40005493,1.3589478,273.22754,48.944153,99376.375,1.0
1278,2023-11-16 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-16 12:00:00,-1.5942688,3.0630493,279.09546,270.1438,99171.31,0.9960022
1279,2023-11-16 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-16 18:00:00,-1.2013092,2.4675598,277.24097,123.50133,98941.19,1.0
1280,2023-11-17 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-17 00:00:00,-0.9821167,1.039917,276.5681,47.80365,98749.75,1.0
1281,2023-11-17 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-17 06:00:00,-1.6571655,-0.66007996,276.54443,138.99133,98732.31,0.989563
1282,2023-11-17 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-17 12:00:00,1.416565,-3.0971985,277.39722,435.65405,98928.06,1.0
1283,2023-11-17 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-17 18:00:00,1.5843811,-2.316391,275.34082,475.22632,99259.5,1.0
1284,2023-11-18 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-18 00:00:00,0.5669708,-1.9511261,275.41235,274.63672,99407.625,1.0
1285,2023-11-18 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-18 06:00:00,-0.2995758,-3.6335602,273.8252,463.521,99705.69,0.98999023
1286,2023-11-18 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-18 12:00:00,0.25205994,-4.0000763,274.7412,621.9192,100044.94,1.0
1287,2023-11-18 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-18 18:00:00,-0.93066406,-1.6653748,273.43164,443.38965,100194.94,0.99557495
1288,2023-11-19 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-19 00:00:00,-0.97325134,1.0127258,272.7522,292.38672,99956.94,0.96414185
1289,2023-11-19 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-19 06:00:00,-1.1243286,2.88414,273.05884,512.14307,99469.625,1.0
1290,2023-11-19 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-19 12:00:00,-1.72052,4.259735,274.25073,641.99854,98861.19,1.0
1291,2023-11-19 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-19 18:00:00,-0.36238098,3.077118,275.3142,176.37918,98458.81,1.0
1292,2023-11-20 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-20 00:00:00,4.708374,0.59233093,279.89917,509.74243,98383.94,0.4986267
1293,2023-11-20 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-20 06:00:00,3.2126007,1.108078,279.93408,325.75488,98396.75,1.0
1294,2023-11-20 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-20 12:00:00,2.3924408,1.0186462,281.4685,255.4368,98365.75,1.0
1295,2023-11-20 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-20 18:00:00,-0.31860352,-0.96817017,280.3806,69.97119,98399.56,0.9734192
1296,2023-11-21 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-21 00:00:00,-2.4053802,-1.7924042,277.9016,145.73775,98560.125,1.0
1297,2023-11-21 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-21 06:00:00,-2.9796448,-1.8986053,274.61963,210.87457,98768.625,1.0
1298,2023-11-21 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-21 12:00:00,-3.0325623,-2.969635,272.89624,351.35034,99039.56,1.0
1299,2023-11-21 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-21 18:00:00,-3.3672028,-3.5105896,271.85474,552.2583,99452.125,0.9642639
1300,2023-11-22 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-22 00:00:00,-3.0563965,-3.3454132,270.7246,625.542,99888.375,0.98913574
1301,2023-11-22 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-22 06:00:00,-1.9385071,-2.9714203,268.25977,477.8684,100330.375,0.06677246
1302,2023-11-22 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-22 12:00:00,-0.93118286,-1.3630829,271.93237,523.4448,100514.94,0.0
1303,2023-11-22 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-22 18:00:00,1.5226135,1.003067,268.3003,106.856186,100505.125,1.0
1304,2023-11-23 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-23 00:00:00,2.9428253,3.6925964,269.92065,533.4414,99955.06,1.0
1305,2023-11-23 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-23 06:00:00,7.171402,4.148361,272.87158,786.7742,99165.56,1.0
1306,2023-11-23 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-23 12:00:00,9.016418,2.3096008,277.86255,950.71826,98489.125,1.0
1307,2023-11-23 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-23 18:00:00,9.872345,4.3404083,279.59717,1188.3677,97702.125,1.0
1308,2023-11-24 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-24 00:00:00,8.548019,-1.6452026,279.3672,1893.5784,97181.44,0.98913574
1309,2023-11-24 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-24 06:00:00,7.9811554,-1.6054688,276.37402,1476.3406,97212.69,0.19509888
1310,2023-11-24 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-24 12:00:00,7.8556366,-0.7734375,276.32178,1119.617,97114.75,0.7785034
1311,2023-11-24 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-24 18:00:00,4.89563,0.89356995,273.7246,768.0703,97097.56,0.9702759
1312,2023-11-25 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-25 00:00:00,4.819977,1.0972595,274.2224,720.6035,97021.875,0.98672485
1313,2023-11-25 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-25 06:00:00,4.175934,-2.3474731,272.72656,530.0984,97415.81,0.68222046
1314,2023-11-25 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-25 12:00:00,4.73851,-1.2246399,273.71655,783.1438,97686.19,0.8753052
1315,2023-11-25 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-25 18:00:00,3.5651093,-1.1262512,272.53564,435.31274,97855.81,0.6496277
1316,2023-11-26 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-26 00:00:00,2.6915436,-2.6524658,270.9795,324.3806,98032.875,0.15185547
1317,2023-11-26 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-26 06:00:00,3.7817535,-3.2435608,269.80322,518.37305,98333.375,0.45581055
1318,2023-11-26 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-26 12:00:00,4.800598,-3.616516,272.84766,898.228,98598.81,0.766449
1319,2023-11-26 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-26 18:00:00,5.233017,-1.7442932,271.4917,738.81177,98681.44,0.6838684
1320,2023-11-27 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-27 00:00:00,4.09111,0.1083374,271.52368,489.24194,98646.125,0.97998047
1321,2023-11-27 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-27 06:00:00,3.9078522,-1.126831,271.06274,449.80884,98534.625,0.99798584
1322,2023-11-27 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-27 12:00:00,3.1657562,-0.29701233,272.39722,715.1084,98443.625,0.82196045
1323,2023-11-27 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-27 18:00:00,1.4284973,0.7946625,269.72412,123.98558,98230.06,0.79537964
1324,2023-11-28 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-28 00:00:00,-1.7485809,0.02822876,268.72803,84.48909,97892.06,0.99557495
1325,2023-11-28 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-28 06:00:00,-3.9168396,-1.1543121,269.2932,427.20117,97558.75,1.0
1326,2023-11-28 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-28 12:00:00,-3.8264313,-3.217453,270.88135,656.90576,97498.19,1.0
1327,2023-11-28 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-28 18:00:00,-1.2033844,-3.6960907,269.4546,391.73193,97786.5,1.0
1328,2023-11-29 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-29 00:00:00,1.2560577,-3.0658112,268.57153,312.5869,98183.375,1.0
1329,2023-11-29 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-29 06:00:00,3.195877,-0.5300598,267.88647,337.62524,98331.25,1.0
1330,2023-11-29 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-29 12:00:00,2.5880585,1.9316406,269.77124,542.949,98452.56,1.0
1331,2023-11-29 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-29 18:00:00,0.28733826,4.3041534,268.20435,353.11963,98424.19,0.2106018
1332,2023-11-30 00:00:00,51.75,19.5,0,0 days,0.0,2023-11-30 00:00:00,1.1650391,3.808609,268.21143,278.64893,98258.56,0.98928833
1333,2023-11-30 06:00:00,51.75,19.5,0,0 days,0.0,2023-11-30 06:00:00,2.8015137,2.6685333,270.07886,292.3545,98236.5,0.80255127
1334,2023-11-30 12:00:00,51.75,19.5,0,0 days,0.0,2023-11-30 12:00:00,1.888504,2.2161102,273.78003,436.45483,98198.31,0.07196045
1335,2023-11-30 18:00:00,51.75,19.5,0,0 days,0.0,2023-11-30 18:00:00,1.3668365,1.9302216,269.06836,35.428864,98177.625,0.9104004
1336,2023-12-01 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-01 00:00:00,-0.82055664,-1.8093262,267.88672,41.3891,98084.625,0.20349121
1337,2023-12-01 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-01 06:00:00,-0.22291565,0.020233154,267.36206,27.674835,98190.69,0.967926
1338,2023-12-01 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-01 12:00:00,0.34220886,-0.105407715,270.33667,192.8319,98337.0,0.9848633
1339,2023-12-01 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-01 18:00:00,0.89741516,-0.5239563,268.7036,41.599045,98427.25,1.0
1340,2023-12-02 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-02 00:00:00,0.025466919,-0.38775635,268.6853,63.608078,98441.19,1.0
1341,2023-12-02 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-02 06:00:00,-1.6882019,-1.3473511,268.8672,177.01396,98336.625,1.0
1342,2023-12-02 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-02 12:00:00,-1.6240082,-2.5567017,270.7058,364.3374,98368.625,0.98928833
1343,2023-12-02 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-02 18:00:00,-0.098098755,-3.626297,270.43872,364.47778,98450.69,1.0
1344,2023-12-03 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-03 00:00:00,2.189331,-1.7926941,270.59863,258.23193,98769.94,1.0
1345,2023-12-03 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-03 06:00:00,2.9576416,-0.3539276,270.51733,330.708,99117.875,1.0
1346,2023-12-03 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-03 12:00:00,4.395157,-1.6035919,271.18457,656.0022,99499.25,1.0
1347,2023-12-03 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-03 18:00:00,5.224945,1.1008911,269.94653,782.22925,99764.125,0.855011
1348,2023-12-04 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-04 00:00:00,4.503311,0.08641052,270.12427,455.99463,99839.06,0.98153687
1349,2023-12-04 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-04 06:00:00,3.4293365,1.5183258,267.7776,311.52856,99954.125,0.6869812
1350,2023-12-04 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-04 12:00:00,1.9661713,2.3978882,270.7932,338.4983,99921.25,0.29785156
1351,2023-12-04 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-04 18:00:00,-1.0202942,3.2306366,265.4463,109.191284,99754.06,1.0
1352,2023-12-05 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-05 00:00:00,-3.550888,2.0352478,265.2246,152.06227,99478.5,1.0
1353,2023-12-05 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-05 06:00:00,-2.5179138,1.3620758,265.6726,156.6012,99336.75,0.90722656
1354,2023-12-05 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-05 12:00:00,-3.2444763,0.53604126,269.34644,204.971,99227.94,0.12878418
1355,2023-12-05 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-05 18:00:00,-2.6867828,1.3354492,266.1914,126.68248,99254.625,0.96313477
1356,2023-12-06 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-06 00:00:00,-3.1573792,1.4112701,265.5437,125.33168,99285.69,0.549469
1357,2023-12-06 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-06 06:00:00,-3.7083282,1.3948822,266.2495,162.60869,99342.69,1.0
1358,2023-12-06 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-06 12:00:00,-3.21286,1.2845764,269.2588,234.47906,99353.44,0.99798584
1359,2023-12-06 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-06 18:00:00,-3.9603882,1.1193848,270.21924,294.89062,99479.375,1.0
1360,2023-12-07 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-07 00:00:00,-2.519806,0.40196228,269.78076,224.6995,99581.625,1.0
1361,2023-12-07 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-07 06:00:00,-1.592453,-0.9430847,270.5996,152.92236,99705.5,0.99798584
1362,2023-12-07 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-07 12:00:00,-0.7805786,-0.75691223,273.16162,196.09973,99758.625,1.0
1363,2023-12-07 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-07 18:00:00,-0.93730164,-0.19592285,273.0393,61.15535,99878.5,1.0
1364,2023-12-08 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-08 00:00:00,-2.2571106,0.8623047,272.9585,207.63168,99795.25,1.0
1365,2023-12-08 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-08 06:00:00,-2.622055,1.5368347,271.86548,248.9688,99747.94,1.0
1366,2023-12-08 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-08 12:00:00,-2.4906464,2.870346,272.0144,416.9165,99645.625,1.0
1367,2023-12-08 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-08 18:00:00,-2.2360382,3.3040771,271.00024,339.9856,99615.56,1.0
1368,2023-12-09 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-09 00:00:00,-2.225998,2.7752533,270.30054,247.50453,99537.625,1.0
1369,2023-12-09 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-09 06:00:00,0.42666626,3.9460144,271.13696,414.15088,99443.625,1.0
1370,2023-12-09 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-09 12:00:00,1.5496368,3.7043,273.25244,405.76587,99252.94,1.0
1371,2023-12-09 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-09 18:00:00,0.8474579,3.7588043,273.39795,278.32422,98987.06,0.9614563
1372,2023-12-10 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-10 00:00:00,-1.4013214,4.4237823,271.89893,366.3767,98575.5,0.2876892
1373,2023-12-10 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-10 06:00:00,-1.060852,3.9951477,271.27856,318.38696,98559.69,1.0
1374,2023-12-10 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-10 12:00:00,0.21730042,3.6249084,273.08545,394.75586,98603.81,1.0
1375,2023-12-10 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-10 18:00:00,1.5878448,3.9868164,274.60498,260.38818,98636.125,1.0
1376,2023-12-11 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-11 00:00:00,2.1217346,4.5234528,275.80273,314.45874,98379.25,0.9911499
1377,2023-12-11 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-11 06:00:00,2.329193,6.002777,275.94336,665.6638,98031.875,0.9812927
1378,2023-12-11 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-11 12:00:00,3.9562225,4.9183044,279.25317,506.8164,97835.81,0.98999023
1379,2023-12-11 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-11 18:00:00,3.4890594,4.6802216,277.79956,506.15918,97793.0,1.0
1380,2023-12-12 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-12 00:00:00,3.3945007,1.7178955,278.48096,350.4165,97833.31,1.0
1381,2023-12-12 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-12 06:00:00,4.59906,-0.5954132,278.17627,496.71802,98126.81,1.0
1382,2023-12-12 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-12 12:00:00,3.9591522,-0.6981354,277.71045,477.61475,98531.0,1.0
1383,2023-12-12 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-12 18:00:00,1.7194061,1.0766907,277.79614,149.7925,98560.69,0.99557495
1384,2023-12-13 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-13 00:00:00,-1.1056213,1.0686493,276.32837,42.253723,98399.69,0.74224854
1385,2023-12-13 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-13 06:00:00,-2.6240234,1.7176361,274.83813,181.16759,98134.94,1.0
1386,2023-12-13 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-13 12:00:00,-3.7277527,0.37457275,275.99243,211.35872,97997.25,0.98999023
1387,2023-12-13 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-13 18:00:00,-2.500122,-0.78009033,276.37256,220.51855,98086.125,1.0
1388,2023-12-14 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-14 00:00:00,-1.8816376,-1.9772034,275.8767,229.41347,98281.06,1.0
1389,2023-12-14 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-14 06:00:00,-1.3112335,-1.9715118,274.89648,244.16534,98526.0,1.0
1390,2023-12-14 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-14 12:00:00,0.5203247,-3.5080261,275.51514,342.58887,98917.94,1.0
1391,2023-12-14 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-14 18:00:00,1.106247,-2.954895,274.83228,411.5088,99417.625,0.979126
1392,2023-12-15 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-15 00:00:00,1.4766693,-2.982605,273.24194,302.83276,99943.625,0.65426636
1393,2023-12-15 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-15 06:00:00,2.9341736,0.3605194,271.7815,167.42937,100390.81,0.9610901
1394,2023-12-15 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-15 12:00:00,4.178421,0.18234253,274.79663,621.3677,100711.625,0.77337646
1395,2023-12-15 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-15 18:00:00,5.126129,0.24484253,275.0735,596.2876,100893.625,0.78082275
1396,2023-12-16 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-16 00:00:00,4.5400696,0.20881653,275.78955,510.20483,100998.625,1.0
1397,2023-12-16 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-16 06:00:00,4.4989624,0.27479553,276.93652,567.40967,101154.69,1.0
1398,2023-12-16 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-16 12:00:00,5.3046417,1.0349274,278.89355,660.34985,101165.125,0.9859619
1399,2023-12-16 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-16 18:00:00,5.487405,1.8069305,278.35913,703.2124,101000.81,0.7906189
1400,2023-12-17 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-17 00:00:00,7.1280823,1.5073547,278.74805,775.31323,100827.06,1.0
1401,2023-12-17 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-17 06:00:00,7.179962,0.17350769,279.5144,820.64355,100762.75,1.0
1402,2023-12-17 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-17 12:00:00,5.7165527,1.3089752,279.76294,732.0625,100810.125,1.0
1403,2023-12-17 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-17 18:00:00,5.883011,1.8881989,279.29102,631.15576,100711.69,0.9944153
1404,2023-12-18 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-18 00:00:00,6.6544037,1.0323792,278.16602,600.46655,100433.0,0.3267212
1405,2023-12-18 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-18 06:00:00,6.2088165,0.36875916,278.43286,740.7722,100380.0,0.76330566
1406,2023-12-18 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-18 12:00:00,5.9688416,-0.04475403,280.0183,648.26953,100327.25,0.99642944
1407,2023-12-18 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-18 18:00:00,4.289917,1.538208,279.41455,462.29492,100306.0,1.0
1408,2023-12-19 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-19 00:00:00,4.919693,2.2692413,278.91992,526.64307,99913.5,0.989563
1409,2023-12-19 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-19 06:00:00,5.808258,1.7716522,278.83203,548.2202,99732.875,0.89398193
1410,2023-12-19 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-19 12:00:00,4.334976,2.6549377,280.96216,554.5188,99348.25,1.0
1411,2023-12-19 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-19 18:00:00,5.4857635,1.6034546,279.5891,756.56055,99007.31,1.0
1412,2023-12-20 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-20 00:00:00,4.838043,2.7105408,279.06982,720.9275,98641.94,1.0
1413,2023-12-20 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-20 06:00:00,4.454712,0.993454,277.70093,622.68774,98498.44,1.0
1414,2023-12-20 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-20 12:00:00,6.4394226,0.86039734,278.38696,941.938,98384.19,0.8841858
1415,2023-12-20 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-20 18:00:00,7.4449005,3.4799805,277.00708,1159.8113,98186.06,0.9284363
1416,2023-12-21 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-21 00:00:00,5.445572,1.5477448,276.3772,975.3872,98174.19,0.95999146
1417,2023-12-21 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-21 06:00:00,4.973999,5.316269,276.3225,844.3701,97590.19,1.0
1418,2023-12-21 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-21 12:00:00,5.272751,5.4531097,278.26147,908.6123,96840.625,1.0
1419,2023-12-21 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-21 18:00:00,7.1338196,6.6984253,278.61865,1266.7034,95802.06,1.0
1420,2023-12-22 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-22 00:00:00,7.7481995,1.0460968,277.94922,1211.5911,95901.25,0.8536072
1421,2023-12-22 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-22 06:00:00,9.857132,0.65083313,275.57568,1671.2114,96049.875,0.695343
1422,2023-12-22 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-22 12:00:00,7.912689,1.3947601,274.98975,1619.7048,96048.81,0.7767334
1423,2023-12-22 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-22 18:00:00,9.8867035,-1.5106506,275.38965,1689.6409,96247.31,0.21481323
1424,2023-12-23 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-23 00:00:00,8.196579,-0.8763733,273.99976,1477.1018,96451.56,0.28045654
1425,2023-12-23 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-23 06:00:00,8.95079,-2.5061188,273.03662,1498.7615,96962.0,0.9879761
1426,2023-12-23 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-23 12:00:00,7.4657135,0.49438477,274.89502,1522.7742,97028.81,0.4395752
1427,2023-12-23 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-23 18:00:00,7.1497345,-1.3812714,273.1609,1050.4976,97483.75,0.55078125
1428,2023-12-24 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-24 00:00:00,6.5397797,-0.6478729,273.69556,903.3574,97798.5,0.5050354
1429,2023-12-24 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-24 06:00:00,4.3771057,0.42713928,273.07886,571.1035,98077.44,1.0
1430,2023-12-24 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-24 12:00:00,1.8448181,3.6862335,273.5652,451.0371,97906.69,1.0
1431,2023-12-24 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-24 18:00:00,7.1941376,2.7084045,279.21948,837.6465,97536.75,1.0
1432,2023-12-25 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-25 00:00:00,9.596802,1.7217865,282.00488,1282.9363,97187.875,1.0
1433,2023-12-25 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-25 06:00:00,8.275955,-0.3723755,281.95923,1428.1592,97474.25,1.0
1434,2023-12-25 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-25 12:00:00,9.691727,-0.64460754,283.06763,1539.147,97610.0,0.7446594
1435,2023-12-25 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-25 18:00:00,7.3603516,-0.283844,280.18506,1436.6011,98172.125,0.17398071
1436,2023-12-26 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-26 00:00:00,5.175873,0.5986786,280.1521,887.6492,98368.06,0.9578247
1437,2023-12-26 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-26 06:00:00,5.01886,4.973709,281.40015,911.70605,98022.25,1.0
1438,2023-12-26 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-26 12:00:00,9.877823,0.23612976,282.7832,1141.5676,98219.56,0.9779968
1439,2023-12-26 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-26 18:00:00,7.9007416,0.35806274,280.22925,1384.3564,98658.75,0.32910156
1440,2023-12-27 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-27 00:00:00,8.270096,-1.4307404,278.44263,1219.7683,98989.94,0.53878784
1441,2023-12-27 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-27 06:00:00,7.7968597,-1.0494232,276.31445,1241.1028,99538.375,0.52615356
1442,2023-12-27 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-27 12:00:00,7.102188,-0.4205475,277.71777,963.60815,99877.625,0.44433594
1443,2023-12-27 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-27 18:00:00,2.2938995,1.3946533,273.71484,162.06029,99979.0,0.20498657
1444,2023-12-28 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-28 00:00:00,-1.548996,3.6017914,272.1394,154.60951,99639.69,1.0
1445,2023-12-28 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-28 06:00:00,2.9627075,5.291092,275.63867,370.26294,99206.5,0.9264221
1446,2023-12-28 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-28 12:00:00,4.670685,2.3315887,280.57422,603.9966,99167.81,0.980011
1447,2023-12-28 18:00:00,51.75,19.5,0,0 days,0.0,2023-12-28 18:00:00,3.9682922,2.5023499,277.9768,373.96362,99194.875,0.23672485
1448,2023-12-29 00:00:00,51.75,19.5,0,0 days,0.0,2023-12-29 00:00:00,3.6029968,3.2409668,276.8584,329.1521,99136.56,0.9086914
1449,2023-12-29 06:00:00,51.75,19.5,0,0 days,0.0,2023-12-29 06:00:00,3.9934998,3.9408875,277.91797,471.76636,98897.5,0.7883606
1450,2023-12-29 12:00:00,51.75,19.5,0,0 days,0.0,2023-12-29 12:00:00,5.929474,2.9533997,282.52686,1186.8413,98739.25,0.79776
