,time,isobaricInhPa,latitude,longitude,number,step,valid_time,t
2619,2021-11-24 06:00:00,925.0,52.5,17.0,0,0 days,2021-11-24 06:00:00,273.8921
2620,2021-11-24 12:00:00,1000.0,52.5,17.0,0,0 days,2021-11-24 12:00:00,279.91064
2621,2021-11-24 12:00:00,925.0,52.5,17.0,0,0 days,2021-11-24 12:00:00,274.84033
2622,2021-11-24 18:00:00,1000.0,52.5,17.0,0,0 days,2021-11-24 18:00:00,278.81958
2623,2021-11-24 18:00:00,925.0,52.5,17.0,0,0 days,2021-11-24 18:00:00,274.19043
2624,2021-11-25 00:00:00,1000.0,52.5,17.0,0,0 days,2021-11-25 00:00:00,277.95654
2625,2021-11-25 00:00:00,925.0,52.5,17.0,0,0 days,2021-11-25 00:00:00,273.2583
2626,2021-11-25 06:00:00,1000.0,52.5,17.0,0,0 days,2021-11-25 06:00:00,275.32153
2627,2021-11-25 06:00:00,925.0,52.5,17.0,0,0 days,2021-11-25 06:00:00,273.219
2628,2021-11-25 12:00:00,1000.0,52.5,17.0,0,0 days,2021-11-25 12:00:00,276.25537
2629,2021-11-25 12:00:00,925.0,52.5,17.0,0,0 days,2021-11-25 12:00:00,271.44092
2630,2021-11-25 18:00:00,1000.0,52.5,17.0,0,0 days,2021-11-25 18:00:00,275.45972
2631,2021-11-25 18:00:00,925.0,52.5,17.0,0,0 days,2021-11-25 18:00:00,270.9746
2632,2021-11-26 00:00:00,1000.0,52.5,17.0,0,0 days,2021-11-26 00:00:00,276.3335
2633,2021-11-26 00:00:00,925.0,52.5,17.0,0,0 days,2021-11-26 00:00:00,272.70386
2634,2021-11-26 06:00:00,1000.0,52.5,17.0,0,0 days,2021-11-26 06:00:00,276.5254
2635,2021-11-26 06:00:00,925.0,52.5,17.0,0,0 days,2021-11-26 06:00:00,271.8003
2636,2021-11-26 12:00:00,1000.0,52.5,17.0,0,0 days,2021-11-26 12:00:00,277.61133
2637,2021-11-26 12:00:00,925.0,52.5,17.0,0,0 days,2021-11-26 12:00:00,272.16382
2638,2021-11-26 18:00:00,1000.0,52.5,17.0,0,0 days,2021-11-26 18:00:00,276.97656
2639,2021-11-26 18:00:00,925.0,52.5,17.0,0,0 days,2021-11-26 18:00:00,271.84448
2640,2021-11-27 00:00:00,1000.0,52.5,17.0,0,0 days,2021-11-27 00:00:00,275.64355
2641,2021-11-27 00:00:00,925.0,52.5,17.0,0,0 days,2021-11-27 00:00:00,272.14917
2642,2021-11-27 06:00:00,1000.0,52.5,17.0,0,0 days,2021-11-27 06:00:00,274.75073
2643,2021-11-27 06:00:00,925.0,52.5,17.0,0,0 days,2021-11-27 06:00:00,272.01685
2644,2021-11-27 12:00:00,1000.0,52.5,17.0,0,0 days,2021-11-27 12:00:00,276.1294
2645,2021-11-27 12:00:00,925.0,52.5,17.0,0,0 days,2021-11-27 12:00:00,271.44067
2646,2021-11-27 18:00:00,1000.0,52.5,17.0,0,0 days,2021-11-27 18:00:00,275.958
2647,2021-11-27 18:00:00,925.0,52.5,17.0,0,0 days,2021-11-27 18:00:00,272.57617
2648,2021-11-28 00:00:00,1000.0,52.5,17.0,0,0 days,2021-11-28 00:00:00,276.34985
2649,2021-11-28 00:00:00,925.0,52.5,17.0,0,0 days,2021-11-28 00:00:00,274.28687
2650,2021-11-28 06:00:00,1000.0,52.5,17.0,0,0 days,2021-11-28 06:00:00,275.28564
2651,2021-11-28 06:00:00,925.0,52.5,17.0,0,0 days,2021-11-28 06:00:00,273.01514
2652,2021-11-28 12:00:00,1000.0,52.5,17.0,0,0 days,2021-11-28 12:00:00,276.76
2653,2021-11-28 12:00:00,925.0,52.5,17.0,0,0 days,2021-11-28 12:00:00,273.87573
2654,2021-11-28 18:00:00,1000.0,52.5,17.0,0,0 days,2021-11-28 18:00:00,275.3015
2655,2021-11-28 18:00:00,925.0,52.5,17.0,0,0 days,2021-11-28 18:00:00,272.20776
2656,2021-11-29 00:00:00,1000.0,52.5,17.0,0,0 days,2021-11-29 00:00:00,274.86182
2657,2021-11-29 00:00:00,925.0,52.5,17.0,0,0 days,2021-11-29 00:00:00,271.27417
2658,2021-11-29 06:00:00,1000.0,52.5,17.0,0,0 days,2021-11-29 06:00:00,274.27856
2659,2021-11-29 06:00:00,925.0,52.5,17.0,0,0 days,2021-11-29 06:00:00,270.25342
2660,2021-11-29 12:00:00,1000.0,52.5,17.0,0,0 days,2021-11-29 12:00:00,275.4226
2661,2021-11-29 12:00:00,925.0,52.5,17.0,0,0 days,2021-11-29 12:00:00,270.41602
2662,2021-11-29 18:00:00,1000.0,52.5,17.0,0,0 days,2021-11-29 18:00:00,274.74683
2663,2021-11-29 18:00:00,925.0,52.5,17.0,0,0 days,2021-11-29 18:00:00,270.864
2664,2021-11-30 00:00:00,1000.0,52.5,17.0,0,0 days,2021-11-30 00:00:00,274.47827
2665,2021-11-30 00:00:00,925.0,52.5,17.0,0,0 days,2021-11-30 00:00:00,270.66455
2666,2021-11-30 06:00:00,1000.0,52.5,17.0,0,0 days,2021-11-30 06:00:00,274.0193
2667,2021-11-30 06:00:00,925.0,52.5,17.0,0,0 days,2021-11-30 06:00:00,269.81738
2668,2021-11-30 12:00:00,1000.0,52.5,17.0,0,0 days,2021-11-30 12:00:00,275.29736
2669,2021-11-30 12:00:00,925.0,52.5,17.0,0,0 days,2021-11-30 12:00:00,271.3518
2670,2021-11-30 18:00:00,1000.0,52.5,17.0,0,0 days,2021-11-30 18:00:00,277.74023
2671,2021-11-30 18:00:00,925.0,52.5,17.0,0,0 days,2021-11-30 18:00:00,273.23877
2672,2021-12-01 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-01 00:00:00,276.37378
2673,2021-12-01 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-01 00:00:00,271.39917
2674,2021-12-01 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-01 06:00:00,275.3274
2675,2021-12-01 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-01 06:00:00,270.15674
2676,2021-12-01 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-01 12:00:00,276.44238
2677,2021-12-01 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-01 12:00:00,273.7483
2678,2021-12-01 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-01 18:00:00,280.65527
2679,2021-12-01 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-01 18:00:00,276.67798
2680,2021-12-02 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-02 00:00:00,282.13892
2681,2021-12-02 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-02 00:00:00,277.70264
2682,2021-12-02 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-02 06:00:00,278.20898
2683,2021-12-02 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-02 06:00:00,273.2998
2684,2021-12-02 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-02 12:00:00,277.188
2685,2021-12-02 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-02 12:00:00,271.83228
2686,2021-12-02 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-02 18:00:00,274.9104
2687,2021-12-02 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-02 18:00:00,270.0193
2688,2021-12-03 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-03 00:00:00,273.40967
2689,2021-12-03 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-03 00:00:00,269.99463
2690,2021-12-03 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-03 06:00:00,272.5039
2691,2021-12-03 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-03 06:00:00,270.885
2692,2021-12-03 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-03 12:00:00,275.21704
2693,2021-12-03 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-03 12:00:00,271.34814
2694,2021-12-03 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-03 18:00:00,273.7898
2695,2021-12-03 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-03 18:00:00,269.44727
2696,2021-12-04 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-04 00:00:00,274.70068
2697,2021-12-04 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-04 00:00:00,270.97778
2698,2021-12-04 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-04 06:00:00,274.31885
2699,2021-12-04 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-04 06:00:00,270.50122
2700,2021-12-04 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-04 12:00:00,274.3501
2701,2021-12-04 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-04 12:00:00,271.38574
2702,2021-12-04 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-04 18:00:00,274.80786
2703,2021-12-04 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-04 18:00:00,271.77026
2704,2021-12-05 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-05 00:00:00,273.40723
2705,2021-12-05 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-05 00:00:00,271.71948
2706,2021-12-05 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-05 06:00:00,272.84546
2707,2021-12-05 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-05 06:00:00,269.73047
2708,2021-12-05 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-05 12:00:00,274.53857
2709,2021-12-05 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-05 12:00:00,271.13867
2710,2021-12-05 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-05 18:00:00,272.65308
2711,2021-12-05 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-05 18:00:00,269.62524
2712,2021-12-06 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-06 00:00:00,273.1875
2713,2021-12-06 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-06 00:00:00,268.44263
2714,2021-12-06 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-06 06:00:00,273.0276
2715,2021-12-06 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-06 06:00:00,267.7793
2716,2021-12-06 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-06 12:00:00,272.60498
2717,2021-12-06 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-06 12:00:00,267.63013
2718,2021-12-06 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-06 18:00:00,271.698
2719,2021-12-06 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-06 18:00:00,266.2578
2720,2021-12-07 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-07 00:00:00,270.91724
2721,2021-12-07 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-07 00:00:00,267.9702
2722,2021-12-07 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-07 06:00:00,269.4624
2723,2021-12-07 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-07 06:00:00,267.1599
2724,2021-12-07 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-07 12:00:00,270.54028
2725,2021-12-07 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-07 12:00:00,267.2444
2726,2021-12-07 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-07 18:00:00,269.938
2727,2021-12-07 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-07 18:00:00,267.53784
2728,2021-12-08 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-08 00:00:00,269.11157
2729,2021-12-08 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-08 00:00:00,267.31396
2730,2021-12-08 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-08 06:00:00,268.4043
2731,2021-12-08 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-08 06:00:00,269.75806
2732,2021-12-08 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-08 12:00:00,268.80225
2733,2021-12-08 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-08 12:00:00,265.0974
2734,2021-12-08 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-08 18:00:00,269.71118
2735,2021-12-08 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-08 18:00:00,266.4204
2736,2021-12-09 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-09 00:00:00,269.26025
2737,2021-12-09 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-09 00:00:00,271.32056
2738,2021-12-09 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-09 06:00:00,270.38574
2739,2021-12-09 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-09 06:00:00,269.94385
2740,2021-12-09 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-09 12:00:00,271.6665
2741,2021-12-09 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-09 12:00:00,271.54395
2742,2021-12-09 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-09 18:00:00,271.25757
2743,2021-12-09 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-09 18:00:00,270.94873
2744,2021-12-10 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-10 00:00:00,271.6421
2745,2021-12-10 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-10 00:00:00,269.36255
2746,2021-12-10 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-10 06:00:00,271.56714
2747,2021-12-10 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-10 06:00:00,270.01172
2748,2021-12-10 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-10 12:00:00,274.00464
2749,2021-12-10 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-10 12:00:00,269.37964
2750,2021-12-10 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-10 18:00:00,274.4253
2751,2021-12-10 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-10 18:00:00,273.15454
2752,2021-12-11 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-11 00:00:00,272.78296
2753,2021-12-11 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-11 00:00:00,271.9702
2754,2021-12-11 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-11 06:00:00,273.6057
2755,2021-12-11 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-11 06:00:00,270.7915
2756,2021-12-11 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-11 12:00:00,272.37402
2757,2021-12-11 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-11 12:00:00,269.94946
2758,2021-12-11 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-11 18:00:00,271.09937
2759,2021-12-11 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-11 18:00:00,270.13354
2760,2021-12-12 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-12 00:00:00,270.18384
2761,2021-12-12 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-12 00:00:00,271.50806
2762,2021-12-12 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-12 06:00:00,270.989
2763,2021-12-12 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-12 06:00:00,272.35645
2764,2021-12-12 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-12 12:00:00,271.6931
2765,2021-12-12 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-12 12:00:00,272.3484
2766,2021-12-12 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-12 18:00:00,272.68066
2767,2021-12-12 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-12 18:00:00,273.52075
2768,2021-12-13 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-13 00:00:00,273.71826
2769,2021-12-13 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-13 00:00:00,273.1399
2770,2021-12-13 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-13 06:00:00,274.40527
2771,2021-12-13 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-13 06:00:00,274.969
2772,2021-12-13 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-13 12:00:00,275.45117
2773,2021-12-13 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-13 12:00:00,274.5747
2774,2021-12-13 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-13 18:00:00,276.47974
2775,2021-12-13 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-13 18:00:00,276.1355
2776,2021-12-14 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-14 00:00:00,275.96826
2777,2021-12-14 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-14 00:00:00,277.55884
2778,2021-12-14 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-14 06:00:00,277.46338
2779,2021-12-14 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-14 06:00:00,276.4204
2780,2021-12-14 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-14 12:00:00,278.57568
2781,2021-12-14 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-14 12:00:00,276.16626
2782,2021-12-14 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-14 18:00:00,278.08398
2783,2021-12-14 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-14 18:00:00,275.85205
2784,2021-12-15 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-15 00:00:00,278.15137
2785,2021-12-15 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-15 00:00:00,276.03345
2786,2021-12-15 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-15 06:00:00,278.2898
2787,2021-12-15 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-15 06:00:00,275.63794
2788,2021-12-15 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-15 12:00:00,279.00928
2789,2021-12-15 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-15 12:00:00,275.61865
2790,2021-12-15 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-15 18:00:00,279.4048
2791,2021-12-15 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-15 18:00:00,276.7417
2792,2021-12-16 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-16 00:00:00,279.9834
2793,2021-12-16 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-16 00:00:00,275.09888
2794,2021-12-16 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-16 06:00:00,279.62427
2795,2021-12-16 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-16 06:00:00,276.72388
2796,2021-12-16 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-16 12:00:00,279.5542
2797,2021-12-16 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-16 12:00:00,278.3662
2798,2021-12-16 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-16 18:00:00,277.39844
2799,2021-12-16 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-16 18:00:00,274.48755
2800,2021-12-17 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-17 00:00:00,277.15015
2801,2021-12-17 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-17 00:00:00,273.03784
2802,2021-12-17 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-17 06:00:00,275.56787
2803,2021-12-17 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-17 06:00:00,274.84644
2804,2021-12-17 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-17 12:00:00,276.7024
2805,2021-12-17 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-17 12:00:00,272.63647
2806,2021-12-17 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-17 18:00:00,275.333
2807,2021-12-17 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-17 18:00:00,273.8069
2808,2021-12-18 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-18 00:00:00,274.16406
2809,2021-12-18 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-18 00:00:00,274.7146
2810,2021-12-18 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-18 06:00:00,273.43018
2811,2021-12-18 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-18 06:00:00,276.5686
2812,2021-12-18 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-18 12:00:00,275.5808
2813,2021-12-18 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-18 12:00:00,278.3943
2814,2021-12-18 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-18 18:00:00,276.76
2815,2021-12-18 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-18 18:00:00,275.45435
2816,2021-12-19 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-19 00:00:00,277.92163
2817,2021-12-19 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-19 00:00:00,274.6975
2818,2021-12-19 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-19 06:00:00,277.6985
2819,2021-12-19 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-19 06:00:00,273.3999
2820,2021-12-19 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-19 12:00:00,279.1006
2821,2021-12-19 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-19 12:00:00,273.97632
2822,2021-12-19 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-19 18:00:00,276.26074
2823,2021-12-19 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-19 18:00:00,271.6704
2824,2021-12-20 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-20 00:00:00,274.58472
2825,2021-12-20 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-20 00:00:00,270.19702
2826,2021-12-20 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-20 06:00:00,274.7107
2827,2021-12-20 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-20 06:00:00,270.0161
2828,2021-12-20 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-20 12:00:00,274.58862
2829,2021-12-20 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-20 12:00:00,269.00537
2830,2021-12-20 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-20 18:00:00,272.12427
2831,2021-12-20 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-20 18:00:00,267.18164
2832,2021-12-21 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-21 00:00:00,271.35156
2833,2021-12-21 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-21 00:00:00,267.79712
2834,2021-12-21 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-21 06:00:00,270.0244
2835,2021-12-21 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-21 06:00:00,266.76245
2836,2021-12-21 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-21 12:00:00,271.83618
2837,2021-12-21 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-21 12:00:00,267.17578
2838,2021-12-21 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-21 18:00:00,271.28516
2839,2021-12-21 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-21 18:00:00,266.07593
2840,2021-12-22 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-22 00:00:00,270.0464
2841,2021-12-22 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-22 00:00:00,266.14087
2842,2021-12-22 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-22 06:00:00,270.0183
2843,2021-12-22 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-22 06:00:00,266.13892
2844,2021-12-22 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-22 12:00:00,270.8806
2845,2021-12-22 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-22 12:00:00,266.50317
2846,2021-12-22 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-22 18:00:00,270.4668
2847,2021-12-22 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-22 18:00:00,269.90332
2848,2021-12-23 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-23 00:00:00,270.00586
2849,2021-12-23 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-23 00:00:00,270.0957
2850,2021-12-23 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-23 06:00:00,268.98218
2851,2021-12-23 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-23 06:00:00,269.80835
2852,2021-12-23 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-23 12:00:00,271.45312
2853,2021-12-23 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-23 12:00:00,270.9475
2854,2021-12-23 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-23 18:00:00,271.73877
2855,2021-12-23 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-23 18:00:00,269.88843
2856,2021-12-24 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-24 00:00:00,272.9502
2857,2021-12-24 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-24 00:00:00,270.24536
2858,2021-12-24 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-24 06:00:00,273.98706
2859,2021-12-24 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-24 06:00:00,270.5901
2860,2021-12-24 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-24 12:00:00,275.43896
2861,2021-12-24 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-24 12:00:00,272.45264
2862,2021-12-24 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-24 18:00:00,273.92188
2863,2021-12-24 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-24 18:00:00,269.53247
2864,2021-12-25 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-25 00:00:00,268.9265
2865,2021-12-25 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-25 00:00:00,263.46436
2866,2021-12-25 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-25 06:00:00,266.1306
2867,2021-12-25 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-25 06:00:00,264.52026
2868,2021-12-25 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-25 12:00:00,267.6045
2869,2021-12-25 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-25 12:00:00,266.0603
2870,2021-12-25 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-25 18:00:00,265.18408
2871,2021-12-25 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-25 18:00:00,266.56543
2872,2021-12-26 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-26 00:00:00,263.81787
2873,2021-12-26 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-26 00:00:00,266.2444
2874,2021-12-26 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-26 06:00:00,262.49927
2875,2021-12-26 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-26 06:00:00,267.1577
2876,2021-12-26 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-26 12:00:00,264.40674
2877,2021-12-26 12:00:00,925.0,52.5,17.0,0,0 days,2021-12-26 12:00:00,267.4663
2878,2021-12-26 18:00:00,1000.0,52.5,17.0,0,0 days,2021-12-26 18:00:00,265.5791
2879,2021-12-26 18:00:00,925.0,52.5,17.0,0,0 days,2021-12-26 18:00:00,268.05664
2880,2021-12-27 00:00:00,1000.0,52.5,17.0,0,0 days,2021-12-27 00:00:00,263.43774
2881,2021-12-27 00:00:00,925.0,52.5,17.0,0,0 days,2021-12-27 00:00:00,268.76196
2882,2021-12-27 06:00:00,1000.0,52.5,17.0,0,0 days,2021-12-27 06:00:00,263.01025
2883,2021-12-27 06:00:00,925.0,52.5,17.0,0,0 days,2021-12-27 06:00:00,269.77783
2884,2021-12-27 12:00:00,1000.0,52.5,17.0,0,0 days,2021-12-27 12:00:00,266.36304
