,time,step,latitude,longitude,number,surface,valid_time,tp
4077,2022-06-19 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-19 16:00:00,0.0
4078,2022-06-19 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-19 17:00:00,0.0
4079,2022-06-19 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-19 18:00:00,0.0
4080,2022-06-19 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-19 19:00:00,0.00027894974
4081,2022-06-19 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-19 20:00:00,0.00039291382
4082,2022-06-19 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-19 21:00:00,0.00046253204
4083,2022-06-19 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-19 22:00:00,0.0
4084,2022-06-19 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-19 23:00:00,0.0
4085,2022-06-19 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-20 00:00:00,0.0
4086,2022-06-19 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-20 01:00:00,0.0
4087,2022-06-19 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-20 02:00:00,0.0
4088,2022-06-19 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-20 03:00:00,0.0
4089,2022-06-19 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-20 04:00:00,0.0
4090,2022-06-19 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-20 05:00:00,1.9073486e-06
4091,2022-06-19 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-20 06:00:00,0.0006790161
4092,2022-06-20 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-20 07:00:00,0.0024456978
4093,2022-06-20 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-20 08:00:00,0.002626896
4094,2022-06-20 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-20 09:00:00,0.0028910637
4095,2022-06-20 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-20 10:00:00,0.0024356842
4096,2022-06-20 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-20 11:00:00,0.0017819405
4097,2022-06-20 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-20 12:00:00,0.0022859573
4098,2022-06-20 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-20 13:00:00,0.0032114983
4099,2022-06-20 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-20 14:00:00,0.0024471283
4100,2022-06-20 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-20 15:00:00,0.0007171631
4101,2022-06-20 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-20 16:00:00,2.2888184e-05
4102,2022-06-20 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-20 17:00:00,1.4305115e-06
4103,2022-06-20 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-20 18:00:00,6.198883e-06
4104,2022-06-20 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-20 19:00:00,0.0
4105,2022-06-20 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-20 20:00:00,0.0
4106,2022-06-20 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-20 21:00:00,0.0
4107,2022-06-20 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-20 22:00:00,4.2915344e-06
4108,2022-06-20 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-20 23:00:00,6.67572e-06
4109,2022-06-20 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-21 00:00:00,0.00023365021
4110,2022-06-20 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-21 01:00:00,0.000849247
4111,2022-06-20 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-21 02:00:00,0.00019216537
4112,2022-06-20 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-21 03:00:00,0.00015640259
4113,2022-06-20 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-21 04:00:00,5.5789948e-05
4114,2022-06-20 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-21 05:00:00,9.250641e-05
4115,2022-06-20 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-21 06:00:00,2.9563904e-05
4116,2022-06-21 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-21 07:00:00,4.9591064e-05
4117,2022-06-21 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-21 08:00:00,5.4359436e-05
4118,2022-06-21 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-21 09:00:00,6.771088e-05
4119,2022-06-21 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-21 10:00:00,0.00024318695
4120,2022-06-21 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-21 11:00:00,0.00029087067
4121,2022-06-21 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-21 12:00:00,0.00014019012
4122,2022-06-21 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-21 13:00:00,0.0
4123,2022-06-21 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-21 14:00:00,0.0
4124,2022-06-21 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-21 15:00:00,0.0
4125,2022-06-21 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-21 16:00:00,0.0
4126,2022-06-21 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-21 17:00:00,0.0
4127,2022-06-21 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-21 18:00:00,0.0
4128,2022-06-21 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-21 19:00:00,0.0
4129,2022-06-21 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-21 20:00:00,0.0
4130,2022-06-21 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-21 21:00:00,0.0
4131,2022-06-21 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-21 22:00:00,0.0
4132,2022-06-21 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-21 23:00:00,0.0
4133,2022-06-21 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-22 00:00:00,0.0
4134,2022-06-21 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-22 01:00:00,0.0
4135,2022-06-21 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-22 02:00:00,0.0
4136,2022-06-21 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-22 03:00:00,0.0
4137,2022-06-21 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-22 04:00:00,0.0
4138,2022-06-21 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-22 05:00:00,0.0
4139,2022-06-21 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-22 06:00:00,0.0
4140,2022-06-22 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-22 07:00:00,0.0
4141,2022-06-22 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-22 08:00:00,0.0
4142,2022-06-22 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-22 09:00:00,0.0
4143,2022-06-22 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-22 10:00:00,0.0
4144,2022-06-22 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-22 11:00:00,0.0
4145,2022-06-22 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-22 12:00:00,0.0
4146,2022-06-22 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-22 13:00:00,0.0
4147,2022-06-22 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-22 14:00:00,0.0
4148,2022-06-22 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-22 15:00:00,0.0
4149,2022-06-22 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-22 16:00:00,0.0
4150,2022-06-22 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-22 17:00:00,0.0
4151,2022-06-22 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-22 18:00:00,0.0
4152,2022-06-22 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-22 19:00:00,0.0
4153,2022-06-22 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-22 20:00:00,0.0
4154,2022-06-22 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-22 21:00:00,0.0
4155,2022-06-22 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-22 22:00:00,0.0
4156,2022-06-22 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-22 23:00:00,0.0
4157,2022-06-22 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-23 00:00:00,0.0
4158,2022-06-22 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-23 01:00:00,0.0
4159,2022-06-22 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-23 02:00:00,0.0
4160,2022-06-22 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-23 03:00:00,0.0
4161,2022-06-22 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-23 04:00:00,0.0
4162,2022-06-22 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-23 05:00:00,0.0
4163,2022-06-22 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-23 06:00:00,0.0
4164,2022-06-23 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-23 07:00:00,0.0
4165,2022-06-23 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-23 08:00:00,0.0
4166,2022-06-23 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-23 09:00:00,0.0
4167,2022-06-23 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-23 10:00:00,0.0
4168,2022-06-23 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-23 11:00:00,0.0
4169,2022-06-23 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-23 12:00:00,0.0
4170,2022-06-23 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-23 13:00:00,0.0
4171,2022-06-23 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-23 14:00:00,0.0
4172,2022-06-23 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-23 15:00:00,0.0
4173,2022-06-23 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-23 16:00:00,0.0
4174,2022-06-23 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-23 17:00:00,0.0
4175,2022-06-23 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-23 18:00:00,0.0
4176,2022-06-23 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-23 19:00:00,0.0
4177,2022-06-23 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-23 20:00:00,0.0
4178,2022-06-23 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-23 21:00:00,0.0
4179,2022-06-23 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-23 22:00:00,0.0
4180,2022-06-23 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-23 23:00:00,0.0
4181,2022-06-23 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-24 00:00:00,0.0
4182,2022-06-23 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-24 01:00:00,0.0
4183,2022-06-23 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-24 02:00:00,0.0
4184,2022-06-23 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-24 03:00:00,0.0
4185,2022-06-23 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-24 04:00:00,0.0
4186,2022-06-23 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-24 05:00:00,0.0
4187,2022-06-23 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-24 06:00:00,0.0
4188,2022-06-24 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-24 07:00:00,0.0
4189,2022-06-24 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-24 08:00:00,0.0
4190,2022-06-24 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-24 09:00:00,0.0
4191,2022-06-24 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-24 10:00:00,0.0
4192,2022-06-24 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-24 11:00:00,0.0
4193,2022-06-24 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-24 12:00:00,0.0
4194,2022-06-24 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-24 13:00:00,0.0
4195,2022-06-24 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-24 14:00:00,0.0
4196,2022-06-24 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-24 15:00:00,0.0
4197,2022-06-24 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-24 16:00:00,0.0
4198,2022-06-24 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-24 17:00:00,0.0
4199,2022-06-24 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-24 18:00:00,0.0
4200,2022-06-24 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-24 19:00:00,0.0
4201,2022-06-24 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-24 20:00:00,0.0
4202,2022-06-24 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-24 21:00:00,0.0
4203,2022-06-24 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-24 22:00:00,0.0
4204,2022-06-24 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-24 23:00:00,0.0
4205,2022-06-24 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-25 00:00:00,0.0
4206,2022-06-24 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-25 01:00:00,0.0
4207,2022-06-24 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-25 02:00:00,0.0
4208,2022-06-24 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-25 03:00:00,0.0
4209,2022-06-24 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-25 04:00:00,0.0
4210,2022-06-24 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-25 05:00:00,0.0
4211,2022-06-24 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-25 06:00:00,0.0
4212,2022-06-25 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-25 07:00:00,0.0
4213,2022-06-25 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-25 08:00:00,0.0
4214,2022-06-25 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-25 09:00:00,0.0
4215,2022-06-25 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-25 10:00:00,0.0
4216,2022-06-25 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-25 11:00:00,0.0
4217,2022-06-25 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-25 12:00:00,0.0
4218,2022-06-25 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-25 13:00:00,0.0
4219,2022-06-25 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-25 14:00:00,0.0
4220,2022-06-25 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-25 15:00:00,0.0
4221,2022-06-25 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-25 16:00:00,0.0
4222,2022-06-25 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-25 17:00:00,0.0
4223,2022-06-25 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-25 18:00:00,0.0
4224,2022-06-25 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-25 19:00:00,0.0
4225,2022-06-25 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-25 20:00:00,0.0
4226,2022-06-25 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-25 21:00:00,0.0
4227,2022-06-25 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-25 22:00:00,0.0
4228,2022-06-25 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-25 23:00:00,0.0
4229,2022-06-25 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-26 00:00:00,0.0
4230,2022-06-25 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-26 01:00:00,0.0
4231,2022-06-25 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-26 02:00:00,0.0
4232,2022-06-25 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-26 03:00:00,0.0
4233,2022-06-25 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-26 04:00:00,0.0
4234,2022-06-25 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-26 05:00:00,0.0
4235,2022-06-25 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-26 06:00:00,0.0
4236,2022-06-26 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-26 07:00:00,0.0
4237,2022-06-26 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-26 08:00:00,0.0
4238,2022-06-26 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-26 09:00:00,0.0
4239,2022-06-26 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-26 10:00:00,0.0
4240,2022-06-26 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-26 11:00:00,0.0
4241,2022-06-26 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-26 12:00:00,0.0
4242,2022-06-26 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-26 13:00:00,0.0
4243,2022-06-26 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-26 14:00:00,0.0
4244,2022-06-26 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-26 15:00:00,0.0
4245,2022-06-26 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-26 16:00:00,0.0
4246,2022-06-26 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-26 17:00:00,0.0
4247,2022-06-26 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-26 18:00:00,0.0
4248,2022-06-26 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-26 19:00:00,0.0
4249,2022-06-26 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-26 20:00:00,0.0
4250,2022-06-26 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-26 21:00:00,0.0
4251,2022-06-26 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-26 22:00:00,0.0
4252,2022-06-26 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-26 23:00:00,0.0
4253,2022-06-26 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-27 00:00:00,0.0
4254,2022-06-26 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-27 01:00:00,0.0
4255,2022-06-26 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-27 02:00:00,0.0
4256,2022-06-26 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-27 03:00:00,0.0
4257,2022-06-26 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-27 04:00:00,0.0
4258,2022-06-26 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-27 05:00:00,0.0
4259,2022-06-26 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-27 06:00:00,0.0
4260,2022-06-27 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-27 07:00:00,0.0
4261,2022-06-27 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-27 08:00:00,0.0
4262,2022-06-27 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-27 09:00:00,0.0
4263,2022-06-27 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-27 10:00:00,0.0
4264,2022-06-27 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-27 11:00:00,0.0
4265,2022-06-27 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-27 12:00:00,0.0
4266,2022-06-27 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-27 13:00:00,0.0
4267,2022-06-27 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-27 14:00:00,0.0
4268,2022-06-27 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-27 15:00:00,0.0
4269,2022-06-27 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-27 16:00:00,0.0
4270,2022-06-27 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-27 17:00:00,0.0
4271,2022-06-27 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-27 18:00:00,0.0
4272,2022-06-27 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-27 19:00:00,0.0
4273,2022-06-27 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-27 20:00:00,0.0
4274,2022-06-27 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-27 21:00:00,0.0
4275,2022-06-27 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-27 22:00:00,0.0
4276,2022-06-27 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-27 23:00:00,2.861023e-06
4277,2022-06-27 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-28 00:00:00,0.00024700165
4278,2022-06-27 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-28 01:00:00,0.0
4279,2022-06-27 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-28 02:00:00,0.0
4280,2022-06-27 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-28 03:00:00,0.0
4281,2022-06-27 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-28 04:00:00,0.0
4282,2022-06-27 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-28 05:00:00,3.33786e-06
4283,2022-06-27 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-28 06:00:00,0.0023784637
4284,2022-06-28 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-28 07:00:00,0.000111579895
4285,2022-06-28 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-28 08:00:00,0.00019264221
4286,2022-06-28 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-28 09:00:00,0.00019645691
4287,2022-06-28 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-28 10:00:00,0.0001821518
4288,2022-06-28 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-28 11:00:00,0.00022315979
4289,2022-06-28 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-28 12:00:00,0.0010638237
4290,2022-06-28 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-28 13:00:00,0.00034856796
4291,2022-06-28 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-28 14:00:00,0.0005478859
4292,2022-06-28 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-28 15:00:00,0.00013256073
4293,2022-06-28 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-28 16:00:00,7.6293945e-06
4294,2022-06-28 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-28 17:00:00,1.6212463e-05
4295,2022-06-28 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-28 18:00:00,2.3841858e-06
4296,2022-06-28 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-28 19:00:00,0.0
4297,2022-06-28 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-28 20:00:00,0.0
4298,2022-06-28 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-28 21:00:00,0.0
4299,2022-06-28 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-28 22:00:00,0.0
4300,2022-06-28 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-28 23:00:00,0.0
4301,2022-06-28 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-29 00:00:00,0.0
4302,2022-06-28 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-29 01:00:00,0.0
4303,2022-06-28 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-29 02:00:00,0.0
4304,2022-06-28 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-29 03:00:00,0.0
4305,2022-06-28 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-29 04:00:00,0.0
4306,2022-06-28 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-06-29 05:00:00,0.0
4307,2022-06-28 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-06-29 06:00:00,0.0
4308,2022-06-29 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-06-29 07:00:00,0.00029230118
4309,2022-06-29 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-06-29 08:00:00,0.00018548965
4310,2022-06-29 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-06-29 09:00:00,0.0014791489
4311,2022-06-29 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-06-29 10:00:00,0.002167225
4312,2022-06-29 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-06-29 11:00:00,0.0018663406
4313,2022-06-29 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-06-29 12:00:00,0.0004529953
4314,2022-06-29 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-06-29 13:00:00,4.7683716e-07
4315,2022-06-29 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-06-29 14:00:00,0.0
4316,2022-06-29 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-06-29 15:00:00,0.0
4317,2022-06-29 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-06-29 16:00:00,0.0
