,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
1276,2004-11-15 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-15 00:00:00,2.9752197,0.9834137,273.65063,216.38153,101717.375,0.48428345
1277,2004-11-15 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-15 06:00:00,2.927002,1.6524048,273.26318,285.3806,101511.31,1.0
1278,2004-11-15 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-15 12:00:00,3.8941345,2.9075623,276.59985,449.08423,101125.5,1.0
1279,2004-11-15 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-15 18:00:00,5.492401,1.8808746,277.3496,701.5537,100753.56,1.0
1280,2004-11-16 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-16 00:00:00,6.567108,1.8264923,278.2556,716.7854,100407.875,1.0
1281,2004-11-16 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-16 06:00:00,5.104248,-1.5164642,279.51147,809.60034,100455.375,0.7983093
1282,2004-11-16 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-16 12:00:00,5.7176514,-1.5002747,280.82324,1241.7993,100645.625,0.611084
1283,2004-11-16 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-16 18:00:00,5.256714,-0.9902649,277.77173,844.0183,100708.44,0.41329956
1284,2004-11-17 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-17 00:00:00,4.3060913,-0.025238037,275.7827,494.5276,100730.0,0.94903564
1285,2004-11-17 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-17 06:00:00,3.1504974,0.20822144,277.02954,349.8059,100532.625,1.0
1286,2004-11-17 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-17 12:00:00,0.65734863,1.6943207,277.5569,380.59766,100271.56,1.0
1287,2004-11-17 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-17 18:00:00,1.0250092,2.5481415,279.4795,315.53467,99715.0,1.0
1288,2004-11-18 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-18 00:00:00,8.329834,3.4829407,283.02832,1382.8293,99148.56,1.0
1289,2004-11-18 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-18 06:00:00,10.649704,3.6013641,282.9077,1693.0859,98473.625,1.0
1290,2004-11-18 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-18 12:00:00,11.025284,-2.7062988,281.86328,2233.9768,98980.94,1.0
1291,2004-11-18 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-18 18:00:00,6.3400726,0.008255005,278.87256,1400.0544,99236.94,0.9968872
1292,2004-11-19 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-19 00:00:00,2.945465,0.83943176,276.31787,639.9822,98932.0,1.0
1293,2004-11-19 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-19 06:00:00,-3.6949615,-3.0624847,273.98096,388.2456,98167.31,1.0
1294,2004-11-19 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-19 12:00:00,2.9128876,-5.6878967,274.2334,1019.0762,98633.69,1.0
1295,2004-11-19 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-19 18:00:00,5.658325,-3.3233795,272.73096,1029.1284,99466.625,0.10119629
1296,2004-11-20 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-20 00:00:00,5.6979065,-1.9393158,272.12134,724.3091,99790.19,0.6470947
1297,2004-11-20 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-20 06:00:00,4.78067,-0.8674164,271.74487,569.5471,99830.19,0.8012085
1298,2004-11-20 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-20 12:00:00,5.1761017,-0.56391907,274.17822,880.68555,99787.25,0.97280884
1299,2004-11-20 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-20 18:00:00,4.4196167,0.08543396,273.52856,534.98,99714.875,0.9110718
1300,2004-11-21 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-21 00:00:00,4.3361816,-3.2798462,273.4348,938.88086,99913.5,0.98062134
1301,2004-11-21 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-21 06:00:00,5.88118,-1.8283997,271.95166,756.47534,100382.75,0.22473145
1302,2004-11-21 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-21 12:00:00,7.1754,-1.3613892,274.31543,1337.1362,100579.44,0.8514099
1303,2004-11-21 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-21 18:00:00,2.5131073,-1.4223633,271.2754,312.62134,101034.625,0.049682617
1304,2004-11-22 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-22 00:00:00,1.6026154,1.0552368,269.3015,86.705246,101126.25,0.9878845
1305,2004-11-22 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-22 06:00:00,-0.3983307,3.9373474,270.84253,303.7019,100737.06,1.0
1306,2004-11-22 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-22 12:00:00,0.26235962,6.335129,272.73535,644.4829,99861.0,1.0
1307,2004-11-22 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-22 18:00:00,6.870697,1.6466675,277.97217,768.6538,99227.625,0.98516846
1308,2004-11-23 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-23 00:00:00,8.434692,1.9139862,280.26782,1023.9883,99069.69,0.9344177
1309,2004-11-23 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-23 06:00:00,7.6365204,-1.1282959,277.91846,1343.3899,99295.125,0.57281494
1310,2004-11-23 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-23 12:00:00,7.7000427,-3.9318848,276.36255,1339.5588,99540.06,0.52804565
1311,2004-11-23 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-23 18:00:00,6.6441193,-5.682007,275.0161,1435.6187,100405.94,0.34506226
1312,2004-11-24 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-24 00:00:00,5.4756927,-6.177658,274.3777,1342.1963,100991.75,0.67944336
1313,2004-11-24 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-24 06:00:00,4.0611267,-5.7889404,273.6836,1129.2085,101540.31,0.23355103
1314,2004-11-24 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-24 12:00:00,3.1390686,-6.440506,276.0984,1213.3,101893.81,0.3352356
1315,2004-11-24 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-24 18:00:00,2.2799835,-3.0456543,273.35767,419.23364,102104.56,0.46429443
1316,2004-11-25 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-25 00:00:00,1.9625092,0.40316772,270.76685,98.34808,102120.81,0.76156616
1317,2004-11-25 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-25 06:00:00,3.3677673,2.0070953,271.5249,352.52197,101892.0,0.9941406
1318,2004-11-25 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-25 12:00:00,4.4876404,2.5314178,274.48926,460.93408,101609.125,1.0
1319,2004-11-25 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-25 18:00:00,4.401718,0.46983337,274.98364,366.19824,101413.19,0.9941406
1320,2004-11-26 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-26 00:00:00,3.430954,0.30618286,272.92383,248.17957,101225.125,0.29379272
1321,2004-11-26 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-26 06:00:00,2.3164215,1.4407349,271.27588,162.22977,100978.125,0.9958496
1322,2004-11-26 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-26 12:00:00,3.895523,0.98669434,276.33984,400.5464,100766.19,0.95788574
1323,2004-11-26 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-26 18:00:00,4.542099,0.2527771,272.81616,510.98926,100789.0,0.9196167
1324,2004-11-27 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-27 00:00:00,4.1876526,1.0605927,273.14185,383.08154,100726.06,1.0
1325,2004-11-27 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-27 06:00:00,2.9963684,1.9956055,274.41895,310.88818,100540.94,1.0
1326,2004-11-27 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-27 12:00:00,6.226639,0.05809021,277.15405,667.3657,100392.56,1.0
1327,2004-11-27 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-27 18:00:00,5.850281,-1.0118866,278.7329,882.8042,100570.44,1.0
1328,2004-11-28 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-28 00:00:00,5.381653,-0.5227661,278.54785,742.2566,100635.69,1.0
1329,2004-11-28 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-28 06:00:00,3.0474548,0.028030396,277.84155,336.38745,100673.31,1.0
1330,2004-11-28 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-28 12:00:00,1.2117462,1.7752228,278.54175,391.98877,100603.125,1.0
1331,2004-11-28 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-28 18:00:00,-1.4915314,1.7150116,278.08447,160.64714,100472.69,1.0
1332,2004-11-29 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-29 00:00:00,-1.5648041,2.00885,277.30884,182.31712,100288.06,1.0
1333,2004-11-29 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-29 06:00:00,0.503006,1.1957855,277.21362,142.25688,100196.69,1.0
1334,2004-11-29 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-29 12:00:00,1.9333344,-1.7617035,278.25366,293.58887,100374.31,0.9941406
1335,2004-11-29 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-29 18:00:00,0.52648926,-1.5492859,277.77344,102.09471,100691.94,0.8418884
1336,2004-11-30 00:00:00,52.5,17.0,0,0 days,0.0,2004-11-30 00:00:00,-0.24964905,-0.9020691,276.08984,35.120193,100883.94,0.8783264
1337,2004-11-30 06:00:00,52.5,17.0,0,0 days,0.0,2004-11-30 06:00:00,-0.87190247,0.40176392,275.61963,37.727737,101007.06,1.0
1338,2004-11-30 12:00:00,52.5,17.0,0,0 days,0.0,2004-11-30 12:00:00,-2.3975677,1.9215546,277.01123,302.3694,101045.0,1.0
1339,2004-11-30 18:00:00,52.5,17.0,0,0 days,0.0,2004-11-30 18:00:00,-2.694809,2.0302124,275.38745,511.1809,100969.31,0.9897766
1340,2004-12-01 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-01 00:00:00,-3.4909973,1.6744537,274.7605,277.44604,100692.5,0.15161133
1341,2004-12-01 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-01 06:00:00,-3.3278503,2.650711,273.44458,245.08592,100456.25,0.0
1342,2004-12-01 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-01 12:00:00,-2.7597046,3.742157,278.3999,499.58203,100119.69,0.6031189
1343,2004-12-01 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-01 18:00:00,0.62861633,3.2755127,277.93506,291.26416,99944.75,0.64538574
1344,2004-12-02 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-02 00:00:00,0.641922,1.892868,274.62842,110.869644,99829.19,0.92581177
1345,2004-12-02 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-02 06:00:00,1.5651703,2.0125122,275.3518,122.45032,99823.75,0.30523682
1346,2004-12-02 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-02 12:00:00,3.7695923,1.9479523,278.00684,589.60864,99856.125,0.9543152
1347,2004-12-02 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-02 18:00:00,3.3119812,-0.1456604,276.3872,716.2439,100071.125,0.8528137
1348,2004-12-03 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-03 00:00:00,3.146347,1.006073,275.3628,451.3059,100281.06,1.0
1349,2004-12-03 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-03 06:00:00,3.3585968,0.3824463,275.45483,558.77783,100465.0,1.0
1350,2004-12-03 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-03 12:00:00,4.592865,-0.9067383,276.28003,656.0083,100673.94,1.0
1351,2004-12-03 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-03 18:00:00,4.6831055,0.3859253,275.9746,816.8767,101000.56,0.83288574
1352,2004-12-04 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-04 00:00:00,4.73349,0.016921997,276.30615,621.2517,101299.44,0.9118347
1353,2004-12-04 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-04 06:00:00,3.7825623,0.114852905,276.4038,481.12915,101527.0,0.98828125
1354,2004-12-04 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-04 12:00:00,3.7193146,1.1998901,277.0691,483.06934,101813.125,0.9836731
1355,2004-12-04 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-04 18:00:00,3.7614288,1.9565735,276.10498,490.13452,101875.06,0.9566345
1356,2004-12-05 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-05 00:00:00,3.9268646,1.8664398,275.29858,382.53003,101830.56,0.9500427
1357,2004-12-05 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-05 06:00:00,3.4655457,2.4572296,272.96265,275.08496,101644.44,0.2644043
1358,2004-12-05 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-05 12:00:00,4.058853,2.8686523,275.94165,405.14185,101372.875,0.1772461
1359,2004-12-05 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-05 18:00:00,5.443527,2.475769,276.02246,579.5813,101099.875,1.0
1360,2004-12-06 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-06 00:00:00,7.039856,1.0355377,278.0869,1015.76953,100897.25,0.9500427
1361,2004-12-06 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-06 06:00:00,7.078705,-1.7866516,279.35815,1147.9155,100850.875,0.5533142
1362,2004-12-06 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-06 12:00:00,7.0242615,-2.787857,280.33472,1033.2378,101106.06,0.4019165
1363,2004-12-06 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-06 18:00:00,4.430023,-1.3593445,278.3252,750.40234,101421.56,0.90045166
1364,2004-12-07 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-07 00:00:00,4.059784,0.3153534,277.70728,664.6726,101558.44,0.86517334
1365,2004-12-07 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-07 06:00:00,4.6933136,1.4763794,278.9441,546.4802,101573.44,1.0
1366,2004-12-07 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-07 12:00:00,5.286484,-0.36741638,280.02808,783.94727,101655.81,1.0
1367,2004-12-07 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-07 18:00:00,4.773224,2.1184387,279.33252,537.6162,101604.0,1.0
1368,2004-12-08 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-08 00:00:00,4.9106445,0.3251648,279.10986,744.66626,101636.125,1.0
1369,2004-12-08 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-08 06:00:00,5.0009613,0.12823486,277.6377,669.2012,101669.625,0.29467773
1370,2004-12-08 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-08 12:00:00,5.5139465,-1.516983,279.31934,893.6338,101779.19,0.92233276
1371,2004-12-08 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-08 18:00:00,5.1756287,-0.9883728,278.2732,782.5803,101915.56,0.95388794
1372,2004-12-09 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-09 00:00:00,3.4551544,-1.3206177,278.34546,777.7053,102057.19,1.0
1373,2004-12-09 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-09 06:00:00,3.0039673,-0.5630951,278.24414,422.93872,102077.69,1.0
1374,2004-12-09 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-09 12:00:00,2.4806213,-1.463089,278.54932,575.0408,102102.75,1.0
1375,2004-12-09 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-09 18:00:00,1.236908,-0.31414795,277.13257,176.8195,102072.5,1.0
1376,2004-12-10 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-10 00:00:00,1.1590729,0.3884735,276.96045,123.35382,102006.125,1.0
1377,2004-12-10 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-10 06:00:00,0.51104736,0.58070374,275.83447,106.53186,101892.19,1.0
1378,2004-12-10 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-10 12:00:00,-0.09480286,0.8377228,275.9077,326.34033,101801.875,0.70025635
1379,2004-12-10 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-10 18:00:00,0.0026855469,1.7199249,273.2495,102.97063,101741.125,0.45892334
1380,2004-12-11 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-11 00:00:00,0.100738525,1.7108002,270.71094,52.311523,101675.75,0.038909912
1381,2004-12-11 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-11 06:00:00,1.5682678,1.8214264,270.61987,110.800156,101560.125,0.33447266
1382,2004-12-11 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-11 12:00:00,3.2357483,0.048538208,274.57886,296.0039,101543.94,0.023101807
1383,2004-12-11 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-11 18:00:00,3.2494354,-0.29914856,272.89575,248.94493,101726.94,0.9890442
1384,2004-12-12 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-12 00:00:00,3.7585297,-0.014373779,274.4712,282.1045,101803.25,1.0
1385,2004-12-12 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-12 06:00:00,3.0317535,-0.123703,274.64038,257.81104,101897.31,1.0
1386,2004-12-12 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-12 12:00:00,2.8676758,-2.0123596,275.3225,380.69482,101977.5,1.0
1387,2004-12-12 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-12 18:00:00,2.6886292,0.23646545,275.43164,256.1577,102036.19,1.0
1388,2004-12-13 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-13 00:00:00,2.5620117,-0.039871216,275.48413,357.08374,102069.375,1.0
1389,2004-12-13 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-13 06:00:00,2.6447296,1.2189789,275.03442,254.461,102042.31,1.0
1390,2004-12-13 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-13 12:00:00,2.5258484,1.559021,275.4148,298.4231,102087.5,0.9941406
1391,2004-12-13 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-13 18:00:00,1.59552,0.9893036,274.95312,238.04355,102167.625,0.9862671
1392,2004-12-14 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-14 00:00:00,-0.09925842,1.3009338,274.41357,206.16963,102137.625,0.93618774
1393,2004-12-14 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-14 06:00:00,-0.98287964,2.003006,274.177,441.23315,102132.125,0.9293213
1394,2004-12-14 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-14 12:00:00,-0.45985413,2.5131226,273.12354,419.84912,101985.125,1.0
1395,2004-12-14 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-14 18:00:00,1.6609497,2.6334991,272.78174,496.93604,101880.31,0.9660034
1396,2004-12-15 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-15 00:00:00,1.5559998,1.9984283,270.73267,402.03052,101743.25,0.5312195
1397,2004-12-15 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-15 06:00:00,1.4484253,3.121643,268.9834,261.6145,101489.75,0.10513306
1398,2004-12-15 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-15 12:00:00,1.8485107,3.4153748,274.34814,324.00317,101293.0,0.26348877
1399,2004-12-15 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-15 18:00:00,2.6813507,3.7787323,272.49902,292.97412,101067.875,0.003112793
1400,2004-12-16 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-16 00:00:00,3.772171,2.737381,272.0625,300.77246,100956.44,0.2515869
1401,2004-12-16 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-16 06:00:00,3.0669708,2.3842468,272.1167,331.0786,100833.56,0.993103
1402,2004-12-16 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-16 12:00:00,1.4880829,3.207718,275.8152,338.688,100529.31,0.19927979
1403,2004-12-16 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-16 18:00:00,0.39762878,4.316574,272.21387,235.95328,100044.56,0.0
1404,2004-12-17 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-17 00:00:00,0.2060852,4.727585,270.5293,278.5796,99491.81,0.40176392
1405,2004-12-17 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-17 06:00:00,3.0837555,4.716629,270.77148,607.51025,99128.06,0.98999023
1406,2004-12-17 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-17 12:00:00,4.0655365,4.6319885,275.47437,755.31006,98904.69,0.36712646
1407,2004-12-17 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-17 18:00:00,1.8182983,4.1533356,275.4563,368.7505,98659.75,0.7749634
1408,2004-12-18 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-18 00:00:00,-0.794281,3.376007,273.66113,222.35333,98396.81,1.0
1409,2004-12-18 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-18 06:00:00,-1.3165741,2.3400116,273.9568,265.2527,98241.75,1.0
1410,2004-12-18 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-18 12:00:00,5.9404297,-1.2801819,273.7556,530.7041,98536.375,1.0
1411,2004-12-18 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-18 18:00:00,5.9859924,0.6355133,274.57568,884.959,99003.19,0.8374939
1412,2004-12-19 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-19 00:00:00,3.7927704,2.5151672,273.1548,566.3318,98937.81,0.8486328
1413,2004-12-19 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-19 06:00:00,2.6807709,0.918396,272.9707,233.47856,98870.25,0.36724854
1414,2004-12-19 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-19 12:00:00,3.4342651,0.74998474,273.10156,562.15894,98940.125,0.99209595
1415,2004-12-19 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-19 18:00:00,4.019562,-0.9153595,271.55078,506.75317,99396.625,0.90859985
1416,2004-12-20 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-20 00:00:00,3.9492188,-1.1552582,269.80786,471.8335,100045.625,0.32833862
1417,2004-12-20 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-20 06:00:00,6.655121,2.946457,270.6272,819.5537,100160.56,0.97268677
1418,2004-12-20 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-20 12:00:00,5.8212585,-1.4355774,274.75146,813.5442,100408.125,0.8385315
1419,2004-12-20 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-20 18:00:00,3.138977,0.26826477,274.364,410.32227,100797.69,1.0
1420,2004-12-21 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-21 00:00:00,4.257492,0.49221802,272.69824,342.03076,101037.75,0.7046814
1421,2004-12-21 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-21 06:00:00,2.899994,0.09423828,270.12036,173.76428,101251.125,1.0
1422,2004-12-21 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-21 12:00:00,1.8621063,-0.13034058,272.58276,189.71849,101496.44,1.0
1423,2004-12-21 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-21 18:00:00,2.0139465,1.8441772,267.86475,36.634552,101595.81,0.453125
1424,2004-12-22 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-22 00:00:00,0.5983124,1.8099518,266.72314,61.27162,101536.125,1.0
1425,2004-12-22 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-22 06:00:00,0.41252136,3.0827484,266.687,154.98772,101284.81,1.0
1426,2004-12-22 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-22 12:00:00,0.93255615,3.62471,269.031,323.47852,100788.25,1.0
1427,2004-12-22 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-22 18:00:00,2.7845306,5.2582397,270.08057,587.88306,100146.125,0.98828125
1428,2004-12-23 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-23 00:00:00,5.3805084,4.4544067,272.5974,768.32227,99563.94,1.0
1429,2004-12-23 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-23 06:00:00,5.575836,2.7282715,273.9641,563.1504,99301.625,1.0
1430,2004-12-23 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-23 12:00:00,4.989746,4.7232513,275.01685,684.81714,98739.75,1.0
1431,2004-12-23 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-23 18:00:00,7.812027,1.6179199,278.12183,955.39355,98448.69,0.960968
1432,2004-12-24 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-24 00:00:00,7.6671143,1.4893799,279.30518,1085.0696,98758.125,0.90786743
1433,2004-12-24 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-24 06:00:00,6.8212585,3.6905212,279.78027,1003.06274,98645.75,1.0
1434,2004-12-24 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-24 12:00:00,7.7792664,3.865799,280.385,1456.9851,98527.625,0.84088135
1435,2004-12-24 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-24 18:00:00,6.9066925,1.4708557,279.05615,1200.1738,98956.75,0.5267334
1436,2004-12-25 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-25 00:00:00,1.4160767,3.218155,275.75415,177.10292,99013.125,0.9459839
1437,2004-12-25 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-25 06:00:00,0.44888306,6.274582,278.44092,556.9763,98411.5,0.96624756
1438,2004-12-25 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-25 12:00:00,5.6319427,4.3213806,282.64185,1209.8452,98443.875,0.9989929
1439,2004-12-25 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-25 18:00:00,1.7886658,1.0617065,278.77637,51.77684,98917.69,0.9941406
1440,2004-12-26 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-26 00:00:00,0.67144775,-0.40797424,276.40503,15.707143,99228.875,1.0
1441,2004-12-26 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-26 06:00:00,-2.0506287,-0.6939087,274.66333,77.25928,99499.375,1.0
1442,2004-12-26 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-26 12:00:00,-3.1514893,-2.7133179,277.05518,413.9651,99545.875,1.0
1443,2004-12-26 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-26 18:00:00,-3.9828644,-2.5741882,276.86768,336.84692,99471.81,1.0
1444,2004-12-27 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-27 00:00:00,-3.9412384,-2.112259,276.65283,352.20264,99423.125,1.0
1445,2004-12-27 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-27 06:00:00,-2.0833282,-2.3523407,275.44824,294.70728,99422.0,1.0
1446,2004-12-27 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-27 12:00:00,1.0424957,-3.2005463,274.71753,335.20532,99602.5,1.0
1447,2004-12-27 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-27 18:00:00,2.570755,-2.9015503,274.33618,449.95264,99820.06,1.0
1448,2004-12-28 00:00:00,52.5,17.0,0,0 days,0.0,2004-12-28 00:00:00,3.4081116,-3.6706238,274.71436,653.63574,100041.5,1.0
1449,2004-12-28 06:00:00,52.5,17.0,0,0 days,0.0,2004-12-28 06:00:00,2.9613037,-1.1306305,274.07666,357.8047,100121.94,1.0
1450,2004-12-28 12:00:00,52.5,17.0,0,0 days,0.0,2004-12-28 12:00:00,1.4576874,1.8160706,273.34668,337.63232,99849.94,1.0
1451,2004-12-28 18:00:00,52.5,17.0,0,0 days,0.0,2004-12-28 18:00:00,-1.4335175,2.7443237,274.13574,460.6084,99742.0,0.96487427
