,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
907,2021-08-15 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-15 18:00:00,0.32777405,-0.5314789,296.01074,31.216782,100124.25,0.97125244
908,2021-08-16 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-16 00:00:00,-1.5561066,1.8764648,289.91846,85.0544,99875.0,0.97579956
909,2021-08-16 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-16 06:00:00,2.0746155,0.78816223,293.4685,126.585434,99683.5,0.056640625
910,2021-08-16 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-16 12:00:00,5.44606,2.654892,302.3064,2196.358,99515.31,0.55255127
911,2021-08-16 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-16 18:00:00,2.2185364,0.47966003,295.7798,758.5737,99550.875,0.55392456
912,2021-08-17 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-17 00:00:00,5.7401123,-0.31643677,289.17114,802.9568,99843.625,1.0
913,2021-08-17 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-17 06:00:00,7.1348267,3.018402,287.5017,1087.7539,99836.94,0.9703369
914,2021-08-17 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-17 12:00:00,7.487625,3.5161896,290.5083,1483.4478,100013.06,0.93170166
915,2021-08-17 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-17 18:00:00,5.9088593,2.0049133,290.1272,1328.7134,100068.5,0.6131592
916,2021-08-18 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-18 00:00:00,5.3595886,2.200348,288.22437,1004.8645,100078.19,0.94729614
917,2021-08-18 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-18 06:00:00,6.979721,1.8056946,287.9004,929.9619,100128.44,0.94696045
918,2021-08-18 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-18 12:00:00,7.0053864,2.3248749,292.2998,1526.0562,100123.875,1.0
919,2021-08-18 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-18 18:00:00,5.076721,1.2441406,291.1233,1243.2212,100005.31,1.0
920,2021-08-19 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-19 00:00:00,4.373932,2.2356262,290.16504,893.79565,99964.31,1.0
921,2021-08-19 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-19 06:00:00,4.0072937,2.855362,290.5713,1039.8523,99957.875,0.87158203
922,2021-08-19 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-19 12:00:00,6.047928,0.4912567,292.97144,1622.3123,100106.625,0.5491333
923,2021-08-19 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-19 18:00:00,3.3718414,0.31958008,292.38623,1051.6172,100239.06,0.18865967
924,2021-08-20 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-20 00:00:00,2.2752838,2.0561218,288.94385,323.6433,100338.5,0.74261475
925,2021-08-20 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-20 06:00:00,2.6872406,1.4175568,290.40405,451.65454,100434.625,0.8842468
926,2021-08-20 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-20 12:00:00,3.8926392,0.011810303,294.1516,572.6604,100465.06,0.9928589
927,2021-08-20 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-20 18:00:00,1.2516174,-0.77511597,289.89282,197.11436,100567.625,0.57910156
928,2021-08-21 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-21 00:00:00,1.7972107,0.41964722,286.62036,97.13217,100730.75,0.5060425
929,2021-08-21 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-21 06:00:00,3.2212524,-1.4869385,287.4358,345.41553,100871.06,0.4833374
930,2021-08-21 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-21 12:00:00,3.6082764,-1.7771149,295.16504,1864.7292,100934.125,0.57925415
931,2021-08-21 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-21 18:00:00,1.0829315,-0.018798828,292.02197,27.441696,100876.69,0.309021
932,2021-08-22 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-22 00:00:00,-1.5838623,-0.5706787,287.2119,62.99362,100852.375,0.83740234
933,2021-08-22 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-22 06:00:00,-1.4624176,-0.66941833,288.35767,97.17793,100761.875,0.9989929
934,2021-08-22 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-22 12:00:00,-3.2400208,2.4223633,296.57837,1243.3154,100567.125,0.64907837
935,2021-08-22 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-22 18:00:00,-2.4111786,1.2556458,293.45068,262.33838,100555.81,1.0
936,2021-08-23 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-23 00:00:00,-3.569748,-1.1201782,289.7627,262.50464,100610.625,1.0
937,2021-08-23 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-23 06:00:00,-3.3636475,-3.960846,289.19092,549.4092,100607.625,1.0
938,2021-08-23 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-23 12:00:00,-2.864746,-5.0909424,288.89404,626.6836,100818.0,1.0
939,2021-08-23 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-23 18:00:00,-3.334076,-4.5806427,288.28076,638.6997,100906.19,0.9968872
940,2021-08-24 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-24 00:00:00,-2.9814453,-4.9891357,288.1963,651.1101,101061.06,0.99279785
941,2021-08-24 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-24 06:00:00,-1.7872162,-4.67218,287.73926,706.3987,101281.56,0.9937439
942,2021-08-24 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-24 12:00:00,-2.555725,-5.2189636,291.73975,1662.05,101459.06,1.0
943,2021-08-24 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-24 18:00:00,-1.3390656,-1.8594513,289.11475,465.51538,101472.25,0.20687866
944,2021-08-25 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-25 00:00:00,-0.58602905,-1.5691528,281.8474,180.46344,101432.375,0.13412476
945,2021-08-25 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-25 06:00:00,0.9927368,-0.7775116,283.7837,131.74747,101156.56,0.01828003
946,2021-08-25 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-25 12:00:00,4.283905,1.4219513,292.3147,1316.0061,100595.875,0.66638184
947,2021-08-25 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-25 18:00:00,3.8535004,2.071991,291.3982,1090.7109,100030.69,0.8592529
948,2021-08-26 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-26 00:00:00,6.0954437,1.0373535,287.53345,678.4822,99553.44,0.9968872
949,2021-08-26 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-26 06:00:00,4.1366425,-1.7142944,287.64893,380.3181,99442.44,0.7885437
950,2021-08-26 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-26 12:00:00,2.4271393,-2.3628693,289.77393,1630.6453,99542.56,0.6224365
951,2021-08-26 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-26 18:00:00,1.9832306,-0.94140625,287.45166,400.96484,99650.06,0.40985107
952,2021-08-27 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-27 00:00:00,1.4195099,1.1076355,284.60425,44.06952,99772.875,0.2579956
953,2021-08-27 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-27 06:00:00,1.3010864,0.6802826,286.33276,110.72774,99919.125,0.63916016
954,2021-08-27 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-27 12:00:00,-0.1282959,0.8746033,289.91675,1129.9277,100078.81,1.0
955,2021-08-27 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-27 18:00:00,-0.67323303,0.6417389,288.20093,36.63185,100176.875,0.6190796
956,2021-08-28 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-28 00:00:00,0.26223755,-0.22688293,284.59375,22.980698,100279.875,0.6340027
957,2021-08-28 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-28 06:00:00,-1.1212006,-0.22531128,284.14404,41.387024,100359.25,1.0
958,2021-08-28 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-28 12:00:00,1.0909576,-1.8831329,293.0935,1203.7881,100356.56,0.9782715
959,2021-08-28 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-28 18:00:00,1.3978119,-1.0610962,290.1953,120.19791,100342.75,0.9968872
960,2021-08-29 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-29 00:00:00,0.69706726,-1.246872,286.23804,57.86859,100346.125,0.77438354
961,2021-08-29 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-29 06:00:00,0.9454651,-1.3106232,286.99707,105.938705,100322.94,1.0
962,2021-08-29 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-29 12:00:00,1.1346283,-0.48025513,291.99512,968.0259,100271.56,0.97006226
963,2021-08-29 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-29 18:00:00,1.4600525,-1.3449097,287.91846,127.44748,100260.5,0.5179138
964,2021-08-30 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-30 00:00:00,0.09564209,-2.2780304,285.2732,112.13846,100273.94,0.76950073
965,2021-08-30 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-30 06:00:00,0.9796753,-1.6761322,286.48413,149.7484,100247.75,0.9968872
966,2021-08-30 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-30 12:00:00,0.63801575,-1.3108673,290.37036,555.6477,100218.06,1.0
967,2021-08-30 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-30 18:00:00,0.19352722,-2.6750793,289.44067,342.4182,100157.19,0.9941406
968,2021-08-31 00:00:00,52.5,17.0,0,0 days,0.0,2021-08-31 00:00:00,0.95188904,-4.67453,288.44775,505.91577,100157.125,0.9979553
969,2021-08-31 06:00:00,52.5,17.0,0,0 days,0.0,2021-08-31 06:00:00,1.3511658,-5.7311096,288.72852,657.5405,100134.25,1.0
970,2021-08-31 12:00:00,52.5,17.0,0,0 days,0.0,2021-08-31 12:00:00,1.0525818,-5.1264954,290.15283,789.7627,100347.0,1.0
971,2021-08-31 18:00:00,52.5,17.0,0,0 days,0.0,2021-08-31 18:00:00,1.1736908,-5.8456116,289.33398,1120.6936,100577.25,0.9573364
972,2021-09-01 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-01 00:00:00,1.7464905,-4.933014,286.12402,837.1797,100827.75,0.57858276
973,2021-09-01 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-01 06:00:00,2.00708,-3.819931,286.52637,653.7788,101020.06,0.7420654
974,2021-09-01 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-01 12:00:00,2.0374298,-4.589676,292.7229,1399.5991,101180.25,1.0
975,2021-09-01 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-01 18:00:00,1.7645416,-1.9959259,290.1189,299.95264,101149.0,0.942688
976,2021-09-02 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-02 00:00:00,1.3152466,-2.0748596,285.02686,185.08972,101333.94,0.8831482
977,2021-09-02 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-02 06:00:00,2.8089142,-2.121872,286.33643,267.125,101355.0,0.29693604
978,2021-09-02 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-02 12:00:00,3.6865845,-3.442871,294.54663,1693.5786,101405.56,0.26965332
979,2021-09-02 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-02 18:00:00,0.5466156,-2.24292,289.63184,225.40414,101346.0,0.07458496
980,2021-09-03 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-03 00:00:00,0.7584686,0.73469543,282.54224,16.445877,101247.125,0.0
981,2021-09-03 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-03 06:00:00,3.724945,0.83818054,285.6189,318.32568,100972.625,0.021850586
982,2021-09-03 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-03 12:00:00,5.4676056,-0.24406433,294.08862,1089.1548,100729.0,0.15109253
983,2021-09-03 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-03 18:00:00,1.0613556,-2.640091,290.2871,338.9961,100642.375,0.14544678
984,2021-09-04 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-04 00:00:00,-1.2913971,-1.1642609,282.97925,117.41383,100753.5,0.0
985,2021-09-04 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-04 06:00:00,-2.4491425,0.33854675,284.43945,202.53186,100853.625,0.06390381
986,2021-09-04 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-04 12:00:00,-2.243805,1.2499237,292.59937,1220.8274,100869.375,0.37374878
987,2021-09-04 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-04 18:00:00,-4.059204,0.020523071,289.4082,436.0254,100933.125,0.4628296
988,2021-09-05 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-05 00:00:00,-3.6623077,-0.4400177,284.4773,341.42114,101230.06,0.7739258
989,2021-09-05 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-05 06:00:00,-4.0029907,-0.05140686,285.31885,347.5381,101466.125,0.823761
990,2021-09-05 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-05 12:00:00,-3.1186066,1.0595856,293.38867,1389.2437,101532.375,0.01272583
991,2021-09-05 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-05 18:00:00,-3.1116028,0.547348,288.8601,299.7107,101519.81,0.40353394
992,2021-09-06 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-06 00:00:00,-2.174286,1.2471161,282.92554,172.49544,101600.625,0.99005127
993,2021-09-06 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-06 06:00:00,-2.2720184,1.836319,283.28467,173.56294,101615.375,0.025543213
994,2021-09-06 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-06 12:00:00,-1.3972931,2.5314026,293.5769,1160.5354,101543.06,0.4862671
995,2021-09-06 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-06 18:00:00,-2.1267242,0.830246,289.82422,112.60692,101380.875,0.9810791
996,2021-09-07 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-07 00:00:00,-2.1622772,1.4678345,286.3899,161.9059,101311.25,0.9673157
997,2021-09-07 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-07 06:00:00,-1.7706146,0.83950806,286.2505,126.02881,101287.94,0.7824707
998,2021-09-07 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-07 12:00:00,0.028121948,0.75735474,294.46387,808.99927,101341.94,0.6672363
999,2021-09-07 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-07 18:00:00,-2.220871,-0.42007446,290.6272,52.358185,101291.875,0.48342896
1000,2021-09-08 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-08 00:00:00,-1.2003632,1.4762421,283.37158,48.641586,101327.75,0.22045898
1001,2021-09-08 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-08 06:00:00,-0.7595062,1.5401459,285.81396,40.491226,101305.81,0.040985107
1002,2021-09-08 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-08 12:00:00,-0.583725,3.2834625,297.4402,1358.7258,101156.81,0.0
1003,2021-09-08 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-08 18:00:00,-0.7983551,2.089096,292.15845,80.881226,100895.125,0.0
1004,2021-09-09 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-09 00:00:00,-1.0030365,2.325241,286.9961,92.37492,100829.56,0.0
1005,2021-09-09 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-09 06:00:00,-1.4498749,3.626236,287.82202,225.52968,100690.875,0.0
1006,2021-09-09 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-09 12:00:00,-0.7471771,4.14003,298.76196,1216.8687,100499.94,0.0
1007,2021-09-09 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-09 18:00:00,-0.44728088,2.3723755,293.46436,94.38196,100357.31,0.0
1008,2021-09-10 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-10 00:00:00,-0.13293457,2.5416412,286.50342,95.06229,100401.94,0.0
1009,2021-09-10 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-10 06:00:00,-0.15034485,3.0420685,287.51343,140.1337,100448.25,0.0
1010,2021-09-10 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-10 12:00:00,1.3373108,2.4805756,301.20117,813.1101,100435.0,0.33828735
1011,2021-09-10 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-10 18:00:00,0.02178955,2.4142303,295.3235,89.72974,100399.81,0.035217285
1012,2021-09-11 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-11 00:00:00,-0.102493286,2.0035095,288.4375,45.80565,100472.31,0.5472717
1013,2021-09-11 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-11 06:00:00,1.8644257,1.684021,290.188,96.65448,100509.94,0.15460205
1014,2021-09-11 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-11 12:00:00,4.0101013,2.4292908,298.77686,1057.8933,100516.31,0.51226807
1015,2021-09-11 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-11 18:00:00,2.30719,0.48846436,292.94482,196.79631,100512.625,0.4621582
1016,2021-09-12 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-12 00:00:00,1.741272,1.3101044,289.42017,111.820694,100503.31,0.8121948
1017,2021-09-12 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-12 06:00:00,3.2884674,0.9884949,289.3369,233.61029,100563.06,1.0
1018,2021-09-12 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-12 12:00:00,4.3858185,0.46321106,296.00098,1305.4312,100563.06,0.980011
1019,2021-09-12 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-12 18:00:00,1.8234711,0.25325012,291.70483,184.86848,100464.625,0.9897156
1020,2021-09-13 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-13 00:00:00,2.1392517,-0.54774475,289.42212,205.85286,100509.875,0.92663574
1021,2021-09-13 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-13 06:00:00,3.1604462,0.23976135,288.97705,282.0349,100576.75,0.46557617
1022,2021-09-13 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-13 12:00:00,4.2527466,-1.7333069,293.99634,1792.5068,100711.625,0.97961426
1023,2021-09-13 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-13 18:00:00,0.99375916,-1.941864,289.7644,380.06348,100746.44,0.62957764
1024,2021-09-14 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-14 00:00:00,0.044403076,-0.8860016,285.80835,59.47307,100876.31,0.59542847
1025,2021-09-14 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-14 06:00:00,-0.6427307,-1.0786285,286.1255,131.45001,100890.31,0.6786194
1026,2021-09-14 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-14 12:00:00,0.30796814,-0.3386078,292.10132,748.011,100895.875,1.0
1027,2021-09-14 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-14 18:00:00,-2.3493347,-0.8358917,289.33838,258.75,100841.375,0.55545044
1028,2021-09-15 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-15 00:00:00,-2.9019012,0.72232056,285.03027,163.80608,100746.31,0.106781006
1029,2021-09-15 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-15 06:00:00,-2.720749,0.68258667,285.86646,157.27753,100643.44,0.35055542
1030,2021-09-15 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-15 12:00:00,-2.922821,2.2823792,297.07788,1085.5012,100439.625,0.7718506
1031,2021-09-15 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-15 18:00:00,-1.5708771,1.7225342,293.78052,158.78017,100231.56,1.0
1032,2021-09-16 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-16 00:00:00,-0.56855774,1.7593689,290.94678,93.8078,100083.0,0.9941406
1033,2021-09-16 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-16 06:00:00,3.5579681,2.2288513,291.16357,442.51,100005.94,0.9711914
1034,2021-09-16 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-16 12:00:00,3.4125366,-1.0755615,293.04565,659.82983,100130.94,0.7366028
1035,2021-09-16 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-16 18:00:00,3.608139,-0.30615234,290.52588,827.666,100193.94,1.0
1036,2021-09-17 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-17 00:00:00,2.7686005,0.5496979,288.3423,407.44604,100167.06,0.7697449
1037,2021-09-17 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-17 06:00:00,3.4381409,1.061554,288.25684,585.79395,100018.56,1.0
1038,2021-09-17 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-17 12:00:00,3.2052765,-0.023620605,290.55493,984.5132,99995.125,0.40618896
1039,2021-09-17 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-17 18:00:00,3.1030579,-1.6300354,287.84766,583.16016,100089.375,0.9793091
1040,2021-09-18 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-18 00:00:00,4.3881836,-1.2409058,286.13794,509.53076,100109.44,1.0
1041,2021-09-18 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-18 06:00:00,3.6795044,-1.4418488,285.3064,407.24463,100124.94,1.0
1042,2021-09-18 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-18 12:00:00,-0.6973114,-4.484833,286.17285,708.761,100327.25,1.0
1043,2021-09-18 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-18 18:00:00,-0.378479,-3.6529694,285.0349,910.5034,100504.69,1.0
1044,2021-09-19 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-19 00:00:00,0.33291626,-3.3592682,283.61304,622.03125,100616.56,1.0
1045,2021-09-19 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-19 06:00:00,0.5801697,-2.7138062,283.34033,691.6155,100612.94,0.9146118
1046,2021-09-19 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-19 12:00:00,0.21046448,-3.8612366,287.0918,1286.1743,100641.0,0.9355774
1047,2021-09-19 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-19 18:00:00,-1.456192,-2.86232,285.17847,903.53345,100656.25,0.9413452
1048,2021-09-20 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-20 00:00:00,0.04600525,-2.2848358,283.18262,442.427,100775.31,0.98828125
1049,2021-09-20 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-20 06:00:00,0.82258606,-2.5966187,283.27368,435.0747,100856.44,0.98757935
1050,2021-09-20 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-20 12:00:00,-1.2236786,-4.197098,287.77515,1462.9705,100931.94,0.87734985
1051,2021-09-20 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-20 18:00:00,-0.25013733,-1.8875732,282.4214,81.978165,101144.56,0.750824
1052,2021-09-21 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-21 00:00:00,-0.20439148,-1.4956207,280.64087,88.26846,101342.25,0.27713013
1053,2021-09-21 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-21 06:00:00,1.2165375,-1.6764832,281.2356,171.94331,101454.81,0.9194946
1054,2021-09-21 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-21 12:00:00,3.225647,-1.878006,286.99243,1345.3132,101525.5,1.0
1055,2021-09-21 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-21 18:00:00,2.5895844,-1.2467957,284.23682,471.6931,101444.31,1.0
1056,2021-09-22 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-22 00:00:00,1.6365509,-0.092666626,283.1018,192.28238,101208.94,1.0
1057,2021-09-22 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-22 06:00:00,-0.5693207,-2.6109772,282.52588,229.43631,101327.19,0.717865
1058,2021-09-22 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-22 12:00:00,1.8486786,-2.5711517,286.48828,1128.4333,101418.25,1.0
1059,2021-09-22 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-22 18:00:00,1.9233551,-0.038619995,285.61646,167.80284,101268.375,0.95822144
1060,2021-09-23 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-23 00:00:00,2.9909515,1.2543488,284.2317,295.37988,101011.81,0.6163025
1061,2021-09-23 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-23 06:00:00,3.9815063,1.8929596,284.15186,370.56006,100651.56,1.0
1062,2021-09-23 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-23 12:00:00,6.313324,3.2387085,289.26758,1077.8518,100145.19,1.0
1063,2021-09-23 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-23 18:00:00,7.733185,1.379242,288.45654,1520.1477,99460.94,0.98687744
1064,2021-09-24 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-24 00:00:00,7.8120728,-2.7206879,285.17822,1567.6716,99491.625,0.9989929
1065,2021-09-24 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-24 06:00:00,7.1326294,-1.3494873,285.2837,1272.5488,99758.375,1.0
1066,2021-09-24 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-24 12:00:00,7.724228,-2.8079987,288.6914,1376.1707,100068.75,0.993103
1067,2021-09-24 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-24 18:00:00,4.862259,0.10090637,287.07202,747.647,100223.81,0.5538025
1068,2021-09-25 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-25 00:00:00,4.86203,1.419281,288.09204,671.0708,100176.25,0.89227295
1069,2021-09-25 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-25 06:00:00,5.337738,0.9755554,289.3452,764.6831,100258.875,1.0
1070,2021-09-25 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-25 12:00:00,5.666092,-0.4149933,291.99048,1010.1533,100518.69,0.73553467
1071,2021-09-25 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-25 18:00:00,2.517334,0.5699005,290.74072,233.28557,100689.81,0.42108154
1072,2021-09-26 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-26 00:00:00,1.3447266,0.5276184,287.37793,59.4993,100848.75,0.37426758
1073,2021-09-26 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-26 06:00:00,-0.45999146,0.48187256,286.45752,15.058853,100981.56,1.0
1074,2021-09-26 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-26 12:00:00,-1.7876434,2.2431793,294.7102,1302.458,100977.25,0.75479126
1075,2021-09-26 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-26 18:00:00,-3.5769958,1.3570404,290.60815,348.3506,100963.69,0.7610779
1076,2021-09-27 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-27 00:00:00,-3.6589966,0.82865906,287.886,307.15137,100944.875,0.66696167
1077,2021-09-27 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-27 06:00:00,-4.009918,0.74967957,286.5598,304.72412,100960.75,0.30181885
1078,2021-09-27 12:00:00,52.5,17.0,0,0 days,0.0,2021-09-27 12:00:00,-3.7946014,1.6123047,293.71118,818.7124,100816.25,0.69195557
1079,2021-09-27 18:00:00,52.5,17.0,0,0 days,0.0,2021-09-27 18:00:00,-4.241989,1.2694092,290.29688,526.5386,100848.19,0.93881226
1080,2021-09-28 00:00:00,52.5,17.0,0,0 days,0.0,2021-09-28 00:00:00,-2.2461853,1.739685,287.80322,282.80713,100903.31,0.9838257
1081,2021-09-28 06:00:00,52.5,17.0,0,0 days,0.0,2021-09-28 06:00:00,-2.2033691,0.8360443,286.4209,166.84447,101015.75,0.9523926
