,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
1277,2022-11-16 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-16 06:00:00,-4.614609,-1.278656,278.21118,647.2378,99826.75,1.0
1278,2022-11-16 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-16 12:00:00,-4.8015594,-0.9418335,278.9541,689.42065,99784.5,1.0
1279,2022-11-16 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-16 18:00:00,-5.3172607,-1.5940552,276.8252,758.41064,99816.0,0.9782715
1280,2022-11-17 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-17 00:00:00,-5.1315155,-1.1037292,275.81274,638.9949,99794.06,0.8810425
1281,2022-11-17 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-17 06:00:00,-5.434784,-0.98895264,275.55713,656.0591,99729.25,0.93304443
1282,2022-11-17 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-17 12:00:00,-5.6315613,1.2487793,275.36572,749.7107,99694.625,0.98828125
1283,2022-11-17 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-17 18:00:00,-4.3585815,0.97891235,273.9048,852.396,99691.19,0.9574585
1284,2022-11-18 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-18 00:00:00,-3.291397,-0.97584534,272.1958,697.8733,99562.56,0.91204834
1285,2022-11-18 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-18 06:00:00,-3.3468323,-1.9188232,271.82227,766.522,99580.44,0.80288696
1286,2022-11-18 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-18 12:00:00,-3.919571,-2.2282867,273.062,1018.02734,99771.75,0.9968872
1287,2022-11-18 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-18 18:00:00,-1.8405609,-2.5133667,271.35474,450.37354,99969.25,0.011352539
1288,2022-11-19 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-19 00:00:00,-0.25930786,-1.7852173,269.09448,187.56096,100151.125,0.17184448
1289,2022-11-19 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-19 06:00:00,1.7930145,1.0090485,267.67456,169.42438,100187.31,0.9451294
1290,2022-11-19 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-19 12:00:00,2.5531464,4.4957886,271.86035,1039.9324,100071.81,1.0
1291,2022-11-19 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-19 18:00:00,3.1259918,3.574295,271.83447,665.9175,100056.125,0.98999023
1292,2022-11-20 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-20 00:00:00,2.4319763,2.0386353,271.6316,350.29004,100113.0,0.969574
1293,2022-11-20 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-20 06:00:00,2.5333405,3.195572,271.2246,397.76123,100043.19,0.9989929
1294,2022-11-20 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-20 12:00:00,1.9120636,2.2350922,272.83472,455.28564,99910.375,0.4359436
1295,2022-11-20 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-20 18:00:00,2.6086578,2.1431885,271.15405,362.30103,99762.875,0.8565979
1296,2022-11-21 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-21 00:00:00,0.98864746,1.9732971,269.8286,147.87096,99612.06,0.63742065
1297,2022-11-21 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-21 06:00:00,-2.107788,0.8095398,269.7556,150.73686,99421.19,0.98687744
1298,2022-11-21 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-21 12:00:00,-0.90740967,-1.065033,271.87866,195.49724,99381.44,1.0
1299,2022-11-21 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-21 18:00:00,1.2886963,-0.9107971,271.41333,74.8,99513.06,0.40429688
1300,2022-11-22 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-22 00:00:00,-0.70684814,0.25888062,271.16943,73.478745,99558.06,1.0
1301,2022-11-22 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-22 06:00:00,-2.5368195,1.8219604,271.57275,420.25317,99552.25,0.8951721
1302,2022-11-22 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-22 12:00:00,-3.311264,1.621582,273.5952,404.10425,99488.19,1.0
1303,2022-11-22 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-22 18:00:00,-4.055496,1.3359985,274.31836,388.40625,99494.125,1.0
1304,2022-11-23 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-23 00:00:00,-2.043579,1.2277832,274.781,162.51053,99540.19,1.0
1305,2022-11-23 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-23 06:00:00,-2.2444,0.90460205,274.0564,112.61188,99617.125,1.0
1306,2022-11-23 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-23 12:00:00,-1.9683838,0.4055786,275.76538,228.09177,99646.0,1.0
1307,2022-11-23 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-23 18:00:00,-2.112259,0.40454102,274.89722,282.55542,99732.375,0.9941406
1308,2022-11-24 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-24 00:00:00,-2.1278076,1.2223053,273.31714,176.15527,99868.44,0.97491455
1309,2022-11-24 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-24 06:00:00,-1.842804,0.37849426,273.19458,109.62819,100024.0,1.0
1310,2022-11-24 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-24 12:00:00,1.120224,0.37506104,274.4817,254.5229,100173.06,1.0
1311,2022-11-24 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-24 18:00:00,1.2301483,-0.3130188,274.7771,118.41179,100385.0,1.0
1312,2022-11-25 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-25 00:00:00,1.5137024,0.5448303,274.74316,142.86868,100535.25,1.0
1313,2022-11-25 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-25 06:00:00,0.540802,-0.16558838,274.82544,46.86357,100626.625,1.0
1314,2022-11-25 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-25 12:00:00,0.3044281,0.31513977,276.17334,53.551056,100777.75,1.0
1315,2022-11-25 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-25 18:00:00,-2.072998,-0.49298096,276.64282,131.45029,100899.375,1.0
1316,2022-11-26 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-26 00:00:00,-1.7150421,-0.37869263,275.8191,73.47133,101112.44,0.9941406
1317,2022-11-26 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-26 06:00:00,-1.4149323,-1.3627319,275.20044,142.82271,101362.06,1.0
1318,2022-11-26 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-26 12:00:00,-0.22692871,-0.528244,275.7041,107.61636,101688.125,0.9460144
1319,2022-11-26 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-26 18:00:00,1.0502777,-0.36975098,275.70312,80.85295,101851.56,0.89068604
1320,2022-11-27 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-27 00:00:00,1.3909454,0.3046875,276.59888,71.11368,101893.125,1.0
1321,2022-11-27 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-27 06:00:00,0.4015808,1.1872253,276.88574,46.607162,101852.56,1.0
1322,2022-11-27 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-27 12:00:00,0.41036987,1.7702179,279.03076,189.49702,101757.0,1.0
1323,2022-11-27 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-27 18:00:00,-1.0670166,2.1883087,277.73535,187.17894,101572.5,0.94699097
1324,2022-11-28 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-28 00:00:00,-1.5685425,2.3005676,274.72217,183.47658,101419.56,0.61135864
1325,2022-11-28 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-28 06:00:00,-3.6392975,1.7883453,272.79883,276.38403,101207.44,0.85946655
1326,2022-11-28 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-28 12:00:00,-4.2864532,2.1016388,277.01294,616.959,100996.94,0.7432556
1327,2022-11-28 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-28 18:00:00,-4.370453,1.9657135,276.0681,495.948,100946.06,0.8279114
1328,2022-11-29 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-29 00:00:00,-3.5344696,1.7008514,275.51294,363.74097,100919.31,0.9215088
1329,2022-11-29 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-29 06:00:00,-3.6339264,1.2598419,275.56738,354.7317,101001.25,0.7278137
1330,2022-11-29 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-29 12:00:00,-2.7744598,2.1858826,275.96997,550.0254,101157.69,0.99694824
1331,2022-11-29 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-29 18:00:00,-3.9261017,1.3742218,275.0598,402.3457,101356.5,0.9324341
1332,2022-11-30 00:00:00,52.5,17.0,0,0 days,0.0,2022-11-30 00:00:00,-2.4950256,1.0514679,274.72192,212.7777,101447.31,0.9642639
1333,2022-11-30 06:00:00,52.5,17.0,0,0 days,0.0,2022-11-30 06:00:00,-2.6549072,1.8981476,273.14868,247.48091,101614.31,0.9493103
1334,2022-11-30 12:00:00,52.5,17.0,0,0 days,0.0,2022-11-30 12:00:00,-3.0554047,1.108078,273.60864,399.6604,101757.81,1.0
1335,2022-11-30 18:00:00,52.5,17.0,0,0 days,0.0,2022-11-30 18:00:00,-3.7334137,1.1455231,272.79077,493.9048,101844.25,1.0
1336,2022-12-01 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-01 00:00:00,-2.11792,0.64997864,273.5078,537.5752,101923.81,1.0
1337,2022-12-01 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-01 06:00:00,-2.1884155,-0.21807861,273.75122,261.86377,101886.5,0.9941406
1338,2022-12-01 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-01 12:00:00,-3.1667023,0.7588501,275.2002,691.7053,101839.81,1.0
1339,2022-12-01 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-01 18:00:00,-2.7032928,-0.6942749,274.7771,380.51953,101822.56,0.91586304
1340,2022-12-02 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-02 00:00:00,-2.1629333,-0.8568573,274.42627,389.8733,101725.94,0.97125244
1341,2022-12-02 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-02 06:00:00,-3.461319,-0.69322205,273.2173,571.60767,101705.56,1.0
1342,2022-12-02 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-02 12:00:00,-3.4962463,-0.24046326,271.93848,566.2239,101690.94,1.0
1343,2022-12-02 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-02 18:00:00,-3.875763,-0.71884155,271.0481,660.896,101741.875,1.0
1344,2022-12-03 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-03 00:00:00,-3.5149994,-0.28256226,270.74756,523.6565,101668.75,0.980011
1345,2022-12-03 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-03 06:00:00,-3.534027,-0.19728088,270.50708,443.8286,101570.0,1.0
1346,2022-12-03 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-03 12:00:00,-3.2082672,-0.07293701,271.57324,401.9922,101437.94,0.9696655
1347,2022-12-03 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-03 18:00:00,-3.0464478,0.5532379,272.06128,281.58447,101387.06,0.9541626
1348,2022-12-04 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-04 00:00:00,-3.5884857,-0.37493896,273.2373,281.0874,101276.69,0.98999023
1349,2022-12-04 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-04 06:00:00,-3.3996277,0.8357544,274.38745,251.63087,101168.625,0.9596863
1350,2022-12-04 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-04 12:00:00,-3.7294922,0.08673096,275.03076,298.39453,101117.94,0.97073364
1351,2022-12-04 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-04 18:00:00,-4.144058,1.1999817,274.4961,338.1753,101124.375,0.98828125
1352,2022-12-05 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-05 00:00:00,-4.6180267,0.777359,273.92114,262.22534,101074.125,1.0
1353,2022-12-05 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-05 06:00:00,-4.0269012,1.2642365,273.24756,273.58105,100987.94,1.0
1354,2022-12-05 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-05 12:00:00,-3.0261383,0.28536987,274.5315,248.25131,100915.75,1.0
1355,2022-12-05 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-05 18:00:00,-1.3178864,1.1546936,275.26562,98.34476,100798.06,1.0
1356,2022-12-06 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-06 00:00:00,0.8434601,1.3825073,276.61768,100.9348,100624.19,0.95874023
1357,2022-12-06 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-06 06:00:00,1.8838196,0.4424286,276.44604,265.31982,100439.94,1.0
1358,2022-12-06 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-06 12:00:00,2.1664429,0.39720154,275.89502,184.07997,100268.19,1.0
1359,2022-12-06 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-06 18:00:00,2.9021149,-0.06687927,275.36523,350.57227,100147.0,1.0
1360,2022-12-07 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-07 00:00:00,3.6952362,0.3532257,275.00854,418.0984,99966.0,1.0
1361,2022-12-07 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-07 06:00:00,3.4454803,0.45606995,274.97314,528.47,99846.25,1.0
1362,2022-12-07 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-07 12:00:00,5.614029,1.7695312,275.42944,942.5327,99559.75,0.8945923
1363,2022-12-07 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-07 18:00:00,4.9698944,0.8795166,273.74585,811.19434,99673.25,0.78131104
1364,2022-12-08 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-08 00:00:00,4.599701,0.6995239,272.9568,740.667,99763.75,0.9329529
1365,2022-12-08 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-08 06:00:00,0.7849579,2.3632355,272.1599,181.76332,99782.81,1.0
1366,2022-12-08 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-08 12:00:00,2.7657318,3.4494324,275.97168,788.3887,99639.44,0.8970642
1367,2022-12-08 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-08 18:00:00,2.3387756,3.4614258,275.2793,509.88647,99621.31,0.993103
1368,2022-12-09 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-09 00:00:00,1.181488,0.60110474,274.73706,80.78412,99716.44,0.9979553
1369,2022-12-09 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-09 06:00:00,1.0336609,-0.6546173,274.23486,76.75061,99793.81,1.0
1370,2022-12-09 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-09 12:00:00,-1.0505676,-0.35842896,274.80273,442.79175,99807.94,0.9765625
1371,2022-12-09 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-09 18:00:00,-2.013214,-1.3616943,273.37573,396.11377,99757.0,0.7491455
1372,2022-12-10 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-10 00:00:00,-1.431488,-1.8381653,273.02466,252.6969,99765.81,0.7909851
1373,2022-12-10 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-10 06:00:00,-2.4352875,-2.3695831,272.44775,584.7317,99817.19,0.9594116
1374,2022-12-10 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-10 12:00:00,-1.3021393,-2.8086548,272.56567,425.02417,99840.5,0.9890442
1375,2022-12-10 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-10 18:00:00,-0.35406494,-2.9816437,271.6787,395.51733,99920.75,0.9192505
1376,2022-12-11 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-11 00:00:00,-0.5067444,-2.5126343,271.0857,370.9624,99887.0,0.9968872
1377,2022-12-11 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-11 06:00:00,0.21368408,-3.7098846,270.83447,844.5847,99756.31,1.0
1378,2022-12-11 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-11 12:00:00,-0.30690002,-3.8409119,271.30493,758.1719,99580.44,1.0
1379,2022-12-11 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-11 18:00:00,0.3930359,-3.4089813,271.02417,661.79614,99505.56,1.0
1380,2022-12-12 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-12 00:00:00,2.4819336,-3.016327,271.76538,490.15308,99477.875,1.0
1381,2022-12-12 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-12 06:00:00,3.112671,-3.169815,272.35156,487.80322,99391.44,1.0
1382,2022-12-12 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-12 12:00:00,4.4623413,-4.9730377,274.385,963.6863,99451.94,1.0
1383,2022-12-12 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-12 18:00:00,5.5524445,-1.582077,272.93408,725.34863,99672.06,0.9875183
1384,2022-12-13 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-13 00:00:00,5.5767365,-0.953125,271.7832,681.4673,99878.375,0.5860596
1385,2022-12-13 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-13 06:00:00,4.352783,0.3899994,270.7151,977.989,99908.125,0.857605
1386,2022-12-13 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-13 12:00:00,4.0956116,-1.3210449,271.89722,999.9187,100027.5,0.57366943
1387,2022-12-13 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-13 18:00:00,1.8759308,0.5070038,269.91504,177.18155,100202.5,0.0
1388,2022-12-14 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-14 00:00:00,0.5322418,1.5404968,267.90503,167.48138,100152.69,0.7288513
1389,2022-12-14 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-14 06:00:00,-1.0100555,2.4368744,265.67114,296.92114,99976.44,0.0552063
1390,2022-12-14 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-14 12:00:00,-2.2433777,2.3690948,269.70142,350.76245,99642.75,0.4749756
1391,2022-12-14 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-14 18:00:00,-2.6848297,1.3216248,267.56885,217.27078,99393.875,0.8710022
1392,2022-12-15 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-15 00:00:00,-1.8565216,-0.12104797,263.87598,68.72029,99317.31,0.26852417
1393,2022-12-15 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-15 06:00:00,1.9017029,1.3643951,263.7964,54.764923,99599.75,0.05908203
1394,2022-12-15 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-15 12:00:00,2.1615295,2.0416412,269.16284,364.7661,99920.25,1.0
1395,2022-12-15 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-15 18:00:00,1.2427979,1.7310791,267.937,360.3369,100158.875,0.85128784
1396,2022-12-16 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-16 00:00:00,-1.900528,-0.2975006,266.26733,127.19266,100206.69,0.34521484
1397,2022-12-16 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-16 06:00:00,-2.853653,-0.76016235,266.8589,334.02417,100189.5,1.0
1398,2022-12-16 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-16 12:00:00,-2.3490753,-2.7991028,268.86377,417.93652,100296.69,0.9968872
1399,2022-12-16 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-16 18:00:00,-1.4096527,-2.728012,268.62134,355.33203,100615.375,0.774353
1400,2022-12-17 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-17 00:00:00,-1.2002106,-3.0312042,267.20557,413.22607,100887.875,1.0
1401,2022-12-17 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-17 06:00:00,-0.6482239,-3.0105286,267.92505,478.3213,101151.44,1.0
1402,2022-12-17 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-17 12:00:00,0.11076355,-2.7203827,269.2041,489.8064,101453.375,1.0
1403,2022-12-17 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-17 18:00:00,1.7463684,-1.4582825,269.5149,558.54175,101824.375,0.93966675
1404,2022-12-18 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-18 00:00:00,2.415741,0.36950684,267.91772,197.81877,102158.81,0.848114
1405,2022-12-18 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-18 06:00:00,1.7647858,1.4833984,267.13916,276.76782,102464.0,0.8808899
1406,2022-12-18 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-18 12:00:00,0.28312683,3.2725525,267.8318,426.79834,102586.375,0.9039612
1407,2022-12-18 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-18 18:00:00,-1.0126038,3.8042297,267.4319,384.64893,102627.75,0.8482361
1408,2022-12-19 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-19 00:00:00,-2.585022,4.2560577,266.47363,277.54932,102338.75,1.0
1409,2022-12-19 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-19 06:00:00,-1.4371796,5.170578,266.63867,419.2456,102036.75,0.9779663
1410,2022-12-19 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-19 12:00:00,-1.0077972,4.5426483,272.85205,434.98755,101577.94,0.38381958
1411,2022-12-19 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-19 18:00:00,1.2969208,5.0762634,272.72363,458.2827,101252.81,1.0
1412,2022-12-20 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-20 00:00:00,3.2174072,4.135605,275.2505,448.3208,100987.69,1.0
1413,2022-12-20 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-20 06:00:00,3.132721,3.5758057,274.5713,376.65112,100914.5,0.9831238
1414,2022-12-20 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-20 12:00:00,2.5040588,3.662918,277.80444,356.96533,100772.69,0.9958496
1415,2022-12-20 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-20 18:00:00,1.8395844,4.406479,276.79346,331.57397,100602.625,0.9862671
1416,2022-12-21 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-21 00:00:00,1.5892639,3.8690948,276.2749,259.05127,100340.5,1.0
1417,2022-12-21 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-21 06:00:00,2.7591858,3.225891,276.00073,337.51343,100192.25,1.0
1418,2022-12-21 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-21 12:00:00,2.9027252,2.7430725,277.1836,340.64648,100107.625,1.0
1419,2022-12-21 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-21 18:00:00,2.381836,2.7731934,277.104,304.66382,100069.875,1.0
1420,2022-12-22 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-22 00:00:00,2.9419556,2.6168976,278.08667,311.84204,99962.5,1.0
1421,2022-12-22 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-22 06:00:00,1.3557587,3.3163147,277.7942,263.1189,99761.25,0.9844055
1422,2022-12-22 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-22 12:00:00,0.6934204,3.8412323,278.96313,388.04175,99360.625,1.0
1423,2022-12-22 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-22 18:00:00,3.045456,1.7335815,279.88403,390.76758,99260.875,1.0
1424,2022-12-23 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-23 00:00:00,3.9984283,0.49806213,278.56372,489.43213,99468.44,1.0
1425,2022-12-23 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-23 06:00:00,0.3243866,2.8458557,277.6704,178.50096,99354.625,1.0
1426,2022-12-23 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-23 12:00:00,3.066208,-0.79289246,279.73975,299.40405,99301.375,1.0
1427,2022-12-23 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-23 18:00:00,1.324585,0.21263123,277.8484,63.820786,99498.31,1.0
1428,2022-12-24 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-24 00:00:00,-2.368515,-0.79203796,277.14722,130.12172,99388.44,1.0
1429,2022-12-24 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-24 06:00:00,-2.4289856,-2.0636597,276.41553,249.20032,99577.75,1.0
1430,2022-12-24 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-24 12:00:00,-1.7395935,-0.5184479,276.63916,193.82465,100023.06,1.0
1431,2022-12-24 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-24 18:00:00,-1.3573303,0.72250366,276.19434,70.75694,100362.75,1.0
1432,2022-12-25 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-25 00:00:00,2.628296,0.9097595,277.46216,169.77306,100642.25,0.80999756
1433,2022-12-25 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-25 06:00:00,1.6301422,1.170517,276.8213,104.69478,100910.375,0.983551
1434,2022-12-25 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-25 12:00:00,0.29776,1.9852142,279.23462,166.3688,100956.375,0.9121704
1435,2022-12-25 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-25 18:00:00,-3.2184143,2.4845123,278.14795,217.52776,100782.56,1.0
1436,2022-12-26 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-26 00:00:00,-1.8468933,4.8474884,279.03687,388.40137,100268.375,1.0
1437,2022-12-26 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-26 06:00:00,5.014374,4.2104645,281.7124,735.5337,99918.5,0.9720459
1438,2022-12-26 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-26 12:00:00,6.1554413,2.369812,283.97192,909.3064,99978.31,1.0
1439,2022-12-26 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-26 18:00:00,4.5964203,1.6935883,281.90967,830.4629,100105.5,0.92193604
1440,2022-12-27 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-27 00:00:00,5.0578613,-2.4660492,279.0581,889.1704,100315.69,0.7965393
1441,2022-12-27 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-27 06:00:00,5.6516876,0.9291382,276.58374,832.6035,100741.5,0.5484619
1442,2022-12-27 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-27 12:00:00,8.062729,1.8343811,277.57422,1099.9326,100948.125,0.4373474
1443,2022-12-27 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-27 18:00:00,4.9976654,0.72369385,277.0879,1002.80396,101226.56,0.53619385
1444,2022-12-28 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-28 00:00:00,2.760666,2.711502,273.69238,308.4917,101216.44,0.19616699
1445,2022-12-28 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-28 06:00:00,2.2328033,4.369339,275.10303,455.53662,100824.06,1.0
1446,2022-12-28 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-28 12:00:00,3.2673492,5.0893555,278.062,728.02954,100385.875,0.9979553
1447,2022-12-28 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-28 18:00:00,4.1861267,3.8416443,279.37915,653.04956,100256.5,1.0
1448,2022-12-29 00:00:00,52.5,17.0,0,0 days,0.0,2022-12-29 00:00:00,2.3474426,4.466385,279.51782,519.2134,99965.06,1.0
1449,2022-12-29 06:00:00,52.5,17.0,0,0 days,0.0,2022-12-29 06:00:00,3.3809662,4.8979797,280.01025,646.50903,99735.19,1.0
1450,2022-12-29 12:00:00,52.5,17.0,0,0 days,0.0,2022-12-29 12:00:00,3.95018,4.5787354,283.6643,824.5337,99582.75,0.24667358
1451,2022-12-29 18:00:00,52.5,17.0,0,0 days,0.0,2022-12-29 18:00:00,3.2980957,4.366562,282.6294,653.9761,99763.81,0.96203613
