,time,step,latitude,longitude,number,surface,valid_time,tp
7856,2004-11-22 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-23 03:00:00,0.0007209778
7857,2004-11-22 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-23 04:00:00,0.0001502037
7858,2004-11-22 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-23 05:00:00,9.9658966e-05
7859,2004-11-22 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-23 06:00:00,6.580353e-05
7860,2004-11-23 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-23 07:00:00,1.4305115e-05
7861,2004-11-23 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-23 08:00:00,4.386902e-05
7862,2004-11-23 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-23 09:00:00,8.535385e-05
7863,2004-11-23 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-23 10:00:00,0.00012397766
7864,2004-11-23 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-23 11:00:00,0.0001821518
7865,2004-11-23 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-23 12:00:00,3.6239624e-05
7866,2004-11-23 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-23 13:00:00,0.00013828278
7867,2004-11-23 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-23 14:00:00,7.534027e-05
7868,2004-11-23 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-23 15:00:00,2.2888184e-05
7869,2004-11-23 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-23 16:00:00,2.861023e-05
7870,2004-11-23 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-23 17:00:00,6.2942505e-05
7871,2004-11-23 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-23 18:00:00,0.000113487244
7872,2004-11-23 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-23 19:00:00,6.389618e-05
7873,2004-11-23 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-23 20:00:00,9.441376e-05
7874,2004-11-23 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-23 21:00:00,0.00011539459
7875,2004-11-23 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-23 22:00:00,0.0001001358
7876,2004-11-23 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-23 23:00:00,0.00011730194
7877,2004-11-23 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-24 00:00:00,0.00016880035
7878,2004-11-23 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-24 01:00:00,0.0002169609
7879,2004-11-23 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-24 02:00:00,0.00012779236
7880,2004-11-23 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-24 03:00:00,8.6307526e-05
7881,2004-11-23 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-24 04:00:00,0.00024700165
7882,2004-11-23 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-24 05:00:00,0.000102996826
7883,2004-11-23 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-24 06:00:00,9.2983246e-05
7884,2004-11-24 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-24 07:00:00,0.0001988411
7885,2004-11-24 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-24 08:00:00,0.0002117157
7886,2004-11-24 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-24 09:00:00,0.00011444092
7887,2004-11-24 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-24 10:00:00,8.2969666e-05
7888,2004-11-24 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-24 11:00:00,8.010864e-05
7889,2004-11-24 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-24 12:00:00,0.00018310547
7890,2004-11-24 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-24 13:00:00,0.0003619194
7891,2004-11-24 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-24 14:00:00,6.67572e-05
7892,2004-11-24 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-24 15:00:00,1.859665e-05
7893,2004-11-24 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-24 16:00:00,1.5258789e-05
7894,2004-11-24 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-24 17:00:00,1.2874603e-05
7895,2004-11-24 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-24 18:00:00,1.5258789e-05
7896,2004-11-24 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-24 19:00:00,6.198883e-06
7897,2004-11-24 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-24 20:00:00,1.9073486e-06
7898,2004-11-24 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-24 21:00:00,9.536743e-07
7899,2004-11-24 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-24 22:00:00,4.7683716e-07
7900,2004-11-24 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-24 23:00:00,0.0
7901,2004-11-24 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-25 00:00:00,0.0
7902,2004-11-24 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-25 01:00:00,0.0
7903,2004-11-24 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-25 02:00:00,4.7683716e-07
7904,2004-11-24 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-25 03:00:00,4.7683716e-07
7905,2004-11-24 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-25 04:00:00,0.0
7906,2004-11-24 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-25 05:00:00,0.0
7907,2004-11-24 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-25 06:00:00,0.0
7908,2004-11-25 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-25 07:00:00,0.0
7909,2004-11-25 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-25 08:00:00,4.7683716e-07
7910,2004-11-25 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-25 09:00:00,8.106232e-06
7911,2004-11-25 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-25 10:00:00,3.194809e-05
7912,2004-11-25 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-25 11:00:00,5.5789948e-05
7913,2004-11-25 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-25 12:00:00,9.584427e-05
7914,2004-11-25 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-25 13:00:00,0.00016593933
7915,2004-11-25 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-25 14:00:00,0.00018930435
7916,2004-11-25 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-25 15:00:00,0.0002117157
7917,2004-11-25 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-25 16:00:00,0.0001745224
7918,2004-11-25 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-25 17:00:00,6.1035156e-05
7919,2004-11-25 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-25 18:00:00,3.1471252e-05
7920,2004-11-25 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-25 19:00:00,1.4305115e-06
7921,2004-11-25 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-25 20:00:00,0.0
7922,2004-11-25 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-25 21:00:00,0.0
7923,2004-11-25 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-25 22:00:00,0.0
7924,2004-11-25 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-25 23:00:00,0.0
7925,2004-11-25 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-26 00:00:00,9.536743e-07
7926,2004-11-25 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-26 01:00:00,4.7683716e-07
7927,2004-11-25 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-26 02:00:00,0.0
7928,2004-11-25 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-26 03:00:00,0.0
7929,2004-11-25 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-26 04:00:00,0.0
7930,2004-11-25 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-26 05:00:00,0.0
7931,2004-11-25 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-26 06:00:00,0.0
7932,2004-11-26 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-26 07:00:00,0.0
7933,2004-11-26 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-26 08:00:00,0.0
7934,2004-11-26 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-26 09:00:00,0.0
7935,2004-11-26 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-26 10:00:00,0.0
7936,2004-11-26 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-26 11:00:00,0.0
7937,2004-11-26 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-26 12:00:00,0.0
7938,2004-11-26 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-26 13:00:00,0.0
7939,2004-11-26 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-26 14:00:00,0.0
7940,2004-11-26 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-26 15:00:00,0.0
7941,2004-11-26 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-26 16:00:00,0.0
7942,2004-11-26 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-26 17:00:00,0.0
7943,2004-11-26 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-26 18:00:00,0.0
7944,2004-11-26 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-26 19:00:00,1.4305115e-06
7945,2004-11-26 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-26 20:00:00,9.536743e-07
7946,2004-11-26 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-26 21:00:00,9.536743e-07
7947,2004-11-26 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-26 22:00:00,9.536743e-07
7948,2004-11-26 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-26 23:00:00,2.3841858e-06
7949,2004-11-26 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-27 00:00:00,3.33786e-06
7950,2004-11-26 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-27 01:00:00,4.2915344e-06
7951,2004-11-26 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-27 02:00:00,1.1920929e-05
7952,2004-11-26 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-27 03:00:00,1.859665e-05
7953,2004-11-26 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-27 04:00:00,4.2915344e-05
7954,2004-11-26 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-27 05:00:00,8.773804e-05
7955,2004-11-26 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-27 06:00:00,0.000101566315
7956,2004-11-27 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-27 07:00:00,7.009506e-05
7957,2004-11-27 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-27 08:00:00,4.529953e-05
7958,2004-11-27 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-27 09:00:00,2.2411346e-05
7959,2004-11-27 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-27 10:00:00,0.00010251999
7960,2004-11-27 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-27 11:00:00,0.00030946732
7961,2004-11-27 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-27 12:00:00,0.00054597855
7962,2004-11-27 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-27 13:00:00,0.00046253204
7963,2004-11-27 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-27 14:00:00,0.00036239624
7964,2004-11-27 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-27 15:00:00,0.00033283234
7965,2004-11-27 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-27 16:00:00,0.0002632141
7966,2004-11-27 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-27 17:00:00,0.00017261505
7967,2004-11-27 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-27 18:00:00,4.863739e-05
7968,2004-11-27 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-27 19:00:00,2.1457672e-05
7969,2004-11-27 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-27 20:00:00,4.196167e-05
7970,2004-11-27 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-27 21:00:00,0.00013399124
7971,2004-11-27 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-27 22:00:00,0.00023555756
7972,2004-11-27 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-27 23:00:00,0.00019168854
7973,2004-11-27 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-28 00:00:00,0.00014400482
7974,2004-11-27 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-28 01:00:00,0.00013589859
7975,2004-11-27 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-28 02:00:00,0.00015354156
7976,2004-11-27 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-28 03:00:00,9.918213e-05
7977,2004-11-27 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-28 04:00:00,4.5776367e-05
7978,2004-11-27 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-28 05:00:00,3.0994415e-05
7979,2004-11-27 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-28 06:00:00,3.0040741e-05
7980,2004-11-28 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-28 07:00:00,8.583069e-06
7981,2004-11-28 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-28 08:00:00,6.67572e-06
7982,2004-11-28 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-28 09:00:00,6.866455e-05
7983,2004-11-28 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-28 10:00:00,7.104874e-05
7984,2004-11-28 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-28 11:00:00,3.33786e-05
7985,2004-11-28 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-28 12:00:00,5.7697296e-05
7986,2004-11-28 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-28 13:00:00,4.1484833e-05
7987,2004-11-28 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-28 14:00:00,1.1444092e-05
7988,2004-11-28 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-28 15:00:00,5.722046e-06
7989,2004-11-28 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-28 16:00:00,3.8146973e-06
7990,2004-11-28 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-28 17:00:00,3.8146973e-06
7991,2004-11-28 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-28 18:00:00,8.583069e-06
7992,2004-11-28 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-28 19:00:00,1.7166138e-05
7993,2004-11-28 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-28 20:00:00,1.8119812e-05
7994,2004-11-28 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-28 21:00:00,2.8133392e-05
7995,2004-11-28 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-28 22:00:00,5.00679e-05
7996,2004-11-28 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-28 23:00:00,6.055832e-05
7997,2004-11-28 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-29 00:00:00,4.053116e-05
7998,2004-11-28 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-29 01:00:00,3.6239624e-05
7999,2004-11-28 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-29 02:00:00,3.0517578e-05
8000,2004-11-28 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-29 03:00:00,3.7670135e-05
8001,2004-11-28 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-29 04:00:00,7.343292e-05
8002,2004-11-28 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-29 05:00:00,0.00015449524
8003,2004-11-28 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-29 06:00:00,0.00020742416
8004,2004-11-29 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-29 07:00:00,0.0002565384
8005,2004-11-29 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-29 08:00:00,0.00020313263
8006,2004-11-29 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-29 09:00:00,0.00012731552
8007,2004-11-29 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-29 10:00:00,7.534027e-05
8008,2004-11-29 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-29 11:00:00,5.00679e-05
8009,2004-11-29 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-29 12:00:00,0.00011014938
8010,2004-11-29 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-29 13:00:00,0.00010442734
8011,2004-11-29 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-29 14:00:00,3.7670135e-05
8012,2004-11-29 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-29 15:00:00,9.059906e-06
8013,2004-11-29 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-29 16:00:00,3.33786e-06
8014,2004-11-29 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-29 17:00:00,4.2915344e-06
8015,2004-11-29 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-29 18:00:00,4.863739e-05
8016,2004-11-29 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-29 19:00:00,1.8119812e-05
8017,2004-11-29 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-29 20:00:00,5.722046e-06
8018,2004-11-29 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-29 21:00:00,1.4305115e-06
8019,2004-11-29 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-29 22:00:00,4.7683716e-07
8020,2004-11-29 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-29 23:00:00,4.7683716e-07
8021,2004-11-29 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-30 00:00:00,1.4305115e-06
8022,2004-11-29 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-30 01:00:00,1.4305115e-06
8023,2004-11-29 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-30 02:00:00,2.3841858e-06
8024,2004-11-29 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-30 03:00:00,3.33786e-06
8025,2004-11-29 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-30 04:00:00,5.722046e-06
8026,2004-11-29 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-30 05:00:00,3.33786e-06
8027,2004-11-29 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-30 06:00:00,2.3841858e-06
8028,2004-11-30 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-30 07:00:00,4.7683716e-07
8029,2004-11-30 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-30 08:00:00,0.0
8030,2004-11-30 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-30 09:00:00,1.9073486e-06
8031,2004-11-30 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-30 10:00:00,1.9073486e-06
8032,2004-11-30 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-30 11:00:00,9.536743e-07
8033,2004-11-30 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-11-30 12:00:00,1.4305115e-06
8034,2004-11-30 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-11-30 13:00:00,7.1525574e-06
8035,2004-11-30 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-11-30 14:00:00,6.67572e-06
8036,2004-11-30 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-11-30 15:00:00,4.7683716e-07
8037,2004-11-30 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-11-30 16:00:00,0.0
8038,2004-11-30 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-11-30 17:00:00,0.0
8039,2004-11-30 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-11-30 18:00:00,0.0
8040,2004-11-30 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-11-30 19:00:00,1.04904175e-05
8041,2004-11-30 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-11-30 20:00:00,2.861023e-06
8042,2004-11-30 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-11-30 21:00:00,3.8146973e-06
8043,2004-11-30 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-11-30 22:00:00,5.2452087e-06
8044,2004-11-30 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-11-30 23:00:00,1.4305115e-06
8045,2004-11-30 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-12-01 00:00:00,1.9073486e-06
8046,2004-11-30 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-12-01 01:00:00,9.536743e-07
8047,2004-11-30 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-12-01 02:00:00,9.536743e-07
8048,2004-11-30 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-12-01 03:00:00,0.0
8049,2004-11-30 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-12-01 04:00:00,0.0
8050,2004-11-30 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-12-01 05:00:00,0.0
8051,2004-11-30 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-12-01 06:00:00,0.0
8052,2004-12-01 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-12-01 07:00:00,0.0
8053,2004-12-01 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-12-01 08:00:00,0.0
8054,2004-12-01 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-12-01 09:00:00,0.0
8055,2004-12-01 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-12-01 10:00:00,0.0
8056,2004-12-01 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-12-01 11:00:00,0.0
8057,2004-12-01 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-12-01 12:00:00,0.0
8058,2004-12-01 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-12-01 13:00:00,0.0
8059,2004-12-01 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-12-01 14:00:00,0.0
8060,2004-12-01 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-12-01 15:00:00,0.0
8061,2004-12-01 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-12-01 16:00:00,0.0
8062,2004-12-01 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-12-01 17:00:00,0.0
8063,2004-12-01 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-12-01 18:00:00,0.0
8064,2004-12-01 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-12-01 19:00:00,0.0
8065,2004-12-01 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-12-01 20:00:00,0.0
8066,2004-12-01 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-12-01 21:00:00,5.722046e-06
8067,2004-12-01 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-12-01 22:00:00,1.5735626e-05
8068,2004-12-01 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-12-01 23:00:00,2.3841858e-05
8069,2004-12-01 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-12-02 00:00:00,1.9073486e-05
8070,2004-12-01 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-12-02 01:00:00,1.1444092e-05
8071,2004-12-01 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-12-02 02:00:00,9.536743e-06
8072,2004-12-01 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-12-02 03:00:00,7.6293945e-06
8073,2004-12-01 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-12-02 04:00:00,1.1444092e-05
8074,2004-12-01 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-12-02 05:00:00,3.671646e-05
8075,2004-12-01 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-12-02 06:00:00,1.4305115e-05
8076,2004-12-02 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-12-02 07:00:00,3.6239624e-05
8077,2004-12-02 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-12-02 08:00:00,2.4318695e-05
8078,2004-12-02 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-12-02 09:00:00,1.9073486e-06
8079,2004-12-02 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-12-02 10:00:00,0.0
8080,2004-12-02 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-12-02 11:00:00,1.9073486e-06
8081,2004-12-02 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-12-02 12:00:00,4.7683716e-07
8082,2004-12-02 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-12-02 13:00:00,0.0
8083,2004-12-02 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-12-02 14:00:00,0.0
8084,2004-12-02 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-12-02 15:00:00,0.0
8085,2004-12-02 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-12-02 16:00:00,0.0
8086,2004-12-02 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-12-02 17:00:00,1.9073486e-06
8087,2004-12-02 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-12-02 18:00:00,1.4305115e-06
