,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
909,2024-08-15 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-15 06:00:00,-1.6669617,0.91477966,292.54858,175.21167,100408.94,0.78430176
910,2024-08-15 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-15 12:00:00,2.9433746,-0.5435333,301.89502,1100.8787,100459.06,0.7112732
911,2024-08-15 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-15 18:00:00,2.1209717,2.147766,298.62427,427.97314,100441.5,0.76586914
912,2024-08-16 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-16 00:00:00,2.4624481,-0.5306549,293.37427,178.27419,100549.875,0.29656982
913,2024-08-16 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-16 06:00:00,1.7841034,-0.38446045,294.68237,228.61627,100575.94,0.05380249
914,2024-08-16 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-16 12:00:00,3.1214142,0.7807007,302.90112,2064.9163,100505.69,0.2616272
915,2024-08-16 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-16 18:00:00,0.82240295,1.3400879,299.27173,53.367966,100297.69,0.42242432
916,2024-08-17 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-17 00:00:00,0.6978607,1.420105,291.2871,43.36621,100300.125,0.025848389
917,2024-08-17 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-17 06:00:00,0.9141693,1.76474,295.313,149.70131,100268.125,0.44485474
918,2024-08-17 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-17 12:00:00,1.0258484,-1.2129211,302.87598,1879.3689,100129.125,0.7748108
919,2024-08-17 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-17 18:00:00,-1.4243927,-1.9528656,298.75366,275.42383,100036.625,0.11300659
920,2024-08-18 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-18 00:00:00,-1.9631958,-1.0996552,292.7876,115.90634,99986.875,0.17108154
921,2024-08-18 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-18 06:00:00,-1.6295776,0.99398804,294.5227,225.73576,99886.81,0.8201904
922,2024-08-18 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-18 12:00:00,-1.5058289,0.5585022,302.6648,1758.5161,99703.25,0.8163452
923,2024-08-18 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-18 18:00:00,1.0416412,-2.7360687,297.43896,263.82373,99697.75,1.0
924,2024-08-19 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-19 00:00:00,1.7103882,-4.1805115,293.3413,367.95093,99906.625,1.0
925,2024-08-19 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-19 06:00:00,1.1709747,-4.8726807,291.05347,545.7886,100169.0,1.0
926,2024-08-19 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-19 12:00:00,1.435257,-3.6190186,294.03442,955.90234,100570.75,0.98165894
927,2024-08-19 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-19 18:00:00,0.23921204,-3.0910492,293.90015,618.59766,100630.375,0.1322937
928,2024-08-20 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-20 00:00:00,-1.1802216,-2.0166016,287.44092,222.54741,100817.44,0.14178467
929,2024-08-20 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-20 06:00:00,-1.4450073,-0.9949951,289.677,226.30496,100750.625,0.3538208
930,2024-08-20 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-20 12:00:00,-0.99365234,0.13476562,297.19604,1204.4543,100555.44,0.2930298
931,2024-08-20 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-20 18:00:00,-1.7082214,0.7769165,295.12622,146.0437,100258.06,0.081726074
932,2024-08-21 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-21 00:00:00,-1.7586517,1.5071869,290.45215,157.89856,99985.75,0.12487793
933,2024-08-21 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-21 06:00:00,0.5493469,3.1773224,290.87866,334.44458,99780.94,1.0
934,2024-08-21 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-21 12:00:00,4.454468,0.44255066,295.0188,815.21826,100028.5,0.9941406
935,2024-08-21 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-21 18:00:00,3.6215668,-1.938797,292.1272,1264.2615,100333.44,0.11669922
936,2024-08-22 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-22 00:00:00,3.100891,0.0029296875,286.0603,370.6311,100546.44,0.11010742
937,2024-08-22 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-22 06:00:00,2.427414,1.5845032,287.41284,409.34448,100515.81,0.96243286
938,2024-08-22 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-22 12:00:00,2.690628,1.5184174,291.83618,1094.6409,100460.56,0.96032715
939,2024-08-22 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-22 18:00:00,0.0025482178,1.9021759,291.30444,165.25064,100250.69,0.66326904
940,2024-08-23 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-23 00:00:00,-0.4610901,3.3775787,287.55908,198.19368,100205.375,0.972229
941,2024-08-23 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-23 06:00:00,0.9741516,3.4976196,289.49487,246.39288,100190.56,0.9989929
942,2024-08-23 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-23 12:00:00,1.733139,5.2685547,298.87134,1059.6399,100091.19,1.0
943,2024-08-23 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-23 18:00:00,0.5456085,4.2216034,296.82178,375.1931,99988.69,0.82403564
944,2024-08-24 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-24 00:00:00,2.789566,1.0375824,291.06372,147.04875,100282.375,0.61328125
945,2024-08-24 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-24 06:00:00,-0.5466919,0.981369,292.4995,76.889755,100559.0,0.7996521
946,2024-08-24 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-24 12:00:00,0.1096344,3.8760834,302.12012,1328.7358,100488.56,0.0
947,2024-08-24 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-24 18:00:00,-1.5166016,2.6408386,298.63013,222.80911,100200.25,0.0
948,2024-08-25 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-25 00:00:00,-1.1724243,4.3596344,294.7129,283.21582,100010.625,0.0
949,2024-08-25 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-25 06:00:00,1.7155304,2.5558167,295.6316,222.41797,100055.31,0.017578125
950,2024-08-25 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-25 12:00:00,5.9930573,-2.3521576,297.91064,1411.9539,100774.875,0.6703186
951,2024-08-25 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-25 18:00:00,1.5921326,-2.2647095,292.34253,827.07935,101061.0,0.9897766
952,2024-08-26 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-26 00:00:00,-0.9139099,-1.0293732,288.62646,77.4097,101268.5,1.0
953,2024-08-26 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-26 06:00:00,-2.4681244,0.63731384,289.2937,405.7688,101371.0,0.9958496
954,2024-08-26 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-26 12:00:00,-1.5107422,0.22137451,295.5703,1837.8853,101326.875,0.9770508
955,2024-08-26 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-26 18:00:00,-1.891571,0.3605652,291.52344,83.0204,101250.25,0.89453125
956,2024-08-27 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-27 00:00:00,-1.6063385,-0.20236206,285.49146,39.656036,101400.875,0.26446533
957,2024-08-27 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-27 06:00:00,-1.1940613,-1.0950623,288.96802,118.02307,101510.375,0.12301636
958,2024-08-27 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-27 12:00:00,-2.8596191,-0.89826965,297.87476,1426.1296,101465.31,0.20452881
959,2024-08-27 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-27 18:00:00,-2.609436,-0.95292664,294.13403,265.03198,101339.5,0.0
960,2024-08-28 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-28 00:00:00,-3.9293518,-0.7624817,289.0066,311.82446,101375.19,0.20953369
961,2024-08-28 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-28 06:00:00,-3.9026794,-0.34732056,290.92114,307.03442,101355.75,0.48526
962,2024-08-28 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-28 12:00:00,-4.183243,0.63619995,300.89844,1026.019,101201.125,0.0
963,2024-08-28 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-28 18:00:00,-3.8353424,0.15771484,298.73535,409.36963,100981.56,0.24716187
964,2024-08-29 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-29 00:00:00,-2.8134918,2.0723572,294.21216,254.63562,100958.81,0.35351562
965,2024-08-29 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-29 06:00:00,-2.598343,1.9701996,295.1819,236.06061,100918.875,0.4859314
966,2024-08-29 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-29 12:00:00,-2.159317,3.7739258,304.98535,1539.4529,100799.31,0.0040893555
967,2024-08-29 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-29 18:00:00,-1.3302612,1.8918762,298.4729,72.83273,100762.44,0.009002686
968,2024-08-30 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-30 00:00:00,-1.8986969,2.0658875,293.3689,103.11978,100764.94,0.6572571
969,2024-08-30 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-30 06:00:00,-1.1823273,2.245575,294.49243,118.55841,100783.19,0.17773438
970,2024-08-30 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-30 12:00:00,0.210495,1.1062622,305.43652,2003.2087,100798.56,0.15789795
971,2024-08-30 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-30 18:00:00,0.9932709,-3.2915344,300.6621,300.70508,100793.125,0.6286011
972,2024-08-31 00:00:00,52.5,17.0,0,0 days,0.0,2024-08-31 00:00:00,0.37400818,-5.5236816,292.2937,396.87158,101074.25,0.99209595
973,2024-08-31 06:00:00,52.5,17.0,0,0 days,0.0,2024-08-31 06:00:00,-1.4980469,-3.4020233,289.36816,452.40234,101324.81,0.96310425
974,2024-08-31 12:00:00,52.5,17.0,0,0 days,0.0,2024-08-31 12:00:00,-0.70222473,-2.7189026,295.70972,1246.929,101459.81,0.97125244
975,2024-08-31 18:00:00,52.5,17.0,0,0 days,0.0,2024-08-31 18:00:00,-0.9047394,-2.0061035,292.91797,277.4109,101371.125,0.9958496
976,2024-09-01 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-01 00:00:00,-2.7379456,-1.0605621,286.57104,305.03516,101480.625,0.12133789
977,2024-09-01 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-01 06:00:00,-2.650589,-0.831131,286.8816,251.63869,101378.94,0.6812744
978,2024-09-01 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-01 12:00:00,-2.4219208,-0.53330994,295.66113,1139.5996,101149.875,0.005859375
979,2024-09-01 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-01 18:00:00,-1.8418121,-0.71347046,291.6372,231.6257,100914.375,1.0
980,2024-09-02 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-02 00:00:00,-2.11203,-1.1900482,285.5935,139.78946,100836.5,0.6208801
981,2024-09-02 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-02 06:00:00,-2.5732422,-1.209137,287.49512,218.09981,100723.375,0.96173096
982,2024-09-02 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-02 12:00:00,-2.3525085,-0.23776245,298.01123,848.2097,100644.75,0.37960815
983,2024-09-02 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-02 18:00:00,-3.4069214,-0.2159729,295.35498,448.12036,100582.69,0.923584
984,2024-09-03 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-03 00:00:00,-3.8278809,-0.14720154,291.3086,271.51123,100658.125,1.0
985,2024-09-03 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-03 06:00:00,-3.7704163,-0.35064697,292.11548,261.10645,100714.31,0.980011
986,2024-09-03 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-03 12:00:00,-3.79599,4.6292267,305.04712,1526.0059,100666.5,0.18109131
987,2024-09-03 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-03 18:00:00,-3.329239,0.6350708,299.43335,217.82335,100684.875,0.05239868
988,2024-09-04 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-04 00:00:00,-3.5608978,2.2754822,294.4541,303.5027,100784.5,0.0
989,2024-09-04 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-04 06:00:00,-3.5567474,1.1281586,293.86035,231.18095,100843.31,0.0
990,2024-09-04 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-04 12:00:00,-4.4706573,1.8765869,304.6233,2060.9844,100747.125,0.045318604
991,2024-09-04 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-04 18:00:00,-4.6606445,-0.07545471,299.68628,572.7578,100648.5,0.36489868
992,2024-09-05 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-05 00:00:00,-4.3903503,1.1972198,294.42822,405.75537,100779.375,0.026550293
993,2024-09-05 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-05 06:00:00,-4.767227,-0.86247253,293.2019,356.75757,100893.94,0.008270264
994,2024-09-05 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-05 12:00:00,-6.7780304,1.2369385,302.6836,2064.2017,100786.81,0.041015625
995,2024-09-05 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-05 18:00:00,-5.232666,-0.39286804,297.90527,1048.3223,100759.75,0.21984863
996,2024-09-06 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-06 00:00:00,-4.777405,0.32635498,292.40063,449.97632,100848.69,0.0041503906
997,2024-09-06 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-06 06:00:00,-4.561081,-0.3945465,291.86597,515.83105,100852.875,0.19918823
998,2024-09-06 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-06 12:00:00,-6.946701,1.0112152,301.7036,1723.9038,100632.375,0.09094238
999,2024-09-06 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-06 18:00:00,-4.834488,0.9238739,297.94922,718.4968,100616.19,0.0
1000,2024-09-07 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-07 00:00:00,-3.8345032,1.441452,292.77002,347.45825,100664.875,0.017578125
1001,2024-09-07 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-07 06:00:00,-3.554428,0.85372925,291.72998,228.05188,100714.0,0.48242188
1002,2024-09-07 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-07 12:00:00,-1.8403473,2.470871,302.95923,1444.6345,100647.75,0.112457275
1003,2024-09-07 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-07 18:00:00,-3.200241,0.0010681152,298.06104,240.59758,100534.625,0.1743164
1004,2024-09-08 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-08 00:00:00,-2.29953,3.330429,293.2561,291.13647,100477.875,0.54299927
1005,2024-09-08 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-08 06:00:00,-3.4036865,2.1103363,293.44043,280.3396,100426.0,0.19134521
1006,2024-09-08 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-08 12:00:00,-2.8944397,4.2704315,303.8369,1805.3533,100231.56,0.45407104
1007,2024-09-08 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-08 18:00:00,-2.8706818,2.1171722,299.22095,413.063,99957.56,0.58517456
1008,2024-09-09 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-09 00:00:00,-4.1460724,2.753601,295.07422,375.19458,99552.81,1.0
1009,2024-09-09 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-09 06:00:00,-4.5290985,4.0319214,293.45166,908.7063,99148.31,1.0
1010,2024-09-09 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-09 12:00:00,-3.2144165,7.364395,292.4204,1164.4343,98909.69,1.0
1011,2024-09-09 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-09 18:00:00,3.2345428,2.0405884,290.36353,641.07666,99217.06,1.0
1012,2024-09-10 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-10 00:00:00,2.8409882,-0.18876648,288.74683,456.76147,99381.81,1.0
1013,2024-09-10 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-10 06:00:00,3.3025818,0.24609375,288.8672,392.91333,99622.625,0.2699585
1014,2024-09-10 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-10 12:00:00,3.1595917,-0.20820618,292.3103,1316.1167,99791.0,0.7701416
1015,2024-09-10 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-10 18:00:00,2.144989,1.3708038,288.84302,350.74292,99889.06,0.07543945
1016,2024-09-11 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-11 00:00:00,0.57133484,3.3199615,284.62402,216.7402,99785.44,0.16207886
1017,2024-09-11 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-11 06:00:00,0.09095764,4.453171,286.20264,450.0901,99559.44,0.84924316
1018,2024-09-11 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-11 12:00:00,2.4733887,4.398636,291.63794,1218.113,99437.25,0.9344177
1019,2024-09-11 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-11 18:00:00,2.5117645,0.6223602,288.28345,670.2468,99644.75,0.9968872
1020,2024-09-12 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-12 00:00:00,1.4962616,-0.14263916,286.34644,314.58374,99839.125,1.0
1021,2024-09-12 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-12 06:00:00,1.8447571,-1.1944733,284.47754,268.3772,100053.31,1.0
1022,2024-09-12 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-12 12:00:00,1.0353851,-1.2582703,284.74243,660.5415,100298.75,1.0
1023,2024-09-12 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-12 18:00:00,0.77531433,-0.5799713,283.31714,301.83057,100403.06,1.0
1024,2024-09-13 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-13 00:00:00,0.38069153,-1.9743042,282.69678,251.21597,100374.875,1.0
1025,2024-09-13 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-13 06:00:00,1.5973663,-4.5637207,282.6914,545.2251,100338.69,1.0
1026,2024-09-13 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-13 12:00:00,-0.12968445,-6.413086,284.37817,918.4231,100283.44,1.0
1027,2024-09-13 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-13 18:00:00,-0.660553,-6.7805786,284.73706,739.6975,100302.625,1.0
1028,2024-09-14 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-14 00:00:00,0.122283936,-6.421112,286.0747,590.949,100349.25,1.0
1029,2024-09-14 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-14 06:00:00,0.1485138,-7.594467,287.40674,906.4053,100451.125,1.0
1030,2024-09-14 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-14 12:00:00,0.8613739,-7.575241,290.19043,1085.5171,100549.69,1.0
1031,2024-09-14 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-14 18:00:00,0.73513794,-8.034515,288.60132,1122.356,100683.375,1.0
1032,2024-09-15 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-15 00:00:00,0.42686462,-7.785263,287.31226,927.2715,100536.81,1.0
1033,2024-09-15 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-15 06:00:00,0.084472656,-8.563004,287.49072,925.52637,100364.625,1.0
1034,2024-09-15 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-15 12:00:00,-1.6360779,-5.1558685,289.104,641.23364,100490.81,1.0
1035,2024-09-15 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-15 18:00:00,-0.23925781,-3.6496582,289.9995,350.77954,100600.06,1.0
1036,2024-09-16 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-16 00:00:00,-0.94137573,-3.6206207,289.60938,306.11816,100566.81,1.0
1037,2024-09-16 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-16 06:00:00,-2.1072235,-3.3031921,289.6526,266.84058,100525.125,0.9066162
1038,2024-09-16 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-16 12:00:00,-3.5858002,-3.745575,295.87695,731.135,100593.375,0.6902771
1039,2024-09-16 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-16 18:00:00,-3.1228333,-2.1230927,292.6538,314.25098,100913.375,0.28411865
1040,2024-09-17 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-17 00:00:00,-3.101593,-2.511917,289.2207,224.6486,101176.75,0.22601318
1041,2024-09-17 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-17 06:00:00,-3.0820007,-2.0529175,287.87915,212.45146,101444.375,0.0
1042,2024-09-17 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-17 12:00:00,-3.2012482,-2.3602753,297.72656,711.20215,101573.19,0.066833496
1043,2024-09-17 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-17 18:00:00,-2.4747925,-1.9303589,291.98438,183.28123,101649.19,0.018737793
1044,2024-09-18 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-18 00:00:00,-1.9677582,-1.6535187,287.91455,98.02174,101805.19,0.15618896
1045,2024-09-18 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-18 06:00:00,-2.4933014,-2.0194702,287.2959,147.13292,101868.69,0.02444458
1046,2024-09-18 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-18 12:00:00,-2.7605133,-1.7399445,298.2827,643.6438,101823.56,0.09762573
1047,2024-09-18 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-18 18:00:00,-2.4803162,-2.5648956,292.39868,272.00903,101760.94,0.18609619
1048,2024-09-19 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-19 00:00:00,-2.764801,-1.6818542,288.4143,236.63371,101747.75,0.49075317
1049,2024-09-19 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-19 06:00:00,-3.4242706,-1.7944336,287.56055,262.76538,101720.875,0.13433838
1050,2024-09-19 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-19 12:00:00,-3.7791138,1.4854431,295.72485,1096.886,101767.375,0.5508423
1051,2024-09-19 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-19 18:00:00,-2.9182587,-0.95721436,290.3684,236.52226,101687.75,0.0
1052,2024-09-20 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-20 00:00:00,-3.6800385,-0.55462646,285.73755,218.56674,101742.56,0.0
1053,2024-09-20 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-20 06:00:00,-3.8558807,-0.33338928,285.14307,219.82144,101812.31,0.0
1054,2024-09-20 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-20 12:00:00,-4.9576416,0.48384094,296.1919,1258.0122,101801.125,0.0
1055,2024-09-20 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-20 18:00:00,-3.067627,-0.115249634,288.88525,182.55902,101727.81,0.0
1056,2024-09-21 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-21 00:00:00,-2.1734772,0.07318115,282.35547,68.33356,101712.375,0.0
1057,2024-09-21 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-21 06:00:00,-2.8235474,0.1351471,282.74634,95.21228,101660.5,0.0030517578
1058,2024-09-21 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-21 12:00:00,-2.4484558,1.4081268,295.74023,1096.3025,101467.0,0.21572876
1059,2024-09-21 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-21 18:00:00,-2.1511688,0.23527527,287.61206,62.498184,101310.69,0.11050415
1060,2024-09-22 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-22 00:00:00,-1.7749176,0.90060425,282.69775,57.463898,101241.81,0.0
1061,2024-09-22 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-22 06:00:00,-2.559845,1.1159973,283.29517,83.18327,101083.06,0.0
1062,2024-09-22 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-22 12:00:00,-2.1570892,2.2483673,296.3247,1102.5818,100826.31,0.0
1063,2024-09-22 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-22 18:00:00,-2.1003723,1.3355713,288.7693,83.61952,100602.5,0.0
1064,2024-09-23 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-23 00:00:00,-1.6310425,1.8376923,284.05566,94.61914,100384.375,0.43243408
1065,2024-09-23 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-23 06:00:00,-1.3859711,2.542572,284.55078,170.04254,100199.94,1.0
1066,2024-09-23 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-23 12:00:00,-0.99861145,3.1753845,293.53662,643.0681,100058.56,1.0
1067,2024-09-23 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-23 18:00:00,-0.48928833,1.969284,287.8374,74.51419,99958.375,0.78775024
1068,2024-09-24 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-24 00:00:00,-1.0522766,2.0048676,284.21045,82.39703,99857.56,0.93414307
1069,2024-09-24 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-24 06:00:00,-2.1567383,2.755478,284.75903,213.89078,99636.19,0.91799927
1070,2024-09-24 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-24 12:00:00,0.40055847,6.130142,295.60913,1263.81,99395.5,0.9291992
1071,2024-09-24 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-24 18:00:00,2.905182,3.2206879,287.8916,587.8352,99573.44,0.97073364
1072,2024-09-25 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-25 00:00:00,1.7263947,4.0229645,286.4856,416.96143,99608.06,0.2612915
1073,2024-09-25 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-25 06:00:00,2.5136871,4.21727,286.77686,610.1001,99714.375,0.31835938
1074,2024-09-25 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-25 12:00:00,2.4986877,3.729065,292.31543,1086.5789,99838.81,0.54418945
1075,2024-09-25 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-25 18:00:00,0.59036255,3.041092,289.7522,310.9226,99747.375,1.0
1076,2024-09-26 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-26 00:00:00,-0.21516418,3.4073486,287.30835,217.48315,99549.31,0.83444214
1077,2024-09-26 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-26 06:00:00,-1.4990845,3.4952087,286.4912,246.37679,99167.5,1.0
1078,2024-09-26 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-26 12:00:00,-0.43566895,6.262558,292.03052,1048.9785,98788.94,1.0
1079,2024-09-26 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-26 18:00:00,2.2960205,4.590912,290.63574,695.5923,98679.375,1.0
1080,2024-09-27 00:00:00,52.5,17.0,0,0 days,0.0,2024-09-27 00:00:00,3.3749695,5.080139,289.58936,869.32666,98735.5,1.0
1081,2024-09-27 06:00:00,52.5,17.0,0,0 days,0.0,2024-09-27 06:00:00,5.2113953,3.3785248,289.4087,1010.81494,98922.69,0.018981934
1082,2024-09-27 12:00:00,52.5,17.0,0,0 days,0.0,2024-09-27 12:00:00,4.4198,4.9288483,293.76465,1910.6758,99084.56,0.15551758
1083,2024-09-27 18:00:00,52.5,17.0,0,0 days,0.0,2024-09-27 18:00:00,2.2248383,5.1101074,290.27466,1184.1982,99114.75,1.0
