,time,step,latitude,longitude,number,surface,valid_time,tp
4494,2004-07-05 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-06 01:00:00,0.0
4495,2004-07-05 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-06 02:00:00,0.0
4496,2004-07-05 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-06 03:00:00,0.0
4497,2004-07-05 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-06 04:00:00,0.0
4498,2004-07-05 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-06 05:00:00,0.0
4499,2004-07-05 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-06 06:00:00,9.059906e-06
4500,2004-07-06 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-06 07:00:00,6.2942505e-05
4501,2004-07-06 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-06 08:00:00,1.1444092e-05
4502,2004-07-06 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-06 09:00:00,3.8146973e-06
4503,2004-07-06 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-06 10:00:00,1.04904175e-05
4504,2004-07-06 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-06 11:00:00,1.4305115e-05
4505,2004-07-06 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-06 12:00:00,7.6293945e-06
4506,2004-07-06 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-06 13:00:00,2.861023e-06
4507,2004-07-06 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-06 14:00:00,4.7683716e-07
4508,2004-07-06 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-06 15:00:00,4.7683716e-07
4509,2004-07-06 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-06 16:00:00,0.0
4510,2004-07-06 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-06 17:00:00,0.0
4511,2004-07-06 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-06 18:00:00,0.0
4512,2004-07-06 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-06 19:00:00,0.0
4513,2004-07-06 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-06 20:00:00,0.0
4514,2004-07-06 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-06 21:00:00,0.0
4515,2004-07-06 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-06 22:00:00,0.0
4516,2004-07-06 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-06 23:00:00,0.0
4517,2004-07-06 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-07 00:00:00,0.0
4518,2004-07-06 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-07 01:00:00,0.0
4519,2004-07-06 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-07 02:00:00,0.0
4520,2004-07-06 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-07 03:00:00,0.0
4521,2004-07-06 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-07 04:00:00,0.0
4522,2004-07-06 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-07 05:00:00,0.0
4523,2004-07-06 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-07 06:00:00,0.0
4524,2004-07-07 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-07 07:00:00,0.0
4525,2004-07-07 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-07 08:00:00,0.0
4526,2004-07-07 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-07 09:00:00,0.0
4527,2004-07-07 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-07 10:00:00,0.0
4528,2004-07-07 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-07 11:00:00,0.0
4529,2004-07-07 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-07 12:00:00,0.0
4530,2004-07-07 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-07 13:00:00,0.0
4531,2004-07-07 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-07 14:00:00,0.0
4532,2004-07-07 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-07 15:00:00,0.0
4533,2004-07-07 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-07 16:00:00,0.0
4534,2004-07-07 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-07 17:00:00,0.0
4535,2004-07-07 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-07 18:00:00,0.0
4536,2004-07-07 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-07 19:00:00,0.0
4537,2004-07-07 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-07 20:00:00,0.0
4538,2004-07-07 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-07 21:00:00,0.0
4539,2004-07-07 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-07 22:00:00,0.0
4540,2004-07-07 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-07 23:00:00,0.0
4541,2004-07-07 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-08 00:00:00,0.0
4542,2004-07-07 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-08 01:00:00,0.0
4543,2004-07-07 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-08 02:00:00,0.0
4544,2004-07-07 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-08 03:00:00,0.0
4545,2004-07-07 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-08 04:00:00,0.0
4546,2004-07-07 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-08 05:00:00,0.0
4547,2004-07-07 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-08 06:00:00,0.0
4548,2004-07-08 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-08 07:00:00,0.0
4549,2004-07-08 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-08 08:00:00,0.0
4550,2004-07-08 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-08 09:00:00,0.0
4551,2004-07-08 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-08 10:00:00,0.0
4552,2004-07-08 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-08 11:00:00,0.0
4553,2004-07-08 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-08 12:00:00,0.0
4554,2004-07-08 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-08 13:00:00,0.0
4555,2004-07-08 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-08 14:00:00,0.0
4556,2004-07-08 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-08 15:00:00,0.0
4557,2004-07-08 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-08 16:00:00,0.0
4558,2004-07-08 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-08 17:00:00,0.0
4559,2004-07-08 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-08 18:00:00,0.0
4560,2004-07-08 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-08 19:00:00,0.0
4561,2004-07-08 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-08 20:00:00,0.0
4562,2004-07-08 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-08 21:00:00,0.0
4563,2004-07-08 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-08 22:00:00,0.0
4564,2004-07-08 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-08 23:00:00,0.0
4565,2004-07-08 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-09 00:00:00,0.0
4566,2004-07-08 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-09 01:00:00,0.0
4567,2004-07-08 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-09 02:00:00,2.3841858e-06
4568,2004-07-08 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-09 03:00:00,0.00061130524
4569,2004-07-08 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-09 04:00:00,0.0019698143
4570,2004-07-08 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-09 05:00:00,0.0003824234
4571,2004-07-08 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-09 06:00:00,0.0005226135
4572,2004-07-09 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-09 07:00:00,0.00012683868
4573,2004-07-09 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-09 08:00:00,5.054474e-05
4574,2004-07-09 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-09 09:00:00,5.4359436e-05
4575,2004-07-09 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-09 10:00:00,0.00014829636
4576,2004-07-09 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-09 11:00:00,0.0010695457
4577,2004-07-09 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-09 12:00:00,0.00097084045
4578,2004-07-09 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-09 13:00:00,0.00014209747
4579,2004-07-09 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-09 14:00:00,0.0
4580,2004-07-09 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-09 15:00:00,0.0
4581,2004-07-09 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-09 16:00:00,0.0
4582,2004-07-09 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-09 17:00:00,0.0
4583,2004-07-09 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-09 18:00:00,0.0
4584,2004-07-09 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-09 19:00:00,0.0
4585,2004-07-09 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-09 20:00:00,0.0
4586,2004-07-09 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-09 21:00:00,0.0
4587,2004-07-09 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-09 22:00:00,0.0
4588,2004-07-09 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-09 23:00:00,0.0
4589,2004-07-09 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-10 00:00:00,0.0
4590,2004-07-09 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-10 01:00:00,0.0
4591,2004-07-09 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-10 02:00:00,0.0
4592,2004-07-09 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-10 03:00:00,0.0
4593,2004-07-09 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-10 04:00:00,0.0
4594,2004-07-09 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-10 05:00:00,0.0
4595,2004-07-09 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-10 06:00:00,0.0
4596,2004-07-10 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-10 07:00:00,9.679794e-05
4597,2004-07-10 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-10 08:00:00,7.9631805e-05
4598,2004-07-10 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-10 09:00:00,6.866455e-05
4599,2004-07-10 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-10 10:00:00,2.7179718e-05
4600,2004-07-10 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-10 11:00:00,2.5749207e-05
4601,2004-07-10 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-10 12:00:00,1.3828278e-05
4602,2004-07-10 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-10 13:00:00,7.1525574e-05
4603,2004-07-10 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-10 14:00:00,2.3841858e-05
4604,2004-07-10 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-10 15:00:00,1.1444092e-05
4605,2004-07-10 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-10 16:00:00,1.4305115e-06
4606,2004-07-10 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-10 17:00:00,4.7683716e-06
4607,2004-07-10 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-10 18:00:00,0.0
4608,2004-07-10 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-10 19:00:00,0.0
4609,2004-07-10 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-10 20:00:00,0.0
4610,2004-07-10 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-10 21:00:00,0.0
4611,2004-07-10 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-10 22:00:00,0.0
4612,2004-07-10 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-10 23:00:00,0.0
4613,2004-07-10 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-11 00:00:00,0.0
4614,2004-07-10 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-11 01:00:00,4.7683716e-07
4615,2004-07-10 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-11 02:00:00,4.7683716e-07
4616,2004-07-10 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-11 03:00:00,0.0
4617,2004-07-10 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-11 04:00:00,0.0
4618,2004-07-10 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-11 05:00:00,0.0
4619,2004-07-10 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-11 06:00:00,4.2915344e-06
4620,2004-07-11 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-11 07:00:00,8.773804e-05
4621,2004-07-11 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-11 08:00:00,9.584427e-05
4622,2004-07-11 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-11 09:00:00,1.335144e-05
4623,2004-07-11 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-11 10:00:00,3.0517578e-05
4624,2004-07-11 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-11 11:00:00,0.000102996826
4625,2004-07-11 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-11 12:00:00,6.866455e-05
4626,2004-07-11 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-11 13:00:00,3.6239624e-05
4627,2004-07-11 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-11 14:00:00,3.33786e-05
4628,2004-07-11 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-11 15:00:00,2.2888184e-05
4629,2004-07-11 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-11 16:00:00,3.8146973e-06
4630,2004-07-11 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-11 17:00:00,2.861023e-06
4631,2004-07-11 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-11 18:00:00,9.536743e-07
4632,2004-07-11 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-11 19:00:00,0.0
4633,2004-07-11 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-11 20:00:00,0.0
4634,2004-07-11 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-11 21:00:00,0.0
4635,2004-07-11 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-11 22:00:00,0.0
4636,2004-07-11 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-11 23:00:00,0.0
4637,2004-07-11 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-12 00:00:00,0.0
4638,2004-07-11 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-12 01:00:00,0.0
4639,2004-07-11 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-12 02:00:00,0.0
4640,2004-07-11 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-12 03:00:00,3.33786e-06
4641,2004-07-11 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-12 04:00:00,0.00016498566
4642,2004-07-11 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-12 05:00:00,0.0014190674
4643,2004-07-11 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-12 06:00:00,0.0015559196
4644,2004-07-12 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-12 07:00:00,0.00088596344
4645,2004-07-12 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-12 08:00:00,0.0010094643
4646,2004-07-12 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-12 09:00:00,0.00044488907
4647,2004-07-12 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-12 10:00:00,0.00024795532
4648,2004-07-12 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-12 11:00:00,0.0001707077
4649,2004-07-12 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-12 12:00:00,0.00025749207
4650,2004-07-12 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-12 13:00:00,0.00017642975
4651,2004-07-12 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-12 14:00:00,0.00010347366
4652,2004-07-12 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-12 15:00:00,4.9114227e-05
4653,2004-07-12 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-12 16:00:00,3.33786e-05
4654,2004-07-12 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-12 17:00:00,5.7697296e-05
4655,2004-07-12 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-12 18:00:00,0.00051927567
4656,2004-07-12 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-12 19:00:00,0.0006752014
4657,2004-07-12 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-12 20:00:00,0.0002322197
4658,2004-07-12 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-12 21:00:00,0.00012254715
4659,2004-07-12 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-12 22:00:00,1.335144e-05
4660,2004-07-12 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-12 23:00:00,2.861023e-06
4661,2004-07-12 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-13 00:00:00,1.3828278e-05
4662,2004-07-12 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-13 01:00:00,8.869171e-05
4663,2004-07-12 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-13 02:00:00,0.00017309189
4664,2004-07-12 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-13 03:00:00,0.00013399124
4665,2004-07-12 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-13 04:00:00,4.2438507e-05
4666,2004-07-12 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-13 05:00:00,3.8146973e-05
4667,2004-07-12 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-13 06:00:00,4.9114227e-05
4668,2004-07-13 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-13 07:00:00,2.861023e-05
4669,2004-07-13 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-13 08:00:00,5.722046e-06
4670,2004-07-13 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-13 09:00:00,1.4305115e-06
4671,2004-07-13 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-13 10:00:00,2.861023e-05
4672,2004-07-13 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-13 11:00:00,8.2969666e-05
4673,2004-07-13 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-13 12:00:00,3.8146973e-06
4674,2004-07-13 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-13 13:00:00,0.00010585785
4675,2004-07-13 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-13 14:00:00,7.1525574e-05
4676,2004-07-13 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-13 15:00:00,5.9127808e-05
4677,2004-07-13 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-13 16:00:00,5.1498413e-05
4678,2004-07-13 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-13 17:00:00,1.4305115e-06
4679,2004-07-13 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-13 18:00:00,0.0
4680,2004-07-13 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-13 19:00:00,0.0001707077
4681,2004-07-13 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-13 20:00:00,0.00017976761
4682,2004-07-13 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-13 21:00:00,7.247925e-05
4683,2004-07-13 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-13 22:00:00,1.001358e-05
4684,2004-07-13 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-13 23:00:00,4.863739e-05
4685,2004-07-13 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-14 00:00:00,0.00013542175
4686,2004-07-13 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-14 01:00:00,6.055832e-05
4687,2004-07-13 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-14 02:00:00,2.2411346e-05
4688,2004-07-13 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-14 03:00:00,1.9073486e-06
4689,2004-07-13 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-14 04:00:00,8.583069e-06
4690,2004-07-13 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-14 05:00:00,1.04904175e-05
4691,2004-07-13 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-14 06:00:00,1.001358e-05
4692,2004-07-14 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-14 07:00:00,0.0
4693,2004-07-14 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-14 08:00:00,5.2452087e-05
4694,2004-07-14 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-14 09:00:00,3.33786e-05
4695,2004-07-14 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-14 10:00:00,4.5776367e-05
4696,2004-07-14 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-14 11:00:00,6.67572e-06
4697,2004-07-14 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-14 12:00:00,8.201599e-05
4698,2004-07-14 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-14 13:00:00,7.247925e-05
4699,2004-07-14 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-14 14:00:00,4.5776367e-05
4700,2004-07-14 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-14 15:00:00,5.054474e-05
4701,2004-07-14 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-14 16:00:00,2.7656555e-05
4702,2004-07-14 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-14 17:00:00,0.0
4703,2004-07-14 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-14 18:00:00,0.0
4704,2004-07-14 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-14 19:00:00,0.0
4705,2004-07-14 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-14 20:00:00,0.0
4706,2004-07-14 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-14 21:00:00,0.0
4707,2004-07-14 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-14 22:00:00,0.0
4708,2004-07-14 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-14 23:00:00,0.0
4709,2004-07-14 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-15 00:00:00,1.9073486e-06
4710,2004-07-14 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-15 01:00:00,0.00071048737
4711,2004-07-14 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-15 02:00:00,0.0001320839
4712,2004-07-14 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-15 03:00:00,0.0002708435
4713,2004-07-14 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-15 04:00:00,0.00015115738
4714,2004-07-14 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-15 05:00:00,2.527237e-05
4715,2004-07-14 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-15 06:00:00,4.2915344e-06
4716,2004-07-15 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-15 07:00:00,2.3841858e-06
4717,2004-07-15 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-15 08:00:00,0.0
4718,2004-07-15 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-07-15 09:00:00,9.536743e-07
4719,2004-07-15 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-07-15 10:00:00,1.9073486e-05
4720,2004-07-15 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-07-15 11:00:00,0.00023174286
4721,2004-07-15 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-07-15 12:00:00,0.00031375885
4722,2004-07-15 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-07-15 13:00:00,0.00013256073
4723,2004-07-15 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-07-15 14:00:00,0.00012779236
4724,2004-07-15 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-07-15 15:00:00,3.6239624e-05
4725,2004-07-15 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-07-15 16:00:00,2.4795532e-05
4726,2004-07-15 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-07-15 17:00:00,2.002716e-05
4727,2004-07-15 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-07-15 18:00:00,1.335144e-05
4728,2004-07-15 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-07-15 19:00:00,0.0
4729,2004-07-15 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-07-15 20:00:00,0.0
