,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
1279,2004-11-15 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-15 18:00:00,4.233612,2.26857,276.1211,477.1787,99614.56,0.99642944
1280,2004-11-16 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-16 00:00:00,5.933319,1.1175079,276.90015,621.3479,99205.875,1.0
1281,2004-11-16 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-16 06:00:00,6.130615,-1.2957611,277.76147,730.35034,99134.375,1.0
1282,2004-11-16 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-16 12:00:00,4.9471436,-2.0051575,280.40137,1180.0493,99312.625,0.4024353
1283,2004-11-16 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-16 18:00:00,5.3895264,-0.77249146,276.98267,905.0183,99435.44,0.21173096
1284,2004-11-17 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-17 00:00:00,5.3480835,-1.0213318,275.7788,668.5276,99468.0,0.26416016
1285,2004-11-17 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-17 06:00:00,4.0606537,-0.045684814,275.80298,531.6809,99342.625,1.0
1286,2004-11-17 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-17 12:00:00,4.002075,0.5536957,277.82446,610.59766,99154.56,1.0
1287,2004-11-17 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-17 18:00:00,-1.0521393,2.2043915,277.34277,226.78471,98717.0,1.0
1288,2004-11-18 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-18 00:00:00,8.757568,2.7876282,281.78418,1082.4543,98161.56,1.0
1289,2004-11-18 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-18 06:00:00,9.693649,4.398239,282.16553,1509.9609,97571.625,1.0
1290,2004-11-18 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-18 12:00:00,12.511612,-1.904541,281.78516,2028.3518,97642.94,0.91363525
1291,2004-11-18 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-18 18:00:00,7.11351,0.42915344,278.90576,1294.1794,98044.94,0.99642944
1292,2004-11-19 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-19 00:00:00,4.222809,1.4624786,276.4663,673.9822,97838.0,1.0
1293,2004-11-19 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-19 06:00:00,-3.8775787,1.9902496,274.22314,331.3706,97063.31,1.0
1294,2004-11-19 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-19 12:00:00,-4.145706,-9.675201,272.2744,1099.4512,96624.69,1.0
1295,2004-11-19 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-19 18:00:00,6.712036,-5.0977936,271.5962,1179.6284,97851.625,0.77438354
1296,2004-11-20 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-20 00:00:00,7.6871643,-4.157089,270.67017,1081.3716,98199.19,0.97998047
1297,2004-11-20 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-20 06:00:00,6.06485,-2.3029633,270.3269,753.9221,98469.19,0.7848816
1298,2004-11-20 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-20 12:00:00,5.416336,-1.5219269,271.73486,827.93555,98507.25,0.68395996
1299,2004-11-20 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-20 18:00:00,4.715515,0.27879333,271.09888,480.60498,98490.875,0.8633423
1300,2004-11-21 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-21 00:00:00,4.69751,-0.8970337,272.00122,591.31836,98479.5,1.0
1301,2004-11-21 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-21 06:00:00,5.4221954,-2.519806,271.2661,866.22534,98941.75,0.3550415
1302,2004-11-21 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-21 12:00:00,7.7925873,-1.335022,272.44824,1043.8862,99181.44,0.91363525
1303,2004-11-21 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-21 18:00:00,3.884201,-2.7426758,268.72266,585.74634,99663.625,0.025115967
1304,2004-11-22 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-22 00:00:00,2.7002716,0.39996338,264.71167,88.080246,99928.25,0.06689453
1305,2004-11-22 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-22 06:00:00,0.7374115,3.0525818,264.05737,79.95207,99796.06,1.0
1306,2004-11-22 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-22 12:00:00,0.45962524,6.243332,272.2334,589.7954,99142.0,1.0
1307,2004-11-22 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-22 18:00:00,4.464447,5.52948,274.04834,588.2788,98325.625,1.0
1308,2004-11-23 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-23 00:00:00,6.413208,1.918869,277.27173,711.9258,98076.69,1.0
1309,2004-11-23 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-23 06:00:00,7.675583,-0.8568115,278.3286,1060.1399,98015.125,1.0
1310,2004-11-23 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-23 12:00:00,8.97348,-1.998291,276.73364,1534.6838,98083.06,0.4645691
1311,2004-11-23 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-23 18:00:00,9.555252,-5.173218,274.17236,1710.6187,98570.94,0.8000183
1312,2004-11-24 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-24 00:00:00,7.9991302,-7.135666,273.97144,1567.8213,99050.75,0.9196167
1313,2004-11-24 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-24 06:00:00,4.8902283,-8.134644,273.07812,1730.2085,99632.31,0.9461975
1314,2004-11-24 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-24 12:00:00,2.9466858,-7.0127716,273.60815,1555.175,100118.81,0.4477234
1315,2004-11-24 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-24 18:00:00,0.7985382,-5.7351074,271.99243,1063.7336,100544.56,0.4570923
1316,2004-11-25 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-25 00:00:00,1.0474701,-1.9767151,267.47974,276.0354,100769.81,0.22521973
1317,2004-11-25 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-25 06:00:00,2.087494,1.2014313,267.83545,142.772,100707.0,1.0
1318,2004-11-25 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-25 12:00:00,3.870453,2.3107147,272.44434,476.80908,100434.125,1.0
1319,2004-11-25 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-25 18:00:00,5.4993744,0.55870056,273.7766,507.44824,100135.19,1.0
1320,2004-11-26 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-26 00:00:00,4.0881805,0.20950317,273.5957,323.92944,99999.125,0.88861084
1321,2004-11-26 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-26 06:00:00,3.9912262,1.3665161,271.54932,235.35477,99800.125,0.97042847
1322,2004-11-26 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-26 12:00:00,4.2431793,1.3480225,277.08398,446.6714,99545.19,0.9684448
1323,2004-11-26 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-26 18:00:00,4.9756927,0.16976929,273.30444,480.36426,99534.0,0.95355225
1324,2004-11-27 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-27 00:00:00,4.7481995,0.65434265,271.99927,520.58154,99502.06,0.98913574
1325,2004-11-27 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-27 06:00:00,4.3332825,0.84814453,273.25098,422.13818,99408.94,1.0
1326,2004-11-27 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-27 12:00:00,4.6651154,2.0307465,275.3357,645.9907,99216.56,1.0
1327,2004-11-27 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-27 18:00:00,6.081726,-0.8820038,277.0083,889.9292,99268.44,1.0
1328,2004-11-28 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-28 00:00:00,6.262512,-1.1799927,277.34863,948.8191,99359.69,1.0
1329,2004-11-28 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-28 06:00:00,5.026947,-0.7034149,277.13452,811.38745,99409.31,1.0
1330,2004-11-28 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-28 12:00:00,3.098465,-1.3409882,277.81323,544.7388,99463.125,1.0
1331,2004-11-28 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-28 18:00:00,-0.9358673,1.1417694,277.10596,60.14714,99427.69,1.0
1332,2004-11-29 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-29 00:00:00,-2.1390228,2.2705688,275.96118,199.56712,99218.06,1.0
1333,2004-11-29 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-29 06:00:00,-0.093673706,1.929184,275.35425,120.00688,99047.69,0.99642944
1334,2004-11-29 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-29 12:00:00,1.9216156,-0.0634613,277.21655,329.21387,99131.31,1.0
1335,2004-11-29 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-29 18:00:00,0.46984863,-1.5092468,276.85547,172.71971,99411.94,1.0
1336,2004-11-30 00:00:00,51.75,19.5,0,0 days,0.0,2004-11-30 00:00:00,-0.2769928,-0.9196472,276.42188,56.995193,99633.94,1.0
1337,2004-11-30 06:00:00,51.75,19.5,0,0 days,0.0,2004-11-30 06:00:00,-1.2136993,-0.5845642,275.66064,66.97774,99806.06,1.0
1338,2004-11-30 12:00:00,51.75,19.5,0,0 days,0.0,2004-11-30 12:00:00,-1.2735443,2.1344452,277.0835,390.7444,99928.0,1.0
1339,2004-11-30 18:00:00,51.75,19.5,0,0 days,0.0,2004-11-30 18:00:00,-2.3881683,2.3427124,274.47925,514.1809,99910.31,0.9244385
1340,2004-12-01 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-01 00:00:00,-2.875763,3.0992584,274.1433,329.57104,99714.5,0.36450195
1341,2004-12-01 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-01 06:00:00,-2.6637878,3.4573517,273.33716,203.21092,99514.25,0.31036377
1342,2004-12-01 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-01 12:00:00,-2.7040405,3.648407,279.02686,269.45703,99183.69,0.0071411133
1343,2004-12-01 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-01 18:00:00,-0.49931335,3.8302002,277.79053,183.38939,98985.75,0.85668945
1344,2004-12-02 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-02 00:00:00,0.070632935,3.0706024,277.7788,181.36964,98747.19,0.83743286
1345,2004-12-02 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-02 06:00:00,3.6130219,1.1970825,277.78345,585.3252,98631.75,1.0
1346,2004-12-02 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-02 12:00:00,4.2442017,1.2526398,279.03223,684.98364,98718.125,0.78860474
1347,2004-12-02 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-02 18:00:00,3.2797546,0.8855896,276.92822,412.7439,98885.125,0.5555115
1348,2004-12-03 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-03 00:00:00,3.3016205,-0.868927,276.44873,687.5559,99075.06,0.9715271
1349,2004-12-03 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-03 06:00:00,3.3078156,0.6480713,275.01343,498.15283,99257.0,1.0
1350,2004-12-03 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-03 12:00:00,4.9620056,0.40478516,276.68042,576.1333,99426.94,1.0
1351,2004-12-03 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-03 18:00:00,4.480957,-0.81915283,275.36914,769.1267,99740.56,0.82180786
1352,2004-12-04 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-04 00:00:00,4.744232,0.1028595,275.31787,670.1892,100007.44,0.9194336
1353,2004-12-04 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-04 06:00:00,4.2347107,-1.211319,275.1792,526.87915,100255.0,0.70739746
1354,2004-12-04 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-04 12:00:00,4.680252,-1.4797974,276.77808,554.06934,100566.125,0.6809387
1355,2004-12-04 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-04 18:00:00,3.7448273,1.4165344,275.29834,490.75952,100705.06,0.98928833
1356,2004-12-05 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-05 00:00:00,4.0030365,2.009018,274.42554,385.53003,100652.56,0.9685974
1357,2004-12-05 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-05 06:00:00,3.4596863,2.3009796,272.4568,266.45996,100506.44,0.7081909
1358,2004-12-05 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-05 12:00:00,3.563736,2.9438477,276.93774,464.82935,100242.875,0.04058838
1359,2004-12-05 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-05 18:00:00,4.477707,2.7218628,273.91895,396.9563,100001.875,0.26065063
1360,2004-12-06 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-06 00:00:00,6.133606,1.7015533,275.07324,651.51953,99717.25,1.0
1361,2004-12-06 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-06 06:00:00,7.7359314,-0.019073486,277.323,1077.7905,99561.875,1.0
1362,2004-12-06 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-06 12:00:00,7.313324,-2.1306305,279.073,1153.4878,99698.06,0.5526428
1363,2004-12-06 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-06 18:00:00,5.1263123,-2.2011414,276.7627,796.02734,100060.56,0.25897217
1364,2004-12-07 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-07 00:00:00,4.693573,-1.0684357,277.02954,775.1726,100316.44,1.0
1365,2004-12-07 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-07 06:00:00,4.7694855,0.23028564,277.3191,856.3552,100406.44,0.99798584
1366,2004-12-07 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-07 12:00:00,4.889023,1.1208649,278.573,821.69727,100444.81,1.0
1367,2004-12-07 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-07 18:00:00,5.0290833,1.7356262,278.18604,652.9912,100432.0,1.0
1368,2004-12-08 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-08 00:00:00,5.335449,0.89645386,277.5083,523.54126,100384.125,1.0
1369,2004-12-08 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-08 06:00:00,5.8261566,-0.18719482,277.4795,714.8262,100406.625,1.0
1370,2004-12-08 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-08 12:00:00,6.443634,-1.2445221,277.97363,875.1338,100457.19,0.9456787
1371,2004-12-08 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-08 18:00:00,5.233246,-1.6651306,277.3767,828.8303,100567.56,0.722229
1372,2004-12-09 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-09 00:00:00,4.1602325,-2.0247192,277.20483,721.5803,100721.19,1.0
1373,2004-12-09 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-09 06:00:00,3.7217407,-1.1431732,277.16602,647.8137,100780.69,1.0
1374,2004-12-09 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-09 12:00:00,3.3487854,-1.9972687,278.1411,636.2283,100816.75,1.0
1375,2004-12-09 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-09 18:00:00,2.1080017,-0.32781982,277.5681,389.56934,100810.5,1.0
1376,2004-12-10 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-10 00:00:00,2.2284088,0.17753601,277.271,246.16632,100742.125,1.0
1377,2004-12-10 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-10 06:00:00,2.277649,0.35121155,276.26025,235.53186,100667.19,1.0
1378,2004-12-10 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-10 12:00:00,1.5897675,-0.30485535,275.10498,330.96533,100608.875,1.0
1379,2004-12-10 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-10 18:00:00,0.876709,1.0773468,274.32764,116.34563,100553.125,0.9281616
1380,2004-12-11 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-11 00:00:00,0.3751526,1.286972,271.87305,62.749023,100491.75,0.18634033
1381,2004-12-11 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-11 06:00:00,1.5809631,1.6270905,269.4441,80.050156,100383.125,0.34902954
1382,2004-12-11 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-11 12:00:00,2.785553,1.2799835,275.69604,222.6291,100293.94,0.022003174
1383,2004-12-11 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-11 18:00:00,4.223068,0.14323425,272.16528,288.56982,100384.94,0.095214844
1384,2004-12-12 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-12 00:00:00,3.851303,-0.67160034,272.73096,317.042,100475.25,1.0
1385,2004-12-12 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-12 06:00:00,3.7837067,-0.46452332,273.54077,352.56104,100602.31,1.0
1386,2004-12-12 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-12 12:00:00,3.362793,-1.4811096,274.24243,411.94482,100674.5,1.0
1387,2004-12-12 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-12 18:00:00,3.6495667,-0.3924408,274.57422,314.7827,100719.19,1.0
1388,2004-12-13 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-13 00:00:00,3.2954102,-0.8367462,274.43726,387.64624,100765.375,1.0
1389,2004-12-13 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-13 06:00:00,2.813675,0.18089294,274.22583,249.336,100775.31,1.0
1390,2004-12-13 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-13 12:00:00,2.7914734,-0.362854,274.739,296.0481,100845.5,0.99642944
1391,2004-12-13 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-13 18:00:00,1.8074341,0.41703796,274.6582,169.29355,100933.625,0.9694824
1392,2004-12-14 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-14 00:00:00,0.6683197,0.5724182,274.18506,96.29463,100953.625,0.9928589
1393,2004-12-14 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-14 06:00:00,-0.5258484,1.2793732,273.82935,115.73335,100954.125,0.86187744
1394,2004-12-14 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-14 12:00:00,-0.71473694,3.6713257,273.97314,580.0991,100861.125,0.96984863
1395,2004-12-14 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-14 18:00:00,0.6668091,3.2751007,271.94775,549.06104,100734.31,0.78460693
1396,2004-12-15 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-15 00:00:00,0.99935913,3.0697174,270.15845,233.53065,100584.25,0.08984375
1397,2004-12-15 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-15 06:00:00,1.7814331,2.5444946,269.09473,221.2395,100412.75,0.082092285
1398,2004-12-15 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-15 12:00:00,2.1463623,3.2415466,272.64893,312.62817,100266.0,0.10357666
1399,2004-12-15 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-15 18:00:00,2.6344757,4.0863495,270.44238,225.72433,100050.875,0.040008545
1400,2004-12-16 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-16 00:00:00,3.5719757,3.6201935,269.5957,227.77246,99932.44,0.027832031
1401,2004-12-16 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-16 06:00:00,3.452713,3.3803406,269.3296,231.45367,99785.56,0.13442993
1402,2004-12-16 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-16 12:00:00,1.8621063,3.4899445,274.3601,266.438,99533.31,0.13226318
1403,2004-12-16 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-16 18:00:00,1.7941132,4.8673553,271.0459,282.45312,99155.56,0.11343384
1404,2004-12-17 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-17 00:00:00,2.19339,6.017624,269.13477,398.7671,98653.81,0.73202515
1405,2004-12-17 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-17 06:00:00,3.169693,5.6883087,269.7578,473.51025,98240.06,0.4449768
1406,2004-12-17 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-17 12:00:00,3.6944427,4.9132385,273.86108,593.68506,98045.69,0.96417236
1407,2004-12-17 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-17 18:00:00,1.8407593,4.991226,272.90356,364.7505,97843.75,0.4842224
1408,2004-12-18 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-18 00:00:00,0.55825806,3.7324524,272.11816,285.72827,97471.81,0.9888611
1409,2004-12-18 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-18 06:00:00,-1.4679413,2.9474335,272.38647,162.25269,97257.75,0.98913574
1410,2004-12-18 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-18 12:00:00,5.15625,2.5596619,274.8689,681.5791,97260.375,1.0
1411,2004-12-18 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-18 18:00:00,7.042633,-0.9191742,274.60107,945.209,97792.19,0.9099121
1412,2004-12-19 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-19 00:00:00,4.2410126,2.3198547,273.9165,743.0193,97891.81,0.36026
1413,2004-12-19 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-19 06:00:00,3.1631927,2.9603882,272.67188,486.47852,97739.25,0.9304199
1414,2004-12-19 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-19 12:00:00,3.088562,0.39256287,273.56445,642.03394,97716.125,0.8922119
1415,2004-12-19 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-19 18:00:00,3.670929,-0.11946106,272.45117,549.3782,98120.625,0.95370483
1416,2004-12-20 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-20 00:00:00,4.0839844,-1.5107269,271.20044,746.271,98716.625,0.6899414
1417,2004-12-20 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-20 06:00:00,4.4549255,1.4513397,269.50806,443.0537,99057.56,0.9786072
1418,2004-12-20 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-20 12:00:00,6.851532,0.7499695,271.97217,784.2942,99083.125,0.9848633
1419,2004-12-20 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-20 18:00:00,2.4329224,-1.2229462,271.07104,299.69727,99600.69,0.5342407
1420,2004-12-21 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-21 00:00:00,1.0670624,1.0185852,271.20996,110.40582,99819.75,1.0
1421,2004-12-21 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-21 06:00:00,3.6128845,0.5541992,271.5442,344.38916,99992.125,1.0
1422,2004-12-21 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-21 12:00:00,3.2322235,-0.59713745,272.43042,280.84326,100228.44,0.9928589
1423,2004-12-21 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-21 18:00:00,1.5744934,-0.027893066,271.437,118.38455,100358.81,0.92099
1424,2004-12-22 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-22 00:00:00,1.3229218,0.82948303,268.36963,63.89662,100355.125,0.93408203
1425,2004-12-22 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-22 06:00:00,0.27970886,2.179428,268.23975,83.23772,100200.81,0.888031
1426,2004-12-22 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-22 12:00:00,0.1083374,4.329788,271.3142,487.35352,99767.25,0.9848633
1427,2004-12-22 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-22 18:00:00,3.0638275,4.679138,269.5122,668.13306,99261.125,0.99798584
1428,2004-12-23 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-23 00:00:00,4.0660553,6.1204224,270.3142,601.63477,98648.94,0.99642944
1429,2004-12-23 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-23 06:00:00,5.9752502,3.9372559,272.3645,707.5254,98300.625,1.0
1430,2004-12-23 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-23 12:00:00,4.758301,5.143173,273.66138,615.75464,97852.75,1.0
1431,2004-12-23 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-23 18:00:00,7.0678864,3.4030762,275.67847,867.01855,97442.69,1.0
1432,2004-12-24 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-24 00:00:00,7.5303955,1.2969971,277.67432,874.0071,97677.125,0.8961792
1433,2004-12-24 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-24 06:00:00,5.789032,2.7432556,278.31738,822.68774,97733.75,1.0
1434,2004-12-24 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-24 12:00:00,7.427704,3.2173615,279.86353,1149.7351,97593.625,0.8399658
1435,2004-12-24 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-24 18:00:00,7.5092316,1.1632385,279.25342,1158.6738,97878.75,0.35238647
1436,2004-12-25 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-25 00:00:00,3.248108,2.6615143,275.81665,279.16528,98064.125,0.4920349
1437,2004-12-25 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-25 06:00:00,0.16177368,5.88591,275.90186,444.22632,97692.5,0.7927551
1438,2004-12-25 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-25 12:00:00,3.3243256,6.441498,281.52856,716.7202,97532.875,0.7970886
1439,2004-12-25 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-25 18:00:00,2.3853455,4.4972534,277.14746,353.7766,97929.69,0.9484558
1440,2004-12-26 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-26 00:00:00,0.409729,2.5461273,275.96753,130.08214,98099.875,1.0
1441,2004-12-26 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-26 06:00:00,-1.0154724,2.1488647,275.43872,105.38428,98310.375,1.0
1442,2004-12-26 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-26 12:00:00,-2.6153564,1.6538696,278.41846,233.71526,98376.875,1.0
1443,2004-12-26 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-26 18:00:00,-3.874466,0.93362427,277.24854,245.34708,98298.81,1.0
1444,2004-12-27 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-27 00:00:00,-2.6023712,1.8496552,275.9419,186.51517,98231.125,0.9511719
1445,2004-12-27 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-27 06:00:00,-0.7229767,2.469925,277.8994,153.95732,98220.0,1.0
1446,2004-12-27 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-27 12:00:00,2.0210114,1.9703522,279.19995,418.58032,98307.5,1.0
1447,2004-12-27 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-27 18:00:00,3.423294,0.35528564,277.38892,425.20264,98453.06,1.0
1448,2004-12-28 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-28 00:00:00,4.5975647,0.6340637,274.3452,560.01074,98630.5,1.0
1449,2004-12-28 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-28 06:00:00,4.800171,-0.73902893,274.41455,518.8047,98756.94,1.0
1450,2004-12-28 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-28 12:00:00,2.708664,-0.46713257,274.15332,355.63232,98703.94,1.0
1451,2004-12-28 18:00:00,51.75,19.5,0,0 days,0.0,2004-12-28 18:00:00,0.121170044,1.4015503,273.792,143.10863,98645.0,0.8838806
1452,2004-12-29 00:00:00,51.75,19.5,0,0 days,0.0,2004-12-29 00:00:00,-1.6655121,2.0226593,273.2793,117.25282,98707.375,0.9260254
1453,2004-12-29 06:00:00,51.75,19.5,0,0 days,0.0,2004-12-29 06:00:00,-0.3876648,1.8118896,272.6443,109.893326,98973.69,0.934906
1454,2004-12-29 12:00:00,51.75,19.5,0,0 days,0.0,2004-12-29 12:00:00,1.2463684,-0.12135315,274.26733,150.3095,99503.25,1.0
