,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
915,2024-08-16 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-16 18:00:00,1.9288483,0.5012207,300.09985,56.992966,99215.69,0.12182617
916,2024-08-17 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-17 00:00:00,0.19688416,0.30291748,292.63086,15.116216,99213.125,0.21310425
917,2024-08-17 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-17 06:00:00,0.6299896,0.9024353,296.23486,80.20131,99162.125,0.13354492
918,2024-08-17 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-17 12:00:00,1.5131531,1.2782898,303.2744,1754.7439,98993.125,0.5741272
919,2024-08-17 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-17 18:00:00,1.8617401,-1.41185,299.031,209.67403,98956.625,0.98043823
920,2024-08-18 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-18 00:00:00,-0.6604614,-1.2002411,293.48682,61.53134,98856.875,0.94400024
921,2024-08-18 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-18 06:00:00,0.4036255,1.3582458,293.8352,179.48576,98762.81,0.9593811
922,2024-08-18 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-18 12:00:00,-2.873993,0.75479126,301.65698,232.64114,98623.25,0.99154663
923,2024-08-18 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-18 18:00:00,-1.5706635,0.4426422,298.40186,71.07388,98511.75,0.38568115
924,2024-08-19 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-19 00:00:00,-0.28375244,1.1661682,293.6245,27.20105,98598.625,0.9920044
925,2024-08-19 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-19 06:00:00,1.1709747,-1.6002197,294.18042,194.35118,98715.0,0.9587097
926,2024-08-19 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-19 12:00:00,2.0456085,-4.6531982,294.5266,486.52734,99123.75,0.9750366
927,2024-08-19 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-19 18:00:00,0.8515167,-5.0295258,291.98218,580.59766,99343.375,1.0
928,2024-08-20 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-20 00:00:00,0.35298157,-2.9960938,288.96045,405.17236,99516.44,0.99154663
929,2024-08-20 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-20 06:00:00,-0.031921387,-3.267456,288.85278,357.80493,99458.625,0.716095
930,2024-08-20 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-20 12:00:00,0.107910156,-2.5986328,295.23706,920.45435,99364.44,0.8456726
931,2024-08-20 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-20 18:00:00,-2.3019714,0.25738525,294.3567,363.6687,99168.06,0.9119568
932,2024-08-21 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-21 00:00:00,-0.8426361,1.906601,290.44043,164.39856,98958.75,1.0
933,2024-08-21 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-21 06:00:00,-0.5170593,3.077713,292.22632,274.13208,98799.94,0.99557495
934,2024-08-21 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-21 12:00:00,4.3148193,-0.20979309,293.4563,509.34326,98828.5,1.0
935,2024-08-21 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-21 18:00:00,3.9243011,-1.8421173,291.4807,734.7615,99114.44,0.572876
936,2024-08-22 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-22 00:00:00,2.679016,0.43945312,286.20874,174.75613,99349.44,0.29571533
937,2024-08-22 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-22 06:00:00,2.7565155,-0.027801514,287.24683,317.03198,99410.81,0.9587097
938,2024-08-22 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-22 12:00:00,3.5998077,0.34458923,291.95532,929.14087,99402.56,1.0
939,2024-08-22 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-22 18:00:00,0.2554779,1.3513947,290.2107,40.12564,99236.69,0.30239868
940,2024-08-23 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-23 00:00:00,0.1980896,2.7486725,285.9673,129.69368,99239.375,0.27319336
941,2024-08-23 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-23 06:00:00,0.9360657,3.684143,288.47144,230.39288,99235.56,0.59069824
942,2024-08-23 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-23 12:00:00,0.9821625,4.166992,297.51978,1034.2649,99192.19,0.9824219
943,2024-08-23 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-23 18:00:00,-0.13505554,3.2010956,294.83545,178.44334,99111.69,0.89538574
944,2024-08-24 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-24 00:00:00,2.0405426,2.5991058,289.55786,144.92375,99264.375,0.8978882
945,2024-08-24 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-24 06:00:00,1.482605,1.0380096,291.61865,106.952255,99471.0,0.9573059
946,2024-08-24 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-24 12:00:00,0.5129547,2.0792084,302.75293,1246.2358,99468.56,0.0
947,2024-08-24 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-24 18:00:00,-1.8183594,2.2384949,298.2766,119.55911,99272.25,0.0
948,2024-08-25 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-25 00:00:00,-1.3130493,4.0354156,293.6914,221.091,99156.625,0.0
949,2024-08-25 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-25 06:00:00,-0.4094696,4.215973,295.62964,266.73047,99099.31,0.4033203
950,2024-08-25 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-25 12:00:00,5.1258698,-3.0582123,303.13916,1585.4539,99332.875,0.9399414
951,2024-08-25 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-25 18:00:00,2.136078,-4.444397,295.323,817.95435,99765.0,0.16400146
952,2024-08-26 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-26 00:00:00,-0.035980225,-3.3008575,290.437,447.65967,100009.5,0.22354126
953,2024-08-26 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-26 06:00:00,-1.7894135,-3.6361237,289.7566,529.5813,100138.0,0.3427124
954,2024-08-26 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-26 12:00:00,-1.2607422,-3.0794067,294.54102,848.26025,100090.875,0.9102478
955,2024-08-26 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-26 18:00:00,-0.72457886,-2.4802551,291.96094,364.39526,100031.25,0.6598511
956,2024-08-27 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-27 00:00:00,-1.1473541,-2.700409,288.75708,250.78104,100131.875,0.89453125
957,2024-08-27 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-27 06:00:00,-1.7673035,-3.011078,289.81958,352.14795,100239.375,0.7978821
958,2024-08-27 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-27 12:00:00,-2.060791,-3.17659,297.64233,883.50464,100192.31,0.32644653
959,2024-08-27 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-27 18:00:00,-1.7227173,-2.5691376,294.12427,320.65698,100144.5,0.169281
960,2024-08-28 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-28 00:00:00,-3.4430237,-1.2488098,290.24292,272.32446,100176.19,0.042266846
961,2024-08-28 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-28 06:00:00,-3.5481873,-0.705719,291.177,288.03442,100197.75,0.0126953125
962,2024-08-28 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-28 12:00:00,-3.2359772,-0.088409424,301.16602,1064.144,100072.125,0.052520752
963,2024-08-28 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-28 18:00:00,-2.9046783,-0.5932617,297.87793,216.61975,99952.56,0.21755981
964,2024-08-29 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-29 00:00:00,-3.0381012,1.3643494,292.94653,222.01062,99905.81,0.30514526
965,2024-08-29 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-29 06:00:00,-2.544632,1.1645355,294.19946,195.24811,99894.875,0.09585571
966,2024-08-29 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-29 12:00:00,-2.6915436,2.0688477,303.87793,2033.3279,99775.31,0.118377686
967,2024-08-29 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-29 18:00:00,-2.3370972,0.5959778,297.39868,119.83273,99708.44,0.004425049
968,2024-08-30 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-30 00:00:00,-1.5764313,1.5522156,291.42944,68.86978,99756.94,0.028289795
969,2024-08-30 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-30 06:00:00,-1.6999054,1.3119812,294.1643,108.74591,99775.19,0.583313
970,2024-08-30 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-30 12:00:00,-1.1078644,1.4216919,304.54785,1981.4587,99693.56,0.42312622
971,2024-08-30 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-30 18:00:00,-2.277237,0.1401062,298.16797,102.705154,99670.125,0.029571533
972,2024-08-31 00:00:00,51.75,19.5,0,0 days,0.0,2024-08-31 00:00:00,-0.4756012,1.8571777,290.79565,32.49666,99713.25,0.8423767
973,2024-08-31 06:00:00,51.75,19.5,0,0 days,0.0,2024-08-31 06:00:00,-0.5253906,-4.1119843,292.27637,307.71484,99905.81,0.771698
974,2024-08-31 12:00:00,51.75,19.5,0,0 days,0.0,2024-08-31 12:00:00,0.20988464,-4.296051,294.4734,703.67896,100116.81,1.0
975,2024-08-31 18:00:00,51.75,19.5,0,0 days,0.0,2024-08-31 18:00:00,-1.0688019,-3.2600098,292.11328,578.5359,100122.125,0.8314209
976,2024-09-01 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-01 00:00:00,-1.9283752,-2.5400543,287.63354,366.78516,100194.625,0.19335938
977,2024-09-01 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-01 06:00:00,-2.5021515,-2.2871857,287.7644,313.57617,100113.94,0.51293945
978,2024-09-01 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-01 12:00:00,-1.4268036,-1.7803802,295.39746,1080.9746,99896.875,0.4275818
979,2024-09-01 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-01 18:00:00,-1.2871246,-2.196869,291.03174,165.6257,99693.375,0.2090149
980,2024-09-02 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-02 00:00:00,-1.7897644,-0.5660248,288.1814,106.28946,99586.5,0.9202881
981,2024-09-02 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-02 06:00:00,-2.3144531,-0.34292603,289.2666,164.47481,99531.375,0.75531006
982,2024-09-02 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-02 12:00:00,-3.030243,-0.6811218,299.2163,1011.3347,99460.75,0.9751282
983,2024-09-02 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-02 18:00:00,-2.8268433,-1.5675354,295.70068,240.2454,99469.69,0.25460815
984,2024-09-03 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-03 00:00:00,-2.2770996,0.91529846,290.43555,131.13623,99564.125,0.40631104
985,2024-09-03 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-03 06:00:00,-2.764557,1.4345093,292.3186,140.4816,99666.31,0.9911499
986,2024-09-03 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-03 12:00:00,-3.1514587,2.414383,304.1604,1796.6309,99661.5,0.6372986
987,2024-09-03 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-03 18:00:00,-3.2550201,0.55010986,297.28687,192.82335,99717.875,0.0079956055
988,2024-09-04 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-04 00:00:00,-2.8714447,1.5030212,291.20215,156.8778,99785.5,0.48980713
989,2024-09-04 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-04 06:00:00,-3.3272552,0.25315857,292.13184,178.68095,99757.31,0.8871765
990,2024-09-04 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-04 12:00:00,-4.9706573,1.4615479,303.04517,1921.8594,99660.125,0.09259033
991,2024-09-04 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-04 18:00:00,-3.9067383,0.6345062,297.7898,469.5078,99631.5,0.05355835
992,2024-09-05 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-05 00:00:00,-3.8346863,0.40327454,291.08447,253.6305,99724.375,0.0
993,2024-09-05 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-05 06:00:00,-4.653946,-0.2931366,291.37183,363.88257,99777.94,0.9444275
994,2024-09-05 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-05 12:00:00,-5.5407257,0.061157227,301.0293,1686.9517,99709.81,0.5965271
995,2024-09-05 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-05 18:00:00,-4.442627,-0.11064148,295.53418,501.07227,99638.75,0.24822998
996,2024-09-06 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-06 00:00:00,-4.3008423,0.038269043,290.85376,398.10132,99711.69,0.66052246
997,2024-09-06 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-06 06:00:00,-5.0815887,0.28318787,291.21362,522.45605,99710.875,0.07989502
998,2024-09-06 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-06 12:00:00,-6.7562714,1.6684418,300.88525,1831.9038,99580.375,0.15332031
999,2024-09-06 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-06 18:00:00,-4.7104645,1.5439911,296.57227,711.7468,99614.19,0.02557373
1000,2024-09-07 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-07 00:00:00,-4.0884094,1.9922333,291.65088,418.33325,99630.875,0.005584717
1001,2024-09-07 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-07 06:00:00,-3.679428,2.2687683,291.30615,327.42676,99696.0,0.013580322
1002,2024-09-07 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-07 12:00:00,-4.2456207,2.7716522,302.26,1852.6345,99625.75,0.15951538
1003,2024-09-07 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-07 18:00:00,-4.030319,1.304779,297.04346,386.2224,99560.625,0.12243652
1004,2024-09-08 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-08 00:00:00,-2.6930847,2.3314056,291.82446,227.88661,99479.875,0.11923218
1005,2024-09-08 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-08 06:00:00,-3.1986084,2.6523285,291.94824,263.2771,99485.0,0.5231323
1006,2024-09-08 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-08 12:00:00,-3.6044006,3.3749237,302.56152,1505.7283,99292.56,0.26742554
1007,2024-09-08 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-08 18:00:00,-5.4029083,2.2499847,297.79712,579.688,99023.56,0.20776367
1008,2024-09-09 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-09 00:00:00,-3.9488068,3.633484,292.14062,348.81958,98753.81,0.7611389
1009,2024-09-09 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-09 06:00:00,-4.784958,4.1549683,293.51025,468.0188,98388.31,1.0
1010,2024-09-09 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-09 12:00:00,-2.2085571,3.4679108,293.17822,382.30933,98314.69,1.0
1011,2024-09-09 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-09 18:00:00,-0.29963684,5.010315,290.67798,729.20166,98252.06,1.0
1012,2024-09-10 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-10 00:00:00,2.8400116,1.615921,289.0144,358.63647,98280.81,1.0
1013,2024-09-10 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-10 06:00:00,2.909027,-0.78515625,288.73047,466.91333,98426.625,1.0
1014,2024-09-10 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-10 12:00:00,3.3490448,-1.6671906,292.6306,1006.3667,98587.0,0.54696655
1015,2024-09-10 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-10 18:00:00,3.0863953,-0.5989227,289.45044,466.36792,98751.06,0.44128418
1016,2024-09-11 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-11 00:00:00,2.3135223,1.0582428,285.89355,202.6152,98769.44,0.026672363
1017,2024-09-11 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-11 06:00:00,0.7891998,2.8369598,285.47803,214.71527,98667.44,0.01159668
1018,2024-09-11 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-11 12:00:00,1.9597168,5.3390656,294.1223,1672.488,98437.25,0.93099976
1019,2024-09-11 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-11 18:00:00,1.9434052,-0.5573273,289.3401,259.99683,98538.75,0.8113098
1020,2024-09-12 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-12 00:00:00,0.84880066,-1.0186157,286.43237,63.208755,98626.125,0.7692871
1021,2024-09-12 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-12 06:00:00,0.45413208,-2.3106842,286.6787,235.87737,98714.31,1.0
1022,2024-09-12 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-12 12:00:00,3.718979,-4.984833,287.53735,640.2915,98853.75,1.0
1023,2024-09-12 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-12 18:00:00,2.4833221,-4.2137604,282.87573,596.08057,99014.06,1.0
1024,2024-09-13 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-13 00:00:00,1.3347931,-4.3444214,282.54053,467.71582,98943.875,0.98999023
1025,2024-09-13 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-13 06:00:00,0.19013977,-3.2678223,283.06836,255.47527,98862.69,1.0
1026,2024-09-13 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-13 12:00:00,-1.5623016,-2.3916016,287.11646,338.2981,98815.44,1.0
1027,2024-09-13 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-13 18:00:00,-0.016021729,-4.489563,288.57886,378.1975,98768.625,1.0
1028,2024-09-14 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-14 00:00:00,-1.7409973,-5.0187683,288.5161,568.699,98725.25,1.0
1029,2024-09-14 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-14 06:00:00,-1.6053925,-6.9489594,288.99854,543.5303,98722.125,1.0
1030,2024-09-14 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-14 12:00:00,-1.574173,-6.7978973,289.57715,696.7671,98783.69,1.0
1031,2024-09-14 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-14 18:00:00,-0.8830261,-9.040375,289.45288,763.98096,98851.375,1.0
1032,2024-09-15 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-15 00:00:00,-1.1688385,-8.289169,288.79272,675.5215,98596.81,1.0
1033,2024-09-15 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-15 06:00:00,-3.7875977,-4.5366364,289.3286,699.77637,98673.625,1.0
1034,2024-09-15 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-15 12:00:00,-2.231781,-0.7925873,293.26807,989.48364,99047.81,0.17163086
1035,2024-09-15 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-15 18:00:00,-1.3867188,-1.8244629,290.57373,228.15475,99211.06,1.0
1036,2024-09-16 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-16 00:00:00,-2.7548523,-1.3950348,289.57617,413.61816,99168.81,0.7270813
1037,2024-09-16 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-16 06:00:00,-3.3884735,-3.200653,289.0393,384.09058,99158.125,0.7099304
1038,2024-09-16 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-16 12:00:00,-6.5252533,-1.3803406,296.12305,1157.76,99256.375,0.97042847
1039,2024-09-16 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-16 18:00:00,-4.426544,-2.2793427,292.19873,520.001,99619.375,0.5640259
1040,2024-09-17 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-17 00:00:00,-3.91214,-1.5998077,287.8164,286.14844,99871.75,0.041748047
1041,2024-09-17 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-17 06:00:00,-3.9823914,-1.5783081,287.30884,270.82642,100191.375,0.0
1042,2024-09-17 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-17 12:00:00,-3.916092,-1.9540253,297.29102,768.57715,100310.19,0.25668335
1043,2024-09-17 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-17 18:00:00,-3.3556519,-1.2145386,291.8672,254.90623,100430.19,0.19332886
1044,2024-09-18 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-18 00:00:00,-2.0048676,-0.7306671,286.4751,78.45924,100547.19,0.5263672
1045,2024-09-18 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-18 06:00:00,-2.6153717,-1.406189,287.0088,124.19542,100599.69,0.02999878
1046,2024-09-18 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-18 12:00:00,-2.975357,-1.2858429,297.9956,1478.6438,100540.56,0.47229004
1047,2024-09-18 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-18 18:00:00,-2.7010193,-2.1586456,290.82642,263.75903,100530.94,0.11038208
1048,2024-09-19 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-19 00:00:00,-2.3292542,-1.0500183,286.24634,122.13371,100478.75,0.38763428
1049,2024-09-19 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-19 06:00:00,-3.8266144,-0.7573242,286.7539,289.57788,100511.875,0.021392822
1050,2024-09-19 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-19 12:00:00,-4.048645,-1.4618225,294.69165,1650.511,100520.375,0.020019531
1051,2024-09-19 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-19 18:00:00,-3.5041962,-0.9503784,289.12622,285.27222,100475.75,0.0
1052,2024-09-20 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-20 00:00:00,-3.502304,-0.21380615,283.82153,184.56674,100552.56,0.09475708
1053,2024-09-20 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-20 06:00:00,-3.6869354,-0.06288147,284.17236,201.19644,100630.31,0.0
1054,2024-09-20 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-20 12:00:00,-4.170532,0.18989563,295.20947,1127.6372,100644.125,0.0
1055,2024-09-20 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-20 18:00:00,-2.5412598,-0.324234,287.49658,96.80902,100572.81,0.0
1056,2024-09-21 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-21 00:00:00,-2.3775787,1.0927124,280.54688,46.083557,100521.375,0.10443115
1057,2024-09-21 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-21 06:00:00,-2.0579224,1.516983,283.3772,54.46228,100503.5,0.0
1058,2024-09-21 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-21 12:00:00,-2.209198,1.3221893,295.86523,1213.1775,100320.0,0.0
1059,2024-09-21 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-21 18:00:00,-2.7390594,0.4716034,286.3191,33.623184,100181.69,0.0
1060,2024-09-22 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-22 00:00:00,-0.7221832,2.006073,282.0161,20.276398,100114.81,0.0
1061,2024-09-22 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-22 06:00:00,-0.74246216,1.9734192,283.77173,35.433273,99978.06,0.0
1062,2024-09-22 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-22 12:00:00,-1.2225189,2.2815704,296.1704,1209.8318,99756.31,0.0
1063,2024-09-22 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-22 18:00:00,-1.5847473,1.4693604,288.60718,60.494522,99543.5,0.0
1064,2024-09-23 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-23 00:00:00,-0.96014404,1.9763641,283.27246,65.74414,99357.375,0.0039978027
1065,2024-09-23 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-23 06:00:00,-0.1379242,2.8804626,284.26758,86.98004,99224.94,0.98999023
1066,2024-09-23 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-23 12:00:00,0.1849823,4.176361,295.44287,1237.3181,99098.56,0.9944153
1067,2024-09-23 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-23 18:00:00,-0.97073364,3.4819794,289.9663,200.38919,98963.375,0.5855408
1068,2024-09-24 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-24 00:00:00,-0.022979736,3.5077972,285.36865,154.58453,98930.56,0.03869629
1069,2024-09-24 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-24 06:00:00,-2.2827148,4.2896576,286.65356,230.20328,98736.19,0.8890381
1070,2024-09-24 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-24 12:00:00,-2.4051056,5.52565,297.75366,1792.06,98552.5,0.84124756
1071,2024-09-24 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-24 18:00:00,2.6424866,4.6386566,290.2041,650.0852,98637.44,1.0
1072,2024-09-25 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-25 00:00:00,1.8943634,3.4292145,286.3567,280.08643,98716.06,0.8864441
1073,2024-09-25 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-25 06:00:00,1.7265778,4.0043793,286.4702,286.5376,98812.375,0.0
1074,2024-09-25 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-25 12:00:00,3.1852112,4.3374634,293.89355,1247.2039,98885.81,0.5680542
1075,2024-09-25 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-25 18:00:00,0.92337036,2.9815216,289.1897,245.92278,98828.375,0.5418701
1076,2024-09-26 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-26 00:00:00,1.5084686,3.4171143,286.79663,358.60815,98663.31,0.9217224
1077,2024-09-26 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-26 06:00:00,-1.053772,4.773529,286.87207,403.5017,98338.5,0.9784546
1078,2024-09-26 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-26 12:00:00,1.6824951,6.2117767,292.90552,1414.3535,98000.94,1.0
1079,2024-09-26 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-26 18:00:00,3.7833252,5.0645447,292.25684,907.9673,97885.375,0.98373413
1080,2024-09-27 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-27 00:00:00,2.90036,3.2305298,289.7456,516.32666,97857.5,1.0
1081,2024-09-27 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-27 06:00:00,5.176239,4.097275,289.32666,985.25244,98008.69,0.17831421
1082,2024-09-27 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-27 12:00:00,4.7108154,4.284317,294.35254,1483.1758,98225.56,0.55682373
1083,2024-09-27 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-27 18:00:00,3.8381195,5.2058105,290.24146,893.94824,98278.75,0.8451538
1084,2024-09-28 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-28 00:00:00,3.7952576,3.9031525,286.94092,555.7422,98354.125,0.53027344
1085,2024-09-28 06:00:00,51.75,19.5,0,0 days,0.0,2024-09-28 06:00:00,4.9487305,3.456482,285.81177,972.49536,98636.375,0.06817627
1086,2024-09-28 12:00:00,51.75,19.5,0,0 days,0.0,2024-09-28 12:00:00,5.6687927,0.0488739,288.0957,1283.158,99053.06,0.9919739
1087,2024-09-28 18:00:00,51.75,19.5,0,0 days,0.0,2024-09-28 18:00:00,3.2217102,-0.9372711,283.88794,472.11133,99392.19,0.2546997
1088,2024-09-29 00:00:00,51.75,19.5,0,0 days,0.0,2024-09-29 00:00:00,2.4298248,-1.8141327,280.30566,385.78223,99852.375,0.5024414
