,time,step,latitude,longitude,number,surface,valid_time,tp
4038,2024-06-16 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-17 01:00:00,0.0
4039,2024-06-16 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-17 02:00:00,4.7683716e-07
4040,2024-06-16 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-17 03:00:00,1.4305115e-06
4041,2024-06-16 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-17 04:00:00,4.7683716e-07
4042,2024-06-16 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-17 05:00:00,0.0
4043,2024-06-16 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-17 06:00:00,0.0
4044,2024-06-17 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-17 07:00:00,0.0
4045,2024-06-17 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-17 08:00:00,0.0
4046,2024-06-17 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-17 09:00:00,2.0980835e-05
4047,2024-06-17 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-17 10:00:00,2.002716e-05
4048,2024-06-17 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-17 11:00:00,4.2915344e-06
4049,2024-06-17 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-17 12:00:00,0.0
4050,2024-06-17 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-17 13:00:00,0.0
4051,2024-06-17 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-17 14:00:00,0.0
4052,2024-06-17 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-17 15:00:00,0.0
4053,2024-06-17 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-17 16:00:00,0.0
4054,2024-06-17 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-17 17:00:00,0.0
4055,2024-06-17 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-17 18:00:00,0.0
4056,2024-06-17 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-17 19:00:00,0.0
4057,2024-06-17 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-17 20:00:00,0.0
4058,2024-06-17 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-17 21:00:00,0.0
4059,2024-06-17 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-17 22:00:00,0.0
4060,2024-06-17 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-17 23:00:00,0.0
4061,2024-06-17 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-18 00:00:00,0.0
4062,2024-06-17 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-18 01:00:00,0.0
4063,2024-06-17 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-18 02:00:00,9.059906e-06
4064,2024-06-17 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-18 03:00:00,0.00019598007
4065,2024-06-17 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-18 04:00:00,0.00031232834
4066,2024-06-17 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-18 05:00:00,1.2874603e-05
4067,2024-06-17 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-18 06:00:00,6.151199e-05
4068,2024-06-18 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-18 07:00:00,0.00025081635
4069,2024-06-18 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-18 08:00:00,0.00018501282
4070,2024-06-18 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-18 09:00:00,9.6321106e-05
4071,2024-06-18 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-18 10:00:00,4.053116e-05
4072,2024-06-18 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-18 11:00:00,3.528595e-05
4073,2024-06-18 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-18 12:00:00,3.33786e-05
4074,2024-06-18 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-18 13:00:00,1.8119812e-05
4075,2024-06-18 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-18 14:00:00,2.1457672e-05
4076,2024-06-18 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-18 15:00:00,2.861023e-05
4077,2024-06-18 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-18 16:00:00,2.4795532e-05
4078,2024-06-18 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-18 17:00:00,0.0002579689
4079,2024-06-18 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-18 18:00:00,4.005432e-05
4080,2024-06-18 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-18 19:00:00,0.0
4081,2024-06-18 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-18 20:00:00,0.0
4082,2024-06-18 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-18 21:00:00,0.0
4083,2024-06-18 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-18 22:00:00,0.0
4084,2024-06-18 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-18 23:00:00,0.0
4085,2024-06-18 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-19 00:00:00,0.0
4086,2024-06-18 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-19 01:00:00,0.0
4087,2024-06-18 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-19 02:00:00,0.0
4088,2024-06-18 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-19 03:00:00,0.0
4089,2024-06-18 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-19 04:00:00,0.0
4090,2024-06-18 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-19 05:00:00,0.0
4091,2024-06-18 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-19 06:00:00,0.0
4092,2024-06-19 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-19 07:00:00,0.0
4093,2024-06-19 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-19 08:00:00,0.0
4094,2024-06-19 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-19 09:00:00,1.4305115e-05
4095,2024-06-19 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-19 10:00:00,2.193451e-05
4096,2024-06-19 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-19 11:00:00,6.0081482e-05
4097,2024-06-19 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-19 12:00:00,0.0023183823
4098,2024-06-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-19 13:00:00,0.0028662682
4099,2024-06-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-19 14:00:00,0.00046634674
4100,2024-06-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-19 15:00:00,1.04904175e-05
4101,2024-06-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-19 16:00:00,3.9100647e-05
4102,2024-06-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-19 17:00:00,6.246567e-05
4103,2024-06-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-19 18:00:00,0.00048398972
4104,2024-06-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-19 19:00:00,0.0019989014
4105,2024-06-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-19 20:00:00,0.00094270706
4106,2024-06-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-19 21:00:00,0.00041532516
4107,2024-06-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-19 22:00:00,0.00055360794
4108,2024-06-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-19 23:00:00,1.0967255e-05
4109,2024-06-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-20 00:00:00,0.0
4110,2024-06-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-20 01:00:00,0.0
4111,2024-06-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-20 02:00:00,0.0
4112,2024-06-19 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-20 03:00:00,0.0
4113,2024-06-19 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-20 04:00:00,0.0
4114,2024-06-19 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-20 05:00:00,0.0
4115,2024-06-19 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-20 06:00:00,0.0
4116,2024-06-20 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-20 07:00:00,9.10759e-05
4117,2024-06-20 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-20 08:00:00,0.00012683868
4118,2024-06-20 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-20 09:00:00,1.7642975e-05
4119,2024-06-20 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-20 10:00:00,0.0
4120,2024-06-20 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-20 11:00:00,0.0
4121,2024-06-20 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-20 12:00:00,0.0
4122,2024-06-20 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-20 13:00:00,0.0
4123,2024-06-20 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-20 14:00:00,0.0
4124,2024-06-20 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-20 15:00:00,0.0
4125,2024-06-20 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-20 16:00:00,0.0
4126,2024-06-20 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-20 17:00:00,0.0
4127,2024-06-20 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-20 18:00:00,0.0
4128,2024-06-20 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-20 19:00:00,0.0
4129,2024-06-20 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-20 20:00:00,0.0
4130,2024-06-20 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-20 21:00:00,0.0
4131,2024-06-20 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-20 22:00:00,0.0
4132,2024-06-20 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-20 23:00:00,0.0
4133,2024-06-20 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-21 00:00:00,0.0
4134,2024-06-20 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-21 01:00:00,0.0
4135,2024-06-20 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-21 02:00:00,0.0
4136,2024-06-20 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-21 03:00:00,0.0
4137,2024-06-20 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-21 04:00:00,0.0
4138,2024-06-20 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-21 05:00:00,0.0
4139,2024-06-20 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-21 06:00:00,0.0
4140,2024-06-21 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-21 07:00:00,0.0
4141,2024-06-21 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-21 08:00:00,0.0
4142,2024-06-21 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-21 09:00:00,0.0
4143,2024-06-21 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-21 10:00:00,0.0
4144,2024-06-21 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-21 11:00:00,0.0
4145,2024-06-21 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-21 12:00:00,0.0
4146,2024-06-21 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-21 13:00:00,0.0
4147,2024-06-21 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-21 14:00:00,0.0
4148,2024-06-21 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-21 15:00:00,0.0
4149,2024-06-21 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-21 16:00:00,0.0
4150,2024-06-21 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-21 17:00:00,0.0
4151,2024-06-21 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-21 18:00:00,0.0
4152,2024-06-21 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-21 19:00:00,0.0
4153,2024-06-21 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-21 20:00:00,0.0
4154,2024-06-21 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-21 21:00:00,0.0
4155,2024-06-21 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-21 22:00:00,5.2452087e-06
4156,2024-06-21 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-21 23:00:00,4.1007996e-05
4157,2024-06-21 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-22 00:00:00,0.0030384064
4158,2024-06-21 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-22 01:00:00,0.0076351166
4159,2024-06-21 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-22 02:00:00,0.0010390282
4160,2024-06-21 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-22 03:00:00,0.00016832352
4161,2024-06-21 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-22 04:00:00,2.193451e-05
4162,2024-06-21 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-22 05:00:00,4.339218e-05
4163,2024-06-21 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-22 06:00:00,0.00010108948
4164,2024-06-22 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-22 07:00:00,9.346008e-05
4165,2024-06-22 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-22 08:00:00,9.346008e-05
4166,2024-06-22 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-22 09:00:00,1.5735626e-05
4167,2024-06-22 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-22 10:00:00,1.0967255e-05
4168,2024-06-22 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-22 11:00:00,5.197525e-05
4169,2024-06-22 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-22 12:00:00,2.5749207e-05
4170,2024-06-22 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-22 13:00:00,2.4795532e-05
4171,2024-06-22 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-22 14:00:00,8.583069e-06
4172,2024-06-22 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-22 15:00:00,0.0
4173,2024-06-22 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-22 16:00:00,9.536743e-07
4174,2024-06-22 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-22 17:00:00,0.0
4175,2024-06-22 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-22 18:00:00,0.0
4176,2024-06-22 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-22 19:00:00,0.0
4177,2024-06-22 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-22 20:00:00,0.0
4178,2024-06-22 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-22 21:00:00,0.0
4179,2024-06-22 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-22 22:00:00,0.0
4180,2024-06-22 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-22 23:00:00,0.0
4181,2024-06-22 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-23 00:00:00,0.0
4182,2024-06-22 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-23 01:00:00,0.0
4183,2024-06-22 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-23 02:00:00,0.0
4184,2024-06-22 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-23 03:00:00,0.0
4185,2024-06-22 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-23 04:00:00,0.0
4186,2024-06-22 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-23 05:00:00,0.0
4187,2024-06-22 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-23 06:00:00,0.0
4188,2024-06-23 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-23 07:00:00,0.0
4189,2024-06-23 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-23 08:00:00,0.0
4190,2024-06-23 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-23 09:00:00,0.0
4191,2024-06-23 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-23 10:00:00,0.0
4192,2024-06-23 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-23 11:00:00,0.0
4193,2024-06-23 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-23 12:00:00,0.0
4194,2024-06-23 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-23 13:00:00,0.0
4195,2024-06-23 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-23 14:00:00,0.0
4196,2024-06-23 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-23 15:00:00,0.0
4197,2024-06-23 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-23 16:00:00,0.0
4198,2024-06-23 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-23 17:00:00,0.0
4199,2024-06-23 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-23 18:00:00,0.0
4200,2024-06-23 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-23 19:00:00,0.0
4201,2024-06-23 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-23 20:00:00,0.0
4202,2024-06-23 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-23 21:00:00,0.0
4203,2024-06-23 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-23 22:00:00,0.0
4204,2024-06-23 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-23 23:00:00,0.0
4205,2024-06-23 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-24 00:00:00,0.0
4206,2024-06-23 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-24 01:00:00,0.0
4207,2024-06-23 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-24 02:00:00,0.0
4208,2024-06-23 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-24 03:00:00,0.0
4209,2024-06-23 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-24 04:00:00,0.0
4210,2024-06-23 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-24 05:00:00,4.2915344e-06
4211,2024-06-23 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-24 06:00:00,5.722046e-06
4212,2024-06-24 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-24 07:00:00,3.862381e-05
4213,2024-06-24 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-24 08:00:00,5.4836273e-05
4214,2024-06-24 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-24 09:00:00,0.00017976761
4215,2024-06-24 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-24 10:00:00,9.2983246e-05
4216,2024-06-24 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-24 11:00:00,2.9087067e-05
4217,2024-06-24 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-24 12:00:00,8.010864e-05
4218,2024-06-24 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-24 13:00:00,5.531311e-05
4219,2024-06-24 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-24 14:00:00,7.43866e-05
4220,2024-06-24 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-24 15:00:00,0.0
4221,2024-06-24 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-24 16:00:00,2.861023e-06
4222,2024-06-24 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-24 17:00:00,4.7683716e-06
4223,2024-06-24 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-24 18:00:00,0.0
4224,2024-06-24 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-24 19:00:00,2.861023e-06
4225,2024-06-24 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-24 20:00:00,9.536743e-07
4226,2024-06-24 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-24 21:00:00,0.0
4227,2024-06-24 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-24 22:00:00,0.0
4228,2024-06-24 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-24 23:00:00,0.0
4229,2024-06-24 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-25 00:00:00,4.7683716e-07
4230,2024-06-24 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-25 01:00:00,8.583069e-06
4231,2024-06-24 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-25 02:00:00,4.7683716e-07
4232,2024-06-24 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-25 03:00:00,4.7683716e-07
4233,2024-06-24 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-25 04:00:00,4.7683716e-07
4234,2024-06-24 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-25 05:00:00,1.9073486e-06
4235,2024-06-24 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-25 06:00:00,4.7683716e-07
4236,2024-06-25 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-25 07:00:00,4.7683716e-06
4237,2024-06-25 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-25 08:00:00,1.9073486e-06
4238,2024-06-25 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-25 09:00:00,4.005432e-05
4239,2024-06-25 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-25 10:00:00,1.8119812e-05
4240,2024-06-25 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-25 11:00:00,2.193451e-05
4241,2024-06-25 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-25 12:00:00,3.8146973e-06
4242,2024-06-25 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-25 13:00:00,9.536743e-06
4243,2024-06-25 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-25 14:00:00,1.04904175e-05
4244,2024-06-25 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-25 15:00:00,0.0
4245,2024-06-25 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-25 16:00:00,0.0
4246,2024-06-25 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-25 17:00:00,0.0
4247,2024-06-25 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-25 18:00:00,0.0
4248,2024-06-25 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-25 19:00:00,0.0
4249,2024-06-25 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-25 20:00:00,0.0
4250,2024-06-25 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-25 21:00:00,0.0
4251,2024-06-25 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-25 22:00:00,0.0
4252,2024-06-25 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-25 23:00:00,0.0
4253,2024-06-25 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-26 00:00:00,0.0
4254,2024-06-25 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-26 01:00:00,0.0
4255,2024-06-25 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-26 02:00:00,0.0
4256,2024-06-25 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-26 03:00:00,0.0
4257,2024-06-25 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-26 04:00:00,0.0
4258,2024-06-25 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-26 05:00:00,0.0
4259,2024-06-25 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-26 06:00:00,0.0
4260,2024-06-26 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-26 07:00:00,0.0
4261,2024-06-26 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-26 08:00:00,0.0
4262,2024-06-26 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-26 09:00:00,0.0
4263,2024-06-26 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-26 10:00:00,0.0
4264,2024-06-26 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-06-26 11:00:00,0.0
4265,2024-06-26 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-06-26 12:00:00,0.0
4266,2024-06-26 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-06-26 13:00:00,0.0
4267,2024-06-26 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-06-26 14:00:00,0.0
4268,2024-06-26 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-06-26 15:00:00,0.0
4269,2024-06-26 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-06-26 16:00:00,0.0
4270,2024-06-26 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-06-26 17:00:00,0.0
4271,2024-06-26 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-06-26 18:00:00,0.0
4272,2024-06-26 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-06-26 19:00:00,0.0
4273,2024-06-26 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-06-26 20:00:00,0.0
4274,2024-06-26 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-06-26 21:00:00,0.0
4275,2024-06-26 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-06-26 22:00:00,0.0
