,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
1275,2023-11-15 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-15 18:00:00,1.5997925,-1.6751099,278.43213,242.52794,100273.375,0.6034851
1276,2023-11-16 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-16 00:00:00,-0.7011261,1.2739258,274.6194,19.462708,100469.81,1.0
1277,2023-11-16 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-16 06:00:00,-0.63345337,3.2359009,277.27637,207.19415,100378.375,0.9355774
1278,2023-11-16 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-16 12:00:00,2.1752625,3.3198853,280.7732,651.1438,100110.31,0.91897583
1279,2023-11-16 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-16 18:00:00,1.9441986,1.6394348,278.4441,222.50133,99997.19,1.0
1280,2023-11-17 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-17 00:00:00,-1.0309448,-0.8800049,276.20093,50.30365,99919.75,0.98999023
1281,2023-11-17 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-17 06:00:00,1.522522,0.49519348,275.021,32.241333,100033.31,1.0
1282,2023-11-17 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-17 12:00:00,3.8706665,0.04244995,276.6687,437.90405,100262.06,1.0
1283,2023-11-17 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-17 18:00:00,1.9173889,0.9863434,277.34277,367.60132,100501.5,1.0
1284,2023-11-18 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-18 00:00:00,0.67341614,-2.362259,276.64478,276.63672,100778.625,1.0
1285,2023-11-18 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-18 06:00:00,-0.16481018,-3.1198883,276.2256,469.021,101147.69,0.9718933
1286,2023-11-18 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-18 12:00:00,0.45225525,-1.5108185,276.66504,513.5442,101421.94,0.993103
1287,2023-11-18 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-18 18:00:00,-1.3945312,1.1315002,275.04688,116.889694,101377.94,0.7918701
1288,2023-11-19 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-19 00:00:00,-2.4468842,2.7881165,273.5061,279.44922,101042.94,1.0
1289,2023-11-19 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-19 06:00:00,-2.8850708,4.014023,274.25806,459.51807,100356.625,1.0
1290,2023-11-19 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-19 12:00:00,-2.3201294,3.344696,274.2058,371.24854,99718.19,1.0
1291,2023-11-19 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-19 18:00:00,3.8846893,1.2333679,280.62866,538.00415,99456.81,0.9941406
1292,2023-11-20 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-20 00:00:00,4.076538,0.58647156,280.77612,481.99243,99523.94,1.0
1293,2023-11-20 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-20 06:00:00,2.3444366,1.1490936,280.45947,255.25507,99510.75,1.0
1294,2023-11-20 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-20 12:00:00,1.8895111,-0.36904907,282.00952,209.9368,99508.75,0.9937439
1295,2023-11-20 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-20 18:00:00,-0.7404785,0.24862671,280.73218,47.09619,99588.56,0.94729614
1296,2023-11-21 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-21 00:00:00,-2.1485443,-0.8861542,278.17114,128.36275,99751.125,1.0
1297,2023-11-21 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-21 06:00:00,-3.5558167,-2.5851288,274.5083,305.3745,100044.625,1.0
1298,2023-11-21 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-21 12:00:00,-3.1956482,-3.275299,273.3767,518.22534,100443.56,1.0
1299,2023-11-21 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-21 18:00:00,-3.355484,-3.0916443,272.96606,766.8833,100897.125,0.96795654
1300,2023-11-22 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-22 00:00:00,-2.5144043,-3.0124054,271.7461,582.792,101355.375,0.9113159
1301,2023-11-22 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-22 06:00:00,-1.0693665,-1.8073578,268.83984,273.6184,101750.375,0.0
1302,2023-11-22 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-22 12:00:00,0.95358276,0.13594055,273.49683,360.19482,101852.94,0.10864258
1303,2023-11-22 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-22 18:00:00,1.7579651,2.0265045,271.5952,264.10596,101678.125,1.0
1304,2023-11-23 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-23 00:00:00,3.1479034,3.6564636,271.86792,653.6914,101018.06,1.0
1305,2023-11-23 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-23 06:00:00,7.5385895,2.9452362,274.5454,780.7742,100213.56,1.0
1306,2023-11-23 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-23 12:00:00,9.010559,2.460968,279.1438,1013.34326,99579.125,1.0
1307,2023-11-23 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-23 18:00:00,11.065704,3.1978302,282.1421,1551.0552,98666.125,1.0
1308,2023-11-24 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-24 00:00:00,9.29216,-2.6032104,279.25,1837.4534,98507.44,0.4916687
1309,2023-11-24 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-24 06:00:00,7.982132,-0.80078125,276.6338,1267.3406,98499.69,0.6148071
1310,2023-11-24 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-24 12:00:00,5.408371,0.4404297,277.18896,940.36694,98388.75,0.8388977
1311,2023-11-24 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-24 18:00:00,5.98938,-0.27049255,274.9961,845.5703,98209.56,0.7263489
1312,2023-11-25 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-25 00:00:00,3.7115784,-2.6966858,274.14624,656.291,98405.875,0.5653076
1313,2023-11-25 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-25 06:00:00,3.9581604,-2.0066528,272.5371,432.0984,98838.81,0.2290039
1314,2023-11-25 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-25 12:00:00,3.8566742,-0.46487427,274.2849,842.9563,99026.19,0.5887451
1315,2023-11-25 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-25 18:00:00,1.9957733,-2.2766418,273.3794,338.68774,99207.81,0.7317505
1316,2023-11-26 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-26 00:00:00,1.947403,-2.2266846,270.9287,235.38062,99506.875,0.3232727
1317,2023-11-26 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-26 06:00:00,3.1587067,-1.5228577,269.7544,247.12325,99831.375,0.33987427
1318,2023-11-26 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-26 12:00:00,4.8689575,-1.2825317,273.1211,1081.353,99994.81,0.39022827
1319,2023-11-26 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-26 18:00:00,4.2164154,-0.40542603,272.04834,536.31177,100030.44,0.81881714
1320,2023-11-27 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-27 00:00:00,3.424118,-0.57818604,272.31665,420.42944,99932.125,0.86026
1321,2023-11-27 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-27 06:00:00,2.4019928,-0.4822998,271.27368,196.55885,99832.625,0.6101074
1322,2023-11-27 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-27 12:00:00,1.4870453,-0.13002014,273.52222,303.2334,99699.625,0.524353
1323,2023-11-27 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-27 18:00:00,-1.4826355,0.8200531,269.8081,33.98558,99373.06,0.9885864
1324,2023-11-28 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-28 00:00:00,-3.0044403,-0.82333374,270.2085,311.3015,99057.06,1.0
1325,2023-11-28 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-28 06:00:00,-3.8680115,-1.8701324,270.14282,516.9512,98822.75,1.0
1326,2023-11-28 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-28 12:00:00,-2.7854156,-1.9537811,271.08838,538.90576,98914.19,1.0
1327,2023-11-28 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-28 18:00:00,1.0358734,-2.4861298,269.52295,306.35693,99243.5,0.98373413
1328,2023-11-29 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-29 00:00:00,1.7648468,0.2349701,269.39575,380.5244,99499.375,0.7572937
1329,2023-11-29 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-29 06:00:00,1.4556427,2.3381042,269.03296,593.50024,99467.25,1.0
1330,2023-11-29 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-29 12:00:00,-0.021316528,4.1435547,270.7693,569.824,99416.56,1.0
1331,2023-11-29 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-29 18:00:00,0.1691742,4.2865753,270.8274,371.36963,99318.19,0.9734192
1332,2023-11-30 00:00:00,52.5,17.0,0,0 days,0.0,2023-11-30 00:00:00,0.9355469,3.8339996,271.5669,373.08643,99166.56,1.0
1333,2023-11-30 06:00:00,52.5,17.0,0,0 days,0.0,2023-11-30 06:00:00,3.3884277,2.1978302,270.93042,606.7295,99312.5,0.96658325
1334,2023-11-30 12:00:00,52.5,17.0,0,0 days,0.0,2023-11-30 12:00:00,1.5838165,0.66337585,272.45386,387.82983,99363.31,0.11642456
1335,2023-11-30 18:00:00,52.5,17.0,0,0 days,0.0,2023-11-30 18:00:00,0.2066803,1.13237,268.3086,15.80387,99382.625,0.7879944
1336,2023-12-01 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-01 00:00:00,-0.13012695,-0.6101074,264.64453,12.0141115,99334.625,0.77856445
1337,2023-12-01 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-01 06:00:00,0.5798187,0.53292847,263.45386,51.549835,99450.69,1.0
1338,2023-12-01 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-01 12:00:00,1.094162,-0.33294678,268.3777,112.456894,99571.0,1.0
1339,2023-12-01 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-01 18:00:00,1.0614777,-0.5132141,267.73096,117.724045,99712.25,0.9750366
1340,2023-12-02 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-02 00:00:00,0.8516388,-1.4883423,268.156,131.98308,99718.19,1.0
1341,2023-12-02 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-02 06:00:00,0.53933716,-1.5270386,268.87695,145.38896,99641.625,1.0
1342,2023-12-02 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-02 12:00:00,0.36134338,-2.663147,271.1433,286.3374,99770.625,0.9968872
1343,2023-12-02 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-02 18:00:00,1.7964325,-2.5940704,271.06958,340.97778,99920.69,1.0
1344,2023-12-03 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-03 00:00:00,3.3397217,-1.3112488,271.1787,312.41943,100148.94,1.0
1345,2023-12-03 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-03 06:00:00,4.477173,-2.1713104,271.1189,578.958,100542.875,0.9878845
1346,2023-12-03 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-03 12:00:00,4.7086334,0.6620331,271.78613,898.3772,100811.25,0.8045654
1347,2023-12-03 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-03 18:00:00,4.979828,-0.85028076,271.6692,544.97925,101032.125,0.65371704
1348,2023-12-04 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-04 00:00:00,3.3753815,1.0082855,267.73755,259.30713,101126.06,0.49295044
1349,2023-12-04 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-04 06:00:00,1.3258209,1.1335602,266.1897,138.65363,101104.125,0.44543457
1350,2023-12-04 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-04 12:00:00,-0.9146881,2.0297241,271.3733,337.7483,101001.25,0.34014893
1351,2023-12-04 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-04 18:00:00,-3.0906067,2.252121,268.16504,213.31628,100756.06,1.0
1352,2023-12-05 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-05 00:00:00,-3.5557709,2.2539978,268.7754,269.62476,100498.5,0.7615967
1353,2023-12-05 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-05 06:00:00,-4.1038513,1.7126617,267.47534,246.3512,100385.75,0.607666
1354,2023-12-05 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-05 12:00:00,-4.242523,0.9129944,270.27808,365.34595,100294.94,0.9577942
1355,2023-12-05 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-05 18:00:00,-4.108658,0.9868164,268.75586,280.18237,100366.625,0.9708557
1356,2023-12-06 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-06 00:00:00,-3.5655823,1.0919342,269.75464,262.58154,100377.69,0.8164978
1357,2023-12-06 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-06 06:00:00,-4.148758,1.0491791,269.01318,273.85864,100423.69,1.0
1358,2023-12-06 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-06 12:00:00,-3.670868,1.1214905,270.53613,305.979,100437.44,0.9941406
1359,2023-12-06 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-06 18:00:00,-3.239685,1.5471191,271.0747,313.64062,100610.375,0.9941406
1360,2023-12-07 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-07 00:00:00,-2.2278137,1.0962982,271.16943,231.9495,100799.625,1.0
1361,2023-12-07 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-07 06:00:00,-1.2135468,1.099884,271.14844,187.04736,100977.5,0.9948425
1362,2023-12-07 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-07 12:00:00,-0.6174927,0.82121277,272.35107,197.72473,101025.625,0.98687744
1363,2023-12-07 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-07 18:00:00,-1.1707001,0.83239746,272.2444,69.78035,101102.5,0.9958496
1364,2023-12-08 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-08 00:00:00,-1.2131653,1.1455078,272.4702,115.31918,100965.25,0.9555969
1365,2023-12-08 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-08 06:00:00,-2.3271332,1.3268738,272.04517,268.71875,100872.94,0.9758606
1366,2023-12-08 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-08 12:00:00,-3.7582245,1.8264008,273.20776,535.0415,100648.625,1.0
1367,2023-12-08 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-08 18:00:00,-3.1823273,3.6409912,272.42603,543.9856,100559.56,1.0
1368,2023-12-09 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-09 00:00:00,-2.0394745,2.295761,272.35327,267.5044,100534.625,1.0
1369,2023-12-09 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-09 06:00:00,0.1756897,2.703827,272.8186,240.651,100464.625,1.0
1370,2023-12-09 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-09 12:00:00,0.8582306,2.675003,274.62158,258.64087,100287.94,1.0
1371,2023-12-09 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-09 18:00:00,-0.52656555,3.2646637,274.3081,207.07443,99939.06,0.88482666
1372,2023-12-10 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-10 00:00:00,-2.7274933,3.268509,272.85205,347.6267,99458.5,1.0
1373,2023-12-10 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-10 06:00:00,-0.82940674,3.704132,273.55396,367.88696,99436.69,1.0
1374,2023-12-10 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-10 12:00:00,-0.41355896,2.9510803,274.6538,204.88103,99590.81,1.0
1375,2023-12-10 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-10 18:00:00,2.6942902,3.9956055,277.521,574.1382,99508.125,1.0
1376,2023-12-11 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-11 00:00:00,1.3766174,3.9541168,277.63672,343.83374,99212.25,1.0
1377,2023-12-11 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-11 06:00:00,0.8789978,4.980316,277.4668,622.2263,98749.875,1.0
1378,2023-12-11 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-11 12:00:00,4.6173553,2.4446716,280.91528,813.5664,98734.81,1.0
1379,2023-12-11 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-11 18:00:00,1.9695282,2.0181122,279.46558,260.28418,98745.0,1.0
1380,2023-12-12 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-12 00:00:00,3.4511414,0.75305176,279.12354,340.5415,99011.31,1.0
1381,2023-12-12 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-12 06:00:00,4.2269897,-1.0348663,277.5122,478.59302,99522.81,1.0
1382,2023-12-12 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-12 12:00:00,3.1905975,0.03916931,277.88428,435.67725,99723.0,0.9824219
1383,2023-12-12 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-12 18:00:00,-0.83625793,-0.27682495,277.14966,32.542496,99685.69,1.0
1384,2023-12-13 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-13 00:00:00,-2.8761292,0.006149292,277.45532,121.37872,99449.69,0.9569702
1385,2023-12-13 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-13 06:00:00,-4.3359375,-0.18470764,276.6643,297.91748,99205.94,1.0
1386,2023-12-13 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-13 12:00:00,-3.7140808,-0.12640381,277.6819,377.23364,99114.25,1.0
1387,2023-12-13 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-13 18:00:00,-4.7110596,0.15740967,277.1714,451.76855,99262.125,0.99694824
1388,2023-12-14 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-14 00:00:00,-2.9705048,-1.5875549,276.22632,427.91333,99569.06,1.0
1389,2023-12-14 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-14 06:00:00,-2.1149445,-2.4812775,275.6914,399.54028,99897.0,1.0
1390,2023-12-14 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-14 12:00:00,-1.0685425,-3.5715027,275.42725,433.71387,100355.94,0.9941406
1391,2023-12-14 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-14 18:00:00,0.070114136,-2.3582153,274.40845,152.00888,100880.625,0.3600769
1392,2023-12-15 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-15 00:00:00,2.0254974,-0.42108154,272.1189,60.270416,101325.625,0.9989929
1393,2023-12-15 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-15 06:00:00,2.540619,0.038253784,274.18774,140.42937,101684.81,0.56552124
1394,2023-12-15 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-15 12:00:00,4.126663,1.118866,276.01733,455.24268,101944.625,0.980011
1395,2023-12-15 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-15 18:00:00,4.6026917,0.29855347,276.2649,624.5376,102156.625,1.0
1396,2023-12-16 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-16 00:00:00,4.445343,0.7127228,277.29736,543.82983,102226.625,1.0
1397,2023-12-16 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-16 06:00:00,3.9276733,0.79725647,278.47754,532.28467,102380.69,1.0
1398,2023-12-16 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-16 12:00:00,4.669876,1.5193024,280.0244,800.34985,102381.125,0.7576599
1399,2023-12-16 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-16 18:00:00,5.8458033,1.7981415,279.77515,770.2124,102145.81,1.0
1400,2023-12-17 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-17 00:00:00,6.7706604,1.0190735,280.29688,791.31323,102056.06,1.0
1401,2023-12-17 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-17 06:00:00,6.4631653,-0.13313293,280.64722,811.26855,102038.75,1.0
1402,2023-12-17 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-17 12:00:00,6.255615,0.59999084,281.5266,827.5625,101996.125,1.0
1403,2023-12-17 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-17 18:00:00,5.5402374,2.4848785,279.72266,560.65576,101827.69,0.65133667
1404,2023-12-18 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-18 00:00:00,6.3917084,0.61050415,279.44922,707.21655,101644.0,0.12942505
1405,2023-12-18 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-18 06:00:00,6.096512,0.34727478,279.04614,787.3972,101585.0,1.0
1406,2023-12-18 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-18 12:00:00,5.0088806,0.93278503,280.12378,570.76953,101566.25,1.0
1407,2023-12-18 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-18 18:00:00,4.1014404,1.7833252,279.29736,493.29492,101448.0,0.99209595
1408,2023-12-19 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-19 00:00:00,4.8249664,1.3522491,278.05273,530.70557,101044.5,1.0
1409,2023-12-19 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-19 06:00:00,5.082672,1.8712616,279.5293,537.2202,100843.875,1.0
1410,2023-12-19 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-19 12:00:00,4.6464996,1.8424377,279.49927,567.6438,100435.25,1.0
1411,2023-12-19 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-19 18:00:00,5.000412,1.8388062,279.15552,651.81055,100090.31,1.0
1412,2023-12-20 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-20 00:00:00,4.9513245,1.3824158,279.1167,551.74,99769.94,1.0
1413,2023-12-20 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-20 06:00:00,4.2105713,0.6565399,278.615,561.93774,99641.44,1.0
1414,2023-12-20 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-20 12:00:00,7.0204773,2.1816864,278.97485,1074.063,99471.19,0.6410217
1415,2023-12-20 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-20 18:00:00,7.525955,-0.1459961,277.72583,1097.3113,99323.06,0.43621826
1416,2023-12-21 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-21 00:00:00,5.3108063,2.6063385,276.76782,853.6997,99209.19,1.0
1417,2023-12-21 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-21 06:00:00,5.4993896,2.349472,277.65845,732.8701,98472.19,1.0
1418,2023-12-21 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-21 12:00:00,6.0120087,6.095688,280.16772,1300.8623,97519.625,1.0
1419,2023-12-21 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-21 18:00:00,9.027374,-1.1472778,280.45264,1332.7034,96769.06,0.77944946
1420,2023-12-22 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-22 00:00:00,9.349762,2.556839,278.13672,1703.1536,96969.25,0.89294434
1421,2023-12-22 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-22 06:00:00,9.745804,0.4486847,275.98975,1720.3364,97150.875,0.6471863
1422,2023-12-22 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-22 12:00:00,11.021088,-0.7136383,276.44482,1925.8298,97187.81,1.0
1423,2023-12-22 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-22 18:00:00,9.185532,-2.3553772,276.083,1729.1409,97570.31,0.3586731
1424,2023-12-23 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-23 00:00:00,7.707321,-2.2181702,274.76343,1336.0393,97827.56,0.4491272
1425,2023-12-23 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-23 06:00:00,8.517197,-2.2902985,274.37842,1513.3865,98381.0,0.36645508
1426,2023-12-23 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-23 12:00:00,8.337784,-1.9177246,275.27002,1324.8992,98379.81,0.3909607
1427,2023-12-23 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-23 18:00:00,6.3108673,-1.0619354,274.55347,1112.2476,98803.75,0.6659546
1428,2023-12-24 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-24 00:00:00,4.951889,-0.3256073,273.9397,687.2949,99113.5,0.97406006
1429,2023-12-24 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-24 06:00:00,2.7101135,1.8470612,273.9773,284.85352,99220.44,1.0
1430,2023-12-24 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-24 12:00:00,0.35751343,3.8942413,274.12573,267.0371,98840.69,1.0
1431,2023-12-24 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-24 18:00:00,7.3015594,3.526764,281.19995,979.2715,98496.75,1.0
1432,2023-12-25 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-25 00:00:00,8.515747,1.1788177,283.24512,1258.4988,98239.875,1.0
1433,2023-12-25 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-25 06:00:00,6.8286896,-0.13702393,282.39087,1195.9092,98565.25,0.93914795
1434,2023-12-25 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-25 12:00:00,8.630203,-1.5840607,282.64575,1701.897,98888.0,0.7192688
1435,2023-12-25 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-25 18:00:00,6.4541016,0.0032653809,281.1089,1294.2261,99358.125,0.2593994
1436,2023-12-26 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-26 00:00:00,2.7930603,1.4199677,278.8181,320.21167,99451.06,0.96817017
1437,2023-12-26 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-26 06:00:00,6.194641,2.8438263,282.19897,1007.20605,98947.25,1.0
1438,2023-12-26 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-26 12:00:00,8.159073,0.3708954,282.49805,1480.8801,99429.56,0.5109863
1439,2023-12-26 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-26 18:00:00,8.054062,0.9762268,280.6726,1459.3564,99781.75,0.5201721
1440,2023-12-27 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-27 00:00:00,7.497635,-1.0948029,277.75122,1158.8308,100342.94,0.118621826
1441,2023-12-27 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-27 06:00:00,6.4579926,-0.47911072,276.6836,959.3528,100842.375,0.20828247
1442,2023-12-27 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-27 12:00:00,4.484024,0.26109314,278.1455,748.10815,101074.625,0.11166382
1443,2023-12-27 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-27 18:00:00,0.2743683,1.9093018,273.97852,70.31029,101056.0,0.9724121
1444,2023-12-28 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-28 00:00:00,-2.1232147,3.8293304,274.28394,255.60951,100514.69,1.0
1445,2023-12-28 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-28 06:00:00,4.046692,3.5069122,276.56836,490.63794,100150.5,0.98999023
1446,2023-12-28 12:00:00,52.5,17.0,0,0 days,0.0,2023-12-28 12:00:00,4.7468567,2.616745,281.08594,758.6841,100195.81,0.88183594
1447,2023-12-28 18:00:00,52.5,17.0,0,0 days,0.0,2023-12-28 18:00:00,4.6020813,2.3998108,279.13696,713.5886,100197.875,0.9402466
1448,2023-12-29 00:00:00,52.5,17.0,0,0 days,0.0,2023-12-29 00:00:00,4.4252625,3.3278809,278.6084,653.0896,100091.56,0.23721313
1449,2023-12-29 06:00:00,52.5,17.0,0,0 days,0.0,2023-12-29 06:00:00,4.7444763,4.254364,279.55273,863.14136,99808.5,0.34854126
